Replicate	Epoch	Loss
0	0	0.004014973631146109
0	1	0.0036921146149618013
0	2	0.0035719050736295597
0	3	0.0034806348068625683
0	4	0.003392406447602206
0	5	0.0033039660511315146
0	6	0.0032147950643659586
0	7	0.0031330331737935988
0	8	0.00305972307046687
0	9	0.0029938846751559204
0	10	0.002940603360980191
0	11	0.0028906209317597557
0	12	0.0028516347114561818
0	13	0.002823144616035933
0	14	0.0027889717284813246
0	15	0.0027670780186321627
0	16	0.0027370330492167104
0	17	0.0027232058843325697
0	18	0.0027055163612268334
0	19	0.0026931532432782125
0	20	0.0026794983678382267
0	21	0.0026607437618251205
0	22	0.002659832153989051
0	23	0.0026424808496581425
0	24	0.002634057427637893
0	25	0.0026280412839355875
0	26	0.002622812713430113
0	27	0.0026110860607185668
0	28	0.0026091543703831814
0	29	0.0026037513155469233
0	30	0.0025868760025100817
0	31	0.0025949035666548133
0	32	0.0025915493935779127
0	33	0.0025813785793210907
0	34	0.0025816692871282274
0	35	0.0025823650683698416
0	36	0.0025734725745729685
0	37	0.002564322268799617
0	38	0.002561389447245677
0	39	0.002555180392890806
0	40	0.0025614000262155403
0	41	0.0025585986074750846
0	42	0.002553985070015133
0	43	0.0025481886137974506
0	44	0.002554073168072947
0	45	0.0025363573490568762
0	46	0.0025501515692769646
0	47	0.0025460117623865718
0	48	0.0025387689813950592
0	49	0.0025328327849339903
0	50	0.0025327431102551883
0	51	0.00252912816772942
0	52	0.002533369569442748
0	53	0.002527954254808665
0	54	0.0025269790297053223
0	55	0.002528421831062615
0	56	0.002523521215163088
0	57	0.002524629356479098
0	58	0.00253614904672912
0	59	0.002516645417995193
0	60	0.002519794771175706
0	61	0.0025245243119257276
0	62	0.0025139375592404035
0	63	0.002518031996856217
0	64	0.002521978302733198
0	65	0.0025054195037718567
0	66	0.002509781333429509
0	67	0.002510429706166355
0	68	0.0025108121549152537
0	69	0.0024997142574327827
0	70	0.0025117219245228708
0	71	0.0025072479590055033
0	72	0.0025114625494417906
0	73	0.002512692020811866
0	74	0.002507761058010412
0	75	0.0025074523476855863
0	76	0.0025014456815857177
0	77	0.0025057066140403406
0	78	0.0025052235305679034
0	79	0.002498521984900149
0	80	0.002502942288622316
0	81	0.002503251712699508
0	82	0.0024934084222683413
0	83	0.0024873296567151666
0	84	0.002496015294873564
0	85	0.00250074626705243
0	86	0.002497386172054552
0	87	0.0024970877446471415
0	88	0.002496314391560071
0	89	0.0025016025436016614
0	90	0.0025023780314056446
0	91	0.002487549834277774
0	92	0.0024931134297669437
0	93	0.0024878404492142607
0	94	0.0024852363060469205
0	95	0.002494926893584821
0	96	0.0024919112192027353
0	97	0.0024903298304189514
0	98	0.002490753861674376
0	99	0.0024871615787151824
0	100	0.0024907503182012656
0	101	0.0024914774836184046
0	102	0.0024876621659070757
0	103	0.0024889256157267017
0	104	0.002480663070088943
0	105	0.002485810242303776
0	106	0.0024721536280461745
0	107	0.002488095769379637
0	108	0.002486339342529268
0	109	0.0024771922732762684
0	110	0.002485622614377949
0	111	0.0024909620794157186
0	112	0.0024876147892312164
0	113	0.002478908649767829
0	114	0.0024789541581303775
0	115	0.0024835895746946335
