Replicate	Epoch	Loss
0	0	3569507.2381695346
0	1	0.1297749202367921
0	2	0.03774418142553644
0	3	0.013015333249160951
0	4	0.006515371089991588
0	5	0.004265200580850627
0	6	0.00320868665306636
0	7	0.0026403948312281223
0	8	0.002307379223525282
0	9	0.002094411408222403
0	10	0.0019535243364715536
0	11	0.0018508030677703447
0	12	0.0017686577510288763
0	13	0.0016962486644709685
0	14	0.00161305473672777
0	15	0.0015047158043474753
0	16	0.001361057841863009
0	17	0.0011914343852311925
0	18	0.0010215395967248864
0	19	0.0008775472752155084
0	20	0.0007777181725974444
0	21	0.0007221422322719942
0	22	0.0006944586911625631
0	23	0.0006766420242090861
0	24	0.0006653073974764316
0	25	0.0006559789852393496
0	26	0.000649266309197388
0	27	0.0006413623060995988
0	28	0.0006363166545544798
0	29	0.0006316995037199348
0	30	0.0006270258786946728
0	31	0.0006235698639033369
0	32	0.0006200571245013875
0	33	0.0006170253432475182
0	34	0.0006136166936710791
0	35	0.0006112321887357038
0	36	0.0006093369313370898
0	37	0.0006081463598396532
0	38	0.0006044886373251098
0	39	0.0006049167236901455
0	40	0.0006018770008317109
0	41	0.0005998926852083591
0	42	0.0005996920043682707
0	43	0.000598516065527467
0	44	0.0005973844918733903
0	45	0.0005959906701444911
0	46	0.000595558197967663
0	47	0.0005945666842082522
0	48	0.0005951647791652339
0	49	0.0005923993536418752
0	50	0.0005935204018021626
0	51	0.0005937458046798246
0	52	0.0005908848952765616
0	53	0.0005920080215852128
0	54	0.0005915489770262454
0	55	0.0005923394942648117
0	56	0.0005893562277862322
0	57	0.0005905409177428028
0	58	0.000590473292200217
0	59	0.0005900051693450155
0	60	0.0005900448244965515
0	61	0.0005899932573967871
0	62	0.0005894573229227242
0	63	0.0005901987592990379
0	64	0.0005889326649009573
0	65	0.0005905567058602756
0	66	0.0005899741908896883
0	67	0.0005889070416693672
0	68	0.0005884992013669029
0	69	0.0005896760667832278
0	70	0.0005882029237717709
0	71	0.0005901375096616787
0	72	0.0005900217350072315
0	73	0.0005891839777500266
0	74	0.0005894322149466362
0	75	0.000589055062307403
0	76	0.0005884871249454273
0	77	0.0005889053154942999
0	78	0.0005887043914490147
0	79	0.0005891366669807851
0	80	0.000589331999907667
