Replicate	Epoch	Loss
0	0	0.014613849865987438
0	1	0.0030154381247661614
0	2	0.002162942222690529
0	3	0.001788257154491021
0	4	0.0014301276061462079
0	5	0.0011394143818082908
0	6	0.0009523325793958764
0	7	0.000839275423770164
0	8	0.0007669388586130413
0	9	0.0007193973283276824
0	10	0.000687251567088543
0	11	0.0006613301323322949
0	12	0.0006443763288653357
0	13	0.0006314970898550071
0	14	0.0006194837840297318
0	15	0.0006121687875043462
0	16	0.0006047038213516847
0	17	0.0005989671390147154
0	18	0.0005944362801990611
0	19	0.0005913017774030369
0	20	0.0005873137040371441
0	21	0.0005859442825137012
0	22	0.0005826407428132323
0	23	0.0005802398763047079
0	24	0.0005786134240793194
0	25	0.0005767039569302217
0	26	0.0005744013278551998
0	27	0.0005732206755971007
0	28	0.0005726693737698501
0	29	0.0005719897045076218
0	30	0.0005697802905889451
0	31	0.0005692913816053005
0	32	0.0005684031014785592
0	33	0.0005671599340208704
0	34	0.0005674930687026146
0	35	0.0005670505208798985
0	36	0.0005659257684902974
0	37	0.000566386673296074
0	38	0.0005648568966119895
0	39	0.0005653043904518377
0	40	0.0005640509030268905
0	41	0.0005635662230067669
0	42	0.0005641136087967554
0	43	0.0005624292513558467
0	44	0.000562885076204089
0	45	0.0005619395350028643
0	46	0.0005624084248297488
0	47	0.0005619110611753883
0	48	0.0005618082447255372
0	49	0.0005619662921198601
0	50	0.0005611253684737113
0	51	0.0005611446299768484
0	52	0.0005606549466752675
0	53	0.0005608347829852369
0	54	0.0005607892842363197
0	55	0.0005599245252671597
0	56	0.0005602452946126985
0	57	0.0005593769092040153
0	58	0.0005599792303582557
0	59	0.0005590663847388899
0	60	0.0005602577565203791
0	61	0.0005591144969104967
0	62	0.0005584775273658241
0	63	0.000559951935522604
0	64	0.0005591444628149895
0	65	0.0005592505981310534
0	66	0.0005571724980433624
0	67	0.0005594128466042375
0	68	0.0005584770853910323
0	69	0.0005589331063149083
0	70	0.0005585645388657574
0	71	0.0005588448148684805
0	72	0.0005590443648578803
0	73	0.000559032257898426
0	74	0.0005586681983612166
0	75	0.0005580517492349245
0	76	0.0005582036791911483
0	77	0.0005575288744042025
0	78	0.0005573278312695276
0	79	0.0005577861947303047
0	80	0.0005577753961318561
0	81	0.0005569358260072501
0	82	0.0005579231650883641
0	83	0.0005586756718434794
0	84	0.0005571127545943376
0	85	0.0005574850534233289
0	86	0.0005566121998157454
0	87	0.0005575545045446034
0	88	0.0005575755577521226
0	89	0.0005577711324356142
0	90	0.0005571503031340137
0	91	0.0005573168755804495
0	92	0.0005578752881033872
0	93	0.0005558369039214714
0	94	0.0005569311957709833
0	95	0.0005573611713887957
0	96	0.0005570776793545705
0	97	0.0005578178504135791
0	98	0.0005568384700877712
0	99	0.0005564716393627898
0	100	0.0005570664099646714
0	101	0.0005572259659948678
0	102	0.0005564801397540547
0	103	0.0005569908083138955
0	104	0.0005565879824221101
0	105	0.0005573295385682558
0	106	0.0005570466667543426
0	107	0.0005575982378294856
0	108	0.000556073368744386
0	109	0.0005562154166682706
0	110	0.0005564150175513783
0	111	0.0005561446700222005
0	112	0.0005560558514295352
0	113	0.0005571484507680146
0	114	0.000556003398294581
0	115	0.0005568622219009764
0	116	0.0005563373542507729
0	117	0.0005560993986103337
0	118	0.0005557272361134533
0	119	0.0005555035891922435
0	120	0.0005564466498859185
0	121	0.0005564155816382983
0	122	0.0005566768033737563
0	123	0.0005557414823269621
0	124	0.0005559878564347768
0	125	0.0005560025654720791
0	126	0.0005557586944218149
0	127	0.0005557678523804999
0	128	0.0005571657766225176
0	129	0.0005564479516386545
0	130	0.0005560083662548557
0	131	0.0005560136992098817
0	132	0.0005564989132931821
0	133	0.0005559367829438488
0	134	0.000555291308830282
0	135	0.0005562089059282912
0	136	0.0005557234756572697
0	137	0.0005559573623722602
0	138	0.0005560403308869778
0	139	0.0005556418555598147
0	140	0.0005560301395919875
0	141	0.000556078677778259
0	142	0.0005557884258421528
0	143	0.0005558830065955931
0	144	0.0005566794663953666
0	145	0.0005558747416386637
0	146	0.0005561772711213988
0	147	0.0005559243947604172
0	148	0.0005557693334003822
0	149	0.0005556300821031017
0	150	0.0005560467242201703
