Replicate	Epoch	Loss
0	0	0.004990904804655859
0	1	0.0039021654125316117
0	2	0.0028997395795608474
0	3	0.002209817616465906
0	4	0.0018638306172729414
0	5	0.001726293188577184
0	6	0.0016728366071644472
0	7	0.001653157506543811
0	8	0.0016441106200170608
0	9	0.001641039421567137
0	10	0.0016422307381126226
0	11	0.0016392900336906196
0	12	0.0016438117448903241
0	13	0.0016363110989379792
0	14	0.0016409486427508158
0	15	0.0016374516945435803
0	16	0.0016362553623605178
0	17	0.0016406372032467071
0	18	0.001637963108725534
0	19	0.0016373488611828135
0	20	0.0016368240973499018
0	21	0.0016389290606754728
0	22	0.0016309778651931119
0	23	0.0016375956250784763
0	24	0.0016382472968566003
0	25	0.001634805687235895
0	26	0.0016390559537480792
0	27	0.0016337763256337155
0	28	0.0016337611817515952
0	29	0.001636495939847076
0	30	0.0016392311114009977
0	31	0.0016345660776585216
0	32	0.0016364064704149685
0	33	0.0016409653542055866
0	34	0.001638631240908843
0	35	0.0016327065968048987
0	36	0.0016320090953894828
0	37	0.0016340979344307595
0	38	0.001632757175562672
0	39	0.001633455185621206
0	40	0.001634315752071224
0	41	0.0016360715506357417
0	42	0.0016338977283351683
0	43	0.0016334713628519766
0	44	0.0016339346320293688
0	45	0.0016362545687582729
0	46	0.0016309165525782874
0	47	0.0016317682335387019
0	48	0.001631910469191442
0	49	0.001635640092177423
0	50	0.0016322090206902769
0	51	0.0016336811177553897
0	52	0.0016343880977799283
0	53	0.0016299542747568833
0	54	0.001635824887278894
0	55	0.0016343796679869661
0	56	0.001634332562280097
0	57	0.0016350178931447425
0	58	0.0016298532784603838
0	59	0.001628564354192902
0	60	0.0016312305228049974
0	61	0.001627329538844904
0	62	0.0016307433741717474
0	63	0.001632763550556418
0	64	0.0016294202726561586
0	65	0.0016310462696612815
0	66	0.001630655920870081
0	67	0.001630699839674981
0	68	0.0016286280577278336
0	69	0.0016284872206949418
0	70	0.0016339607685518813
0	71	0.001629473615338992
0	72	0.0016320200041483781
0	73	0.0016326829886253707
0	74	0.0016303703882554514
0	75	0.0016292857505316857
0	76	0.0016281092304442494
0	77	0.001630932593575989
0	78	0.0016330842360620947
0	79	0.0016278266509342255
0	80	0.0016280339905264582
0	81	0.0016255358680820969
0	82	0.0016316460586515565
0	83	0.0016255132736193794
0	84	0.0016300901134044209
0	85	0.0016266154497147976
0	86	0.0016330999736586381
0	87	0.0016339022049895113
0	88	0.0016305370893447172
0	89	0.0016326607314733528
0	90	0.0016318141732332768
0	91	0.0016300237797978814
0	92	0.0016259995644007275
