Replicate	Epoch	Loss
0	0	0.00927183017821822
0	1	0.006016266023415779
0	2	0.002682648991558994
0	3	0.0022474863703366133
0	4	0.002064074626173266
0	5	0.001933385878766465
0	6	0.0018196374829553333
0	7	0.0017243928396123835
0	8	0.0016585654811933637
0	9	0.0016037157532010813
0	10	0.0015513877373900305
0	11	0.0015206191666321375
0	12	0.001481425746131256
0	13	0.0014523734806858924
0	14	0.001428014206484637
0	15	0.0013972014873415016
0	16	0.0013793063516687595
0	17	0.001364246704040116
0	18	0.0013443909241898117
0	19	0.001327792797669287
0	20	0.0013135382084809035
0	21	0.0012979292644759856
0	22	0.0012845174138685375
0	23	0.0012689747929696014
0	24	0.0012626735335922266
0	25	0.0012503693544428816
0	26	0.0012365008339966903
0	27	0.0012241302342380811
0	28	0.001218273094299333
0	29	0.0012124759473834425
0	30	0.001199986023718512
0	31	0.0011916663523302117
0	32	0.0011893380700378619
0	33	0.0011801834265402367
0	34	0.0011729161393059565
0	35	0.001166141783866128
0	36	0.0011615911967379185
0	37	0.0011542935407465875
0	38	0.0011470505276329516
0	39	0.0011417343250579594
0	40	0.0011349147490782956
0	41	0.0011280976292657168
0	42	0.001121995680113515
0	43	0.001119016881538154
0	44	0.0011092228618208911
0	45	0.0011057117251371477
0	46	0.0010965597459480466
0	47	0.001094403143390954
0	48	0.0010918111029479562
0	49	0.001086904773704903
0	50	0.0010867299137494006
0	51	0.0010759579595474855
0	52	0.0010718482619867405
0	53	0.0010706002930613507
0	54	0.0010645651742611046
0	55	0.001062501247238441
0	56	0.0010608936438606424
0	57	0.001056537046624794
0	58	0.0010538970694479563
0	59	0.001053116884263937
0	60	0.00104715479760211
0	61	0.0010444201808728012
0	62	0.0010351918340501052
0	63	0.00103353775370812
0	64	0.0010317249652735143
0	65	0.0010328794760221427
0	66	0.0010300448795144833
0	67	0.001021579021275347
0	68	0.0010179320980545328
0	69	0.001018171587752698
0	70	0.001015155811016692
0	71	0.0010091212482958131
0	72	0.0010106936962629776
0	73	0.0010034913492122184
0	74	0.0010021687232935452
0	75	0.0010007721480297812
0	76	0.00100032707519545
0	77	0.000998236365563564
0	78	0.0009923638588568364
0	79	0.0009957423499281333
0	80	0.0009867890397534088
0	81	0.000989203723415659
0	82	0.0009860370288213214
0	83	0.0009776133693377958
0	84	0.0009788764066351507
0	85	0.0009735636893256083
0	86	0.0009752221349151526
0	87	0.000972162890681833
0	88	0.000969640941963852
0	89	0.0009682655030571985
0	90	0.0009667913865233503
0	91	0.0009593056936265224
0	92	0.000959718217587095
0	93	0.0009649484613448144
0	94	0.0009576515787305512
0	95	0.0009518414630061051
0	96	0.0009517564287532141
0	97	0.0009470474395041149
0	98	0.0009507806720962043
0	99	0.000950832408460464
0	100	0.0009460256005286794
0	101	0.0009443055875843551
0	102	0.0009475878952921294
0	103	0.0009467085558103139
0	104	0.0009390381339253781
0	105	0.000940198796101033
0	106	0.0009366251724032678
0	107	0.0009355737931489218
0	108	0.0009343866798425031
0	109	0.0009350272117676178
0	110	0.0009277870657627928
0	111	0.0009293194690938125
0	112	0.0009303321263557544
0	113	0.0009271394338110838
0	114	0.0009208032996515824
0	115	0.0009203201100101157
0	116	0.0009199819626868267
0	117	0.0009232123420213625
0	118	0.0009178548548998458
0	119	0.0009156609300592886
0	120	0.0009160563032524765
0	121	0.0009096017614667991
0	122	0.0009155648438720389
0	123	0.0009108692375343111
0	124	0.0009115582457041605
0	125	0.000908323896803356
0	126	0.0009097923090409362
0	127	0.000909289347161783
0	128	0.0009047759639941616
0	129	0.0009049761813432187
0	130	0.0009007980952310561
0	131	0.0009014585004942422
0	132	0.0008997526308124857
0	133	0.0009023345432314875
0	134	0.0008989815588880065
0	135	0.0008998828741053837
0	136	0.0008937971042303459
0	137	0.0008958790149131601
0	138	0.0008932027110327663
0	139	0.0008915191917847633
0	140	0.000889886452998244
0	141	0.0008875975298214781
0	142	0.0008890178757750216
0	143	0.0008887384833082599
0	144	0.000885520779781919
0	145	0.0008887903944045055
0	146	0.0008887263291889509
0	147	0.0008834850951381314
0	148	0.0008802499971134511
0	149	0.0008775620315898008
0	150	0.0008740867079869575
