number	value	datetime_start	datetime_complete	params_model.dropout_0	params_model.dropout_1	params_model.dropout_2	params_model.embedding_dim	params_model.relation_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_failure	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	system_attrs__number	system_attrs_fail_reason	state
0	0.010977337110481586	2021-06-02 07:38:54.413782	2021-06-02 09:32:33.848051	0.20090135611462895	0.3168471809757736	0.22146485888683898	128	64	5	0.009420541312042362	128	11476.109596317281	5221.758241776639	183.27309471844836	0.002301699716713881	0.010977337110481586	0.004072237960339943	0.006728045325779037	8.713754357320734e-05	0.00019150637653032407	0.0054563382668702184	0.00012624668602449185	7921.0	10735.04952288083	115241288.25870395	11476.112252124645	5221.759969170164	183.27309737537772	0.002301699716713881	0.010977337110481586	0.004072237960339943	0.006728045325779037	8.71375234077955e-05	0.00019150631317871907	0.00545633818776911	0.00012624668602449185	7921.0	10735.050340735996	115241305.818136	0.566069939403373	0.43395146565984855	11476.110924220964	5221.759105524959	183.27309604714083	0.002301699716713881	0.010977337110481586	0.004072237960339943	0.006728045325779037	8.713753349050025e-05	0.0001915063448526255	0.005456338227312883	0.00012624668602449185	7921.0	10735.049931777578	115241297.03775778		11720.476983002833	5063.834223460016	149.58592840844668	0.0028328611898017	0.014872521246458924	0.004603399433427762	0.008852691218130312	8.532075967985017e-05	0.0001974788185930621	0.006685120790703552	0.00012285012285012285	8140.0	11081.432057977023	122798136.45556088	11720.48052407932	5063.836777263893	149.58593151981066	0.0028328611898017	0.014872521246458924	0.004603399433427762	0.008852691218130312	8.532073390212413e-05	0.0001974787190001655	0.006685120651654085	0.00012285012285012285	8140.0	11081.432837654902	122798153.73545639	0.5782359350437059	0.4217848739331367	11720.478753541076	5063.835500449812	149.5859299644168	0.0028328611898017	0.014872521246458924	0.004603399433427762	0.008852691218130312	8.53207467909852e-05	0.00019747876879317502	0.0066851207211659405	0.00012285012285012285	8140.0	11081.432447776167	122798145.0946265	1140615445.0	151.0	11231.742209631728	5384.607380952408	236.54330321890566	0.0017705382436260624	0.007082152974504249	0.0035410764872521247	0.004603399433427762	8.90333824740435e-05	0.0001857145617593987	0.0042275557430368855	0.00012955885210857033	7718.5	10371.355225933396	107565009.22249597	11231.743980169971	5384.6082279059765	236.54330429055452	0.0017705382436260624	0.007082152974504249	0.0035410764872521247	0.004603399433427762	8.903336843908962e-05	0.0001857145325480607	0.004227555723884133	0.00012955885210857033	7718.5	10371.356044227747	107565026.1961394	0.5539086693696421	0.44611333131534947	11231.74309490085	5384.607804442059	236.5433037547684	0.0017705382436260624	0.007082152974504249	0.0035410764872521247	0.004603399433427762	8.9033375456566e-05	0.00018571454715328477	0.004227555733459824	0.00012955885210857033	7718.5	10371.355635059277	107565017.70887583	0		COMPLETE
1		2021-06-02 09:32:33.915159	2021-06-02 09:32:39.143914	0.14718446074793629	0.4374313487386995	0.1787627931062148	256	256	84	0.00764982016407905	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											1	Setting status of trial#1 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
2		2021-06-02 09:32:39.153091	2021-06-02 09:32:45.560365	0.2210568276588515	0.33398342874564446	0.33446158543450044	256	256	28	0.0012748160362133546	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											2	Setting status of trial#2 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
3		2021-06-02 09:32:45.571696	2021-06-02 09:32:51.962232	0.13429236290658042	0.44765208813305823	0.13600062098225174	256	256	78	0.01390162826892611	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											3	Setting status of trial#3 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
4		2021-06-02 09:32:51.971613	2021-06-02 09:32:57.474513	0.24382197792700985	0.14707412434485967	0.2812994669064931	128	64	61	0.002680735584190988	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											4	Setting status of trial#4 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
5		2021-06-02 09:32:57.483231	2021-06-02 09:33:03.084418	0.273496423310343	0.17699123782928275	0.18961795576756574	128	128	57	0.004434692565449266	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											5	Setting status of trial#5 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
6		2021-06-02 09:33:03.093383	2021-06-02 09:33:06.771127	0.4330669492247404	0.2594029789488473	0.13472899464785884	64	128	56	0.0946011673992987	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											6	Setting status of trial#6 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
7	0.003718130311614731	2021-06-02 09:33:06.781033	2021-06-02 10:31:34.226794	0.21000250335681617	0.2286412340070732	0.21282669735512005	64	256	4	0.020809961862289256	128	10461.267705382435	5081.895319365441	416.33742357898706	0.0005311614730878187	0.003718130311614731	0.00141643059490085	0.002478753541076487	9.559070928712484e-05	0.00019677697731972698	0.002401897939905662	0.00013918853086505672	7184.5	9985.377495389452	99707763.72543013	10461.269298866855	5081.896427615572	416.3374296305104	0.0005311614730878187	0.003718130311614731	0.00141643059490085	0.002478753541076487	9.55906947265298e-05	0.00019677693440698483	0.002401897904993736	0.00013918853086505672	7184.5	9985.377315719566	99707760.13728689	0.5160118847040601	0.48401198964147873	10461.268502124645	5081.895873512652	416.3374266050187	0.0005311614730878187	0.003718130311614731	0.00141643059490085	0.002478753541076487	9.559070200682677e-05	0.00019677695586249608	0.0024018979224481414	0.00013918853086505672	7184.5	9985.377405534595	99707761.9309608		11473.11968838527	5727.6731854734435	558.2235193124343	0.0003541076487252125	0.0028328611898017	0.0003541076487252125	0.002124645892351275	8.716025171535017e-05	0.00017459096698048442	0.0017913971113787954	0.00012250398137939484	8163.0	10619.183337436467	112767054.75408831	11473.121458923513	5727.674309533259	558.2235272971106	0.0003541076487252125	0.0028328611898017	0.0003541076487252125	0.002124645892351275	8.716023826473348e-05	0.0001745909327168934	0.001791397085755142	0.00012250398137939484	8163.0	10619.18336624401	112767055.36591345	0.566032390167668	0.43398902090713354	11473.12057365439	5727.673747521668	558.2235233050608	0.0003541076487252125	0.0028328611898017	0.0003541076487252125	0.002124645892351275	8.716024499004131e-05	0.0001745909498481289	0.0017913970985660435	0.00012250398137939484	8163.0	10619.183351819433	112767055.059559	1321757287.0	101.0	9449.415722379603	4508.9269587670615	331.9613626453379	0.000708215297450425	0.004603399433427762	0.002478753541076487	0.0028328611898017	0.00010582664890397844	0.0002217822575403714	0.003012398768432529	0.00015626220798499883	6399.5	9197.868439250393	84600783.82575847	9449.417138810199	4508.928040483575	331.9613675161268	0.000708215297450425	0.004603399433427762	0.002478753541076487	0.0028328611898017	0.00010582663304097851	0.00022178220433359403	0.00301239872423233	0.00015626220798499883	6399.5	9197.867976930182	84600775.32103771	0.4660108085775852	0.5340155271236102	9449.416430594902	4508.927499650192	331.9613650809737	0.000708215297450425	0.004603399433427762	0.002478753541076487	0.0028328611898017	0.00010582664097247787	0.00022178223093575607	0.0030123987463302393	0.00015626220798499883	6399.5	9197.86820807107	84600779.5730445	7		COMPLETE
8	0.046211048158640224	2021-06-02 10:31:34.269460	2021-06-02 12:37:09.518600	0.15790144411705098	0.2609693391918354	0.3143965388646458	64	64	27	0.002210025392289427	256	7496.498052407932	1592.498815691153	36.77512247431621	0.015580736543909348	0.046211048158640224	0.024787535410764873	0.03310906515580737	0.00013339561926235577	0.0006279439520750882	0.027192295571507645	0.0003641660597232338	2746.0	9697.322101276348	94038055.93590271	7496.50123937677	1592.500363557008	36.77512431691574	0.015580736543909348	0.046211048158640224	0.024787535410764873	0.03310906515580737	0.0001333955625522095	0.000627943341731113	0.02719229420905104	0.0003641660597232338	2746.0	9697.324039619869	94038093.52938941	0.3697718790196999	0.6302592091071633	7496.4996458923515	1592.4995898951076	36.77512339654717	0.015580736543909348	0.046211048158640224	0.024787535410764873	0.03310906515580737	0.0001333955909072766	0.0006279436467960827	0.02719229488959078	0.0003641660597232338	2746.0	9697.323070407207	94038074.73185185		7808.243626062323	1612.2582052608245	34.577727776307135	0.017705382436260624	0.04603399433427762	0.02726628895184136	0.035056657223796035	0.00012806977444481936	0.0006202480450941319	0.028920350303793124	0.00035739814152966406	2798.0	10072.101684359614	101447232.34007977	7808.246458923512	1612.260163455931	34.577730247850496	0.017705382436260624	0.04603399433427762	0.02726628895184136	0.035056657223796035	0.00012806972798062337	0.0006202472917624338	0.02892034823662737	0.00035739814152966406	2798.0	10072.102599153262	101447250.7678699	0.38522384350828387	0.6148064882906216	7808.2450424929175	1612.2591847746796	34.57772901347283	0.017705382436260624	0.04603399433427762	0.02726628895184136	0.035056657223796035	0.00012806975121271716	0.0006202476682678998	0.028920349269044274	0.00035739814152966406	2798.0	10072.10214172139	101447241.55326861	408594664.0	151.0	7184.752478753541	1572.9815917218127	39.270756442882686	0.013456090651558074	0.04638810198300283	0.022308781869688384	0.031161473087818695	0.00013918363965316266	0.0006357353482473897	0.02546424083922216	0.0003762227238525207	2658.0	9297.016130261336	86434508.92633948	7184.756019830028	1572.9827390221446	39.27075745725577	0.013456090651558074	0.04638810198300283	0.022308781869688384	0.031161473087818695	0.00013918357105515984	0.0006357348845554763	0.02546424018147471	0.0003762227238525207	2658.0	9297.019206556928	86434566.12708841	0.35432591649820183	0.6457059273668162	7184.754249291785	1572.982165501204	39.27075695039483	0.013456090651558074	0.04638810198300283	0.022308781869688384	0.031161473087818695	0.0001391836053541528	0.0006357351163491209	0.0254642405101373	0.0003762227238525207	2658.0	9297.017668361817	86434537.52583179	8		COMPLETE
9		2021-06-02 12:37:09.582240	2021-06-02 12:37:14.573658	0.32972246932300253	0.11629319195895921	0.42362078400522885	64	64	69	0.08109962218695084	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											9	Setting status of trial#9 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
