Replicate	Epoch	Loss
0	0	0.0013809774650002686
0	1	0.001381035866250706
0	2	0.0013809256144007493
0	3	0.0013810033292582867
0	4	0.0013810054849037964
0	5	0.0013810265983702538
0	6	0.0013811431183350666
0	7	0.0013811004763183076
0	8	0.001381356380740355
0	9	0.0013808049889427892
0	10	0.001381003332746386
0	11	0.0013813136724497048
0	12	0.001381116228575787
0	13	0.001380975776760096
0	14	0.0013809994749083055
0	15	0.0013809227157900396
0	16	0.0013811520164769687
0	17	0.0013814237533827847
0	18	0.0013810374882169878
0	19	0.0013811427695251137
0	20	0.0013810848566086105
0	21	0.0013811705103806788
0	22	0.0013815094943573413
0	23	0.0013811706812975558
0	24	0.0013812279349632477
0	25	0.0013808118291059684
0	26	0.0013809673704402276
0	27	0.001381182669895642
0	28	0.001380915181495054
0	29	0.0013812288976787182
0	30	0.0013810553089174886
0	31	0.001380992369649562
0	32	0.001381267249333055
0	33	0.0013809822716014215
0	34	0.001381219235643019
0	35	0.0013811701266897305
0	36	0.0013811680268538131
0	37	0.0013811863044953525
0	38	0.0013812682992510135
0	39	0.0013809950589743
0	40	0.001381065340691738
0	41	0.0013810254821784041
0	42	0.001381073614463824
0	43	0.0013810300097315945
0	44	0.0013809771859523063
0	45	0.0013807668361101259
0	46	0.001380991849922732
0	47	0.0013810618735208048
0	48	0.0013809766766897749
0	49	0.001381171221952983
0	50	0.0013808403303672311
0	51	0.001381162665644835
0	52	0.001381063118772337
0	53	0.0013808832967772465
0	54	0.0013813622616761633
0	55	0.0013810279378004735
0	56	0.0013809830982810102
0	57	0.001381257897738214
0	58	0.0013812575977616543
0	59	0.0013810461875372166
0	60	0.001381189694928096
0	61	0.0013809691493709881
0	62	0.001381313330615951
0	63	0.0013810631292366356
0	64	0.0013811378687452734
0	65	0.0013811149484432592
0	66	0.0013811762029591124
0	67	0.0013811306274506482
0	68	0.0013810742213931422
0	69	0.0013808050621928795
0	70	0.001381292189244697
0	71	0.0013810088404555445
0	72	0.0013810889097802647
0	73	0.0013807869136110227
0	74	0.0013811270312200324
0	75	0.001381138011757354
0	76	0.0013810595330060198
0	77	0.0013811735973487632
0	78	0.00138091996367951
0	79	0.0013812225911947673
0	80	0.0013811903751075045
0	81	0.0013811656898271279
0	82	0.0013810312375426292
0	83	0.0013808099699489187
0	84	0.001381252742327108
0	85	0.0013814360454455297
0	86	0.0013810972602905406
0	87	0.0013811606983567
0	88	0.001381138740770156
0	89	0.001381229619715321
0	90	0.0013811129288336312
0	91	0.0013809816123506104
0	92	0.001381030222505666
0	93	0.001380982906435536
0	94	0.0013810558809658115
0	95	0.0013811958583999663
0	96	0.001381047432788749
0	97	0.0013810252763805319
0	98	0.0013809734571739083
0	99	0.0013808664876256097
0	100	0.0013809909604573518
0	101	0.0013809845353780167
0	102	0.0013812334112795104
0	103	0.0013809761534748452
0	104	0.0013811651177788049
0	105	0.0013812104177274062
0	106	0.00138116359347931
0	107	0.0013809964646784108
0	108	0.0013808262210046308
0	109	0.0013808853128987751
0	110	0.0013811353154564172
0	111	0.001381208063260223
0	112	0.0013810269227635102
0	113	0.0013811941213264002
0	114	0.0013811791434270165
0	115	0.001381102872642685
0	116	0.0013809865340590477
0	117	0.001381121886273225
0	118	0.0013811963955672939
0	119	0.001381073206356179
0	120	0.0013810289807422332
0	121	0.0013809846818781972
0	122	0.0013813156571783377
0	123	0.0013813581317663193
0	124	0.0013810599201850677
0	125	0.001381078309445792
0	126	0.0013810441016536973
0	127	0.0013812436837326275
0	128	0.001380928847869014
0	129	0.001380926441080338
0	130	0.0013811796178085528
0	131	0.0013812088724993142
0	132	0.001380863847134265
0	133	0.0013810871273614049
0	134	0.001381285446748305
0	135	0.0013811369409107983
0	136	0.001380969700490714
0	137	0.001381061894449402
0	138	0.0013812753905573588
0	139	0.0013809248470188526
0	140	0.0013810754178112813
0	141	0.001380811169855157
0	142	0.001381113242762589
0	143	0.0013809943160091
0	144	0.0013809658007954391
0	145	0.001381205108839921
0	146	0.0013810128168890092
0	147	0.0013809759337245749
0	148	0.001380995899606287
0	149	0.00138080394251293
1	0	0.0013811257894565997
1	1	0.0013810017386849008
1	2	0.001380943926923284
1	3	0.0013811719265490882
1	4	0.0013810142435217172
1	5	0.001380773051903489
1	6	0.0013807834917853835
1	7	0.001380884890838732
1	8	0.0013808000393295556
1	9	0.0013809302465969257
1	10	0.0013809846818781972
1	11	0.0013811527908350644
1	12	0.0013810358557864075
1	13	0.0013810477467177066
1	14	0.0013808502330817979
1	15	0.001381008934634232
1	16	0.0013808893660704296
1	17	0.0013808941552310846
1	18	0.0013810788814941149
1	19	0.0013809606523605322
1	20	0.0013809662333197808
1	21	0.001380916963913914
1	22	0.0013808653156241674
1	23	0.001380676393177402
1	24	0.0013807982359820984
1	25	0.0013811888682485074
1	26	0.001381031670066971
1	27	0.0013811122800471184
1	28	0.001380815477658077
1	29	0.001381141911452629
1	30	0.0013808648133378351
1	31	0.0013809940090563414
1	32	0.0013808716639653127
1	33	0.0013811299577355385
1	34	0.0013808162275994761
1	35	0.0013807793828041366
1	36	0.0013810714797469115
1	37	0.0013808842280998211
1	38	0.0013809938276751657
1	39	0.0013810252728924323
1	40	0.0013810244601652416
1	41	0.0013809623824578992
1	42	0.0013811112336172594
1	43	0.0013808994327256742
1	44	0.0013812311684315124
1	45	0.0013809882676445143
1	46	0.0013809911836957216
1	47	0.0013810388067186101
1	48	0.0013808700315347325
1	49	0.0013809573316897793
1	50	0.0013808920170260725
1	51	0.0013809811379690742
1	52	0.0013809050520540178
1	53	0.0013808713988697485
1	54	0.0013807254149282022
1	55	0.0013811887531412228
1	56	0.001380852573596583
1	57	0.0013808056063364061
1	58	0.0013807066036074349
1	59	0.00138111947250835
1	60	0.0013809195032503721
1	61	0.0013809100818935405
1	62	0.0013810775455519947
1	63	0.0013808600137128811
1	64	0.001380890231119113
1	65	0.0013810470874668953
1	66	0.0013808365248506435
1	67	0.001380779299089748
1	68	0.0013810419250795904
1	69	0.0013808726266807832
1	70	0.0013809218193484602
1	71	0.0013810976300290907
1	72	0.0013807901226625906
1	73	0.0013812148266852124
1	74	0.001381099248507273
1	75	0.0013808060214202502
1	76	0.0013808148218953653
1	77	0.0013809674611308155
1	78	0.0013808060911822408
1	79	0.0013810626757836968
1	80	0.001381194403862462
1	81	0.0013807927387372385
1	82	0.0013810477013724127
1	83	0.0013811221095115951
1	84	0.0013809522216239672
1	85	0.0013809387470954814
1	86	0.001381140983618154
1	87	0.0013809207624543025
1	88	0.0013808079119701957
1	89	0.0013810173828112946
1	90	0.0013812077702598626
1	91	0.0013809873572505368
1	92	0.0013808233468106178
1	93	0.0013809533413039164
1	94	0.0013811081501372744
1	95	0.0013810577296585625
1	96	0.0013805729814906245
1	97	0.001381095289514306
1	98	0.0013807638084397335
1	99	0.001380897123603785
1	100	0.001381105977051267
1	101	0.0013812003266554646
1	102	0.0013809953903437555
1	103	0.0013808139568466818
1	104	0.0013809282967492881
1	105	0.0013809198276436285
1	106	0.001380850745832429
1	107	0.0013805292337463143
1	108	0.0013812142023153966
