number	value	datetime_start	datetime_complete	params_model.dropout_0	params_model.dropout_1	params_model.dropout_2	params_model.embedding_dim	params_model.relation_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_failure	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	system_attrs__number	system_attrs_fail_reason	state
0		2021-06-13 09:15:58.383793	2021-06-13 09:16:05.418698	0.19999402242818812	0.40534029999641874	0.1487476207776716	256	64	40	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											0	Setting status of trial#0 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
1	0.8581460674157303	2021-06-13 09:16:05.456715	2021-06-13 09:42:37.772415	0.2776099701256405	0.2518888426106323	0.3240327075402871	64	256	18	128	5.902621722846442	3.741623884259243	2.5210437501656493	0.20599250936329588	0.8581460674157303	0.47237827715355807	0.6329588014981273	0.16941624365482233	0.26726363497061584	0.3966611051213583	0.25	4.0	7.592061240245166	57.639393875632976	5.902621722846442	3.741623884259243	2.5210437501656493	0.20599250936329588	0.8581460674157303	0.47237827715355807	0.6329588014981273	0.16941624365482233	0.26726363497061584	0.3966611051213583	0.25	4.0	7.592061240245166	57.639393875632976	0.12231988668335371	0.8962531454952545	5.902621722846442	3.741623884259243	2.5210437501656493	0.20599250936329588	0.8581460674157303	0.47237827715355807	0.6329588014981273	0.16941624365482233	0.26726363497061584	0.3966611051213583	0.25	4.0	7.592061240245166	57.639393875632976		6.275280898876405	4.238925278587603	2.9021559560714296	0.14887640449438203	0.8436329588014981	0.4101123595505618	0.5842696629213483	0.1593554162936437	0.23590885289990227	0.3445714203979834	0.25	4.0	7.080930463714302	50.13957623195724	6.275280898876405	4.238925278587603	2.9021559560714296	0.14887640449438203	0.8436329588014981	0.4101123595505618	0.5842696629213483	0.1593554162936437	0.23590885289990227	0.3445714203979834	0.25	4.0	7.080930463714302	50.13957623195724	0.13131006377413573	0.8872557357693885	6.275280898876405	4.238925278587603	2.9021559560714296	0.14887640449438203	0.8436329588014981	0.4101123595505618	0.5842696629213483	0.1593554162936437	0.23590885289990227	0.3445714203979834	0.25	4.0	7.080930463714302	50.13957623195724	2659910058.0	251.0	5.5299625468164795	3.3026647961871842	2.2284083340466045	0.2631086142322097	0.8726591760299626	0.5346441947565543	0.6816479400749064	0.18083305113443954	0.3027857992595756	0.44875078984473327	0.3333333333333333	3.0	8.053661390718514	64.86146179635007	5.5299625468164795	3.3026647961871842	2.2284083340466045	0.2631086142322097	0.8726591760299626	0.5346441947565543	0.6816479400749064	0.18083305113443954	0.3027857992595756	0.44875078984473327	0.3333333333333333	3.0	8.053661390718514	64.86146179635007	0.11350161911808511	0.9050749021416028	5.5299625468164795	3.3026647961871842	2.2284083340466045	0.2631086142322097	0.8726591760299626	0.5346441947565543	0.6816479400749064	0.18083305113443954	0.3027857992595756	0.44875078984473327	0.3333333333333333	3.0	8.053661390718514	64.86146179635007	1		COMPLETE
2	0.10627340823970037	2021-06-13 09:42:37.992850	2021-06-13 09:53:00.095743	0.46990996840548094	0.27393182626378276	0.26334122101113233	64	64	28	128	49.808052434456926	37.20419711263903	17.610125032283655	0.013576779026217229	0.10627340823970037	0.039794007490636704	0.05758426966292135	0.02007707491305574	0.026878687825795857	0.056785513911272976	0.02	50.0	28.01889829650801	785.0586617500595	49.80852059925093	37.204475802752725	17.610162202262018	0.013576779026217229	0.10627340823970037	0.039794007490636704	0.05758426966292135	0.020076886202780312	0.026878486483769	0.05678539405341482	0.02	50.0	28.019110360197317	785.0705453769166	1.0321759124512486	-0.03285680318611428	49.80828651685393	37.2043370148211	17.610143765933138	0.013576779026217229	0.10627340823970037	0.039794007490636704	0.05758426966292135	0.020076980557474585	0.026878586751905558	0.05678545350291246	0.02	50.0	28.019002240927215	785.0644865770843		49.21535580524345	36.76176562951973	16.96354830634685	0.016853932584269662	0.10018726591760299	0.04119850187265917	0.0552434456928839	0.020318861534949204	0.02720217549064072	0.05894993087182435	0.02	50.0	27.74584471647432	769.8318990307059	49.21629213483146	36.76231638345669	16.963617287694404	0.016853932584269662	0.10018726591760299	0.04119850187265917	0.0552434456928839	0.020318474972889675	0.027201767961770963	0.05894969115610802	0.02	50.0	27.7462930094246	769.8567757648444	1.029839634008954	-0.030477372102098332	49.215823970037455	36.76204210697647	16.963583072875892	0.016853932584269662	0.10018726591760299	0.04119850187265917	0.0552434456928839	0.020318668252080854	0.027201970910376228	0.05894981005510334	0.02	50.0	27.74606464950582	769.8441035345564	2815268883.0	201.0	50.40074906367041	37.65195330239039	18.307944289404993	0.010299625468164793	0.11235955056179775	0.03838951310861423	0.0599250936329588	0.019840974957271308	0.026559047069053748	0.0546210969507216	0.019230769230769232	52.0	28.27689597322965	799.5828458808512	50.40074906367041	37.65195330239039	18.307944289404993	0.010299625468164793	0.11235955056179775	0.03838951310861423	0.0599250936329588	0.019840974957271308	0.026559047069053748	0.0546210969507216	0.019230769230769232	52.0	28.27689597322965	799.5828458808512	1.0344675167436987	-0.035189781523157215	50.40074906367041	37.65195330239039	18.307944289404993	0.010299625468164793	0.11235955056179775	0.03838951310861423	0.0599250936329588	0.019840974957271308	0.026559047069053748	0.0546210969507216	0.019230769230769232	52.0	28.27689597322965	799.5828458808512	2		COMPLETE
3	0.10205992509363296	2021-06-13 09:53:00.238238	2021-06-13 09:58:09.454700	0.26907420364141654	0.1838771072258336	0.27305722979820335	64	64	27	128	49.24485018726592	37.36102698148062	19.268741966240448	0.010299625468164793	0.10205992509363296	0.02855805243445693	0.05337078651685393	0.020306691891583562	0.026765859527782442	0.05189752407043683	0.02040816326530612	49.0	27.729810479153404	768.9423892097659	49.24485018726592	37.36102698148062	19.268741966240448	0.010299625468164793	0.10205992509363296	0.02855805243445693	0.05337078651685393	0.020306691891583562	0.026765859527782442	0.05189752407043683	0.02040816326530612	49.0	27.729810479153404	768.9423892097659	1.0204998350699497	-0.020933642433969446	49.24485018726592	37.36102698148062	19.268741966240448	0.010299625468164793	0.10205992509363296	0.02855805243445693	0.05337078651685393	0.020306691891583562	0.026765859527782442	0.05189752407043683	0.02040816326530612	49.0	27.729810479153404	768.9423892097659		48.62359550561798	36.5745509156015	18.778165621734665	0.010299625468164793	0.11142322097378277	0.02902621722846442	0.05711610486891386	0.02056614673599076	0.027341415682931403	0.053253337953445064	0.020833333333333332	48.0	27.793087232867144	772.4556979337626	48.62359550561798	36.5745509156015	18.778165621734665	0.010299625468164793	0.11142322097378277	0.02902621722846442	0.05711610486891386	0.02056614673599076	0.027341415682931403	0.053253337953445064	0.020833333333333332	48.0	27.793087232867144	772.4556979337626	1.0174472712311053	-0.017820157489769173	48.62359550561798	36.5745509156015	18.778165621734665	0.010299625468164793	0.11142322097378277	0.02902621722846442	0.05711610486891386	0.02056614673599076	0.027341415682931403	0.053253337953445064	0.020833333333333332	48.0	27.793087232867144	772.4556979337626	1344808417.0	101.0	49.86610486891386	38.164414932446924	19.785638362683134	0.010299625468164793	0.09269662921348315	0.028089887640449437	0.04962546816479401	0.020053701860788253	0.026202419237136322	0.05054171018742858	0.02	50.0	27.652435077707537	764.6571657268303	49.86610486891386	38.164414932446924	19.785638362683134	0.010299625468164793	0.09269662921348315	0.028089887640449437	0.04962546816479401	0.020053701860788253	0.026202419237136322	0.05054171018742858	0.02	50.0	27.652435077707537	764.6571657268303	1.0234940280006535	-0.023986343971039714	49.86610486891386	38.164414932446924	19.785638362683134	0.010299625468164793	0.09269662921348315	0.028089887640449437	0.04962546816479401	0.020053701860788253	0.026202419237136322	0.05054171018742858	0.02	50.0	27.652435077707537	764.6571657268303	3		COMPLETE
4	0.09737827715355805	2021-06-13 09:58:09.588129	2021-06-13 10:11:32.301084	0.4162384089735769	0.1882422656097766	0.2975690027234089	64	64	38	128	49.424157303370784	37.70682172078097	20.245581696178693	0.007958801498127341	0.09737827715355805	0.025280898876404494	0.04541198501872659	0.020233020744529696	0.026520400138866126	0.049393493109103785	0.02	50.0	27.71247263004757	767.9811392711357	49.424157303370784	37.70682172078097	20.245581696178693	0.007958801498127341	0.09737827715355805	0.025280898876404494	0.04541198501872659	0.020233020744529696	0.026520400138866126	0.049393493109103785	0.02	50.0	27.71247263004757	767.9811392711357	1.0242156120845218	-0.02472805088272012	49.424157303370784	37.70682172078097	20.245581696178693	0.007958801498127341	0.09737827715355805	0.025280898876404494	0.04541198501872659	0.020233020744529696	0.026520400138866126	0.049393493109103785	0.02	50.0	27.71247263004757	767.9811392711357		48.27434456928839	36.23826941838285	18.985235279221204	0.008426966292134831	0.10674157303370786	0.028089887640449437	0.0552434456928839	0.02071493686599298	0.027595136744933045	0.05267251025824638	0.020833333333333332	48.0	27.77097710766099	771.2271695142308	48.27434456928839	36.23826941838285	18.985235279221204	0.008426966292134831	0.10674157303370786	0.028089887640449437	0.0552434456928839	0.02071493686599298	0.027595136744933045	0.05267251025824638	0.020833333333333332	48.0	27.77097710766099	771.2271695142308	1.0101392059091487	-0.010355902864632949	48.27434456928839	36.23826941838285	18.985235279221204	0.008426966292134831	0.10674157303370786	0.028089887640449437	0.0552434456928839	0.02071493686599298	0.027595136744933045	0.05267251025824638	0.020833333333333332	48.0	27.77097710766099	771.2271695142308	1488123015.0	201.0	50.573970037453186	39.234886960730805	21.685164564555578	0.00749063670411985	0.08801498127340825	0.02247191011235955	0.035580524344569285	0.019773017606872417	0.025487520863788252	0.04611447595996117	0.019230769230769232	52.0	27.60599518910928	762.0909703811247	50.573970037453186	39.234886960730805	21.685164564555578	0.00749063670411985	0.08801498127340825	0.02247191011235955	0.035580524344569285	0.019773017606872417	0.025487520863788252	0.04611447595996117	0.019230769230769232	52.0	27.60599518910928	762.0909703811247	1.0380228502243705	-0.03881961680711843	50.573970037453186	39.234886960730805	21.685164564555578	0.00749063670411985	0.08801498127340825	0.02247191011235955	0.035580524344569285	0.019773017606872417	0.025487520863788252	0.04611447595996117	0.019230769230769232	52.0	27.60599518910928	762.0909703811247	4		COMPLETE
5	0.9091760299625468	2021-06-13 10:11:32.434984	2021-06-13 10:18:09.258353	0.24338328272308787	0.10450603155309075	0.11299892232843015	64	128	6	512	4.830056179775281	3.017730248178291	2.154535334873005	0.2588951310861423	0.9091760299625468	0.5847378277153558	0.75	0.2070369293399244	0.331374880376955	0.46413720110046053	0.3333333333333333	3.0	7.284202237996611	53.05960224403484	4.830056179775281	3.017730248178291	2.154535334873005	0.2588951310861423	0.9091760299625468	0.5847378277153558	0.75	0.2070369293399244	0.331374880376955	0.46413720110046053	0.3333333333333333	3.0	7.284202237996611	53.05960224403484	0.10009313696955585	0.9189502466860845	4.830056179775281	3.017730248178291	2.154535334873005	0.2588951310861423	0.9091760299625468	0.5847378277153558	0.75	0.2070369293399244	0.331374880376955	0.46413720110046053	0.3333333333333333	3.0	7.284202237996611	53.05960224403484		5.258426966292135	3.3562616377367194	2.360449383503803	0.21722846441947566	0.8923220973782772	0.5355805243445693	0.7031835205992509	0.19017094017094016	0.2979505497295931	0.4236481438613271	0.3333333333333333	3.0	7.21711670651982	52.0867735555275	5.258426966292135	3.3562616377367194	2.360449383503803	0.21722846441947566	0.8923220973782772	0.5355805243445693	0.7031835205992509	0.19017094017094016	0.2979505497295931	0.4236481438613271	0.3333333333333333	3.0	7.21711670651982	52.0867735555275	0.11003242586624086	0.9089881232302413	5.258426966292135	3.3562616377367194	2.360449383503803	0.21722846441947566	0.8923220973782772	0.5355805243445693	0.7031835205992509	0.19017094017094016	0.2979505497295931	0.4236481438613271	0.3333333333333333	3.0	7.21711670651982	52.0867735555275	2785621608.0	301.0	4.401685393258427	2.7133450349571895	1.9816646150962651	0.300561797752809	0.9260299625468165	0.6338951310861424	0.7968164794007491	0.22718570516911293	0.3685487791329781	0.504626258339594	0.4	2.5	7.325669107396269	53.665427871060054	4.401685393258427	2.7133450349571895	1.9816646150962651	0.300561797752809	0.9260299625468165	0.6338951310861424	0.7968164794007491	0.22718570516911293	0.3685487791329781	0.504626258339594	0.4	2.5	7.325669107396269	53.665427871060054	0.09034390644668441	0.9287178833155112	4.401685393258427	2.7133450349571895	1.9816646150962651	0.300561797752809	0.9260299625468165	0.6338951310861424	0.7968164794007491	0.22718570516911293	0.3685487791329781	0.504626258339594	0.4	2.5	7.325669107396269	53.665427871060054	5		COMPLETE
6		2021-06-13 10:18:09.449223	2021-06-13 10:18:11.628768	0.3882158760937583	0.23497086796699654	0.28519105134010836	256	128	69	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											6	Setting status of trial#6 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
7		2021-06-13 10:18:11.655080	2021-06-13 10:18:13.054836	0.17849621264109092	0.4594987749256666	0.29419494478109187	256	64	94	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											7	Setting status of trial#7 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
8		2021-06-13 10:18:13.086852	2021-06-13 10:18:14.457247	0.4814007857483089	0.1055842076750194	0.369030739509832	128	256	84	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											8	Setting status of trial#8 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
9		2021-06-13 10:18:14.501151	2021-06-13 10:18:15.843699	0.4710818686385728	0.46094364258025033	0.343734570395395	64	128	80	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											9	Setting status of trial#9 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
