Replicate	Epoch	Loss
0	0	0.0008053751072370491
0	1	0.0007967920290155126
0	2	0.0007891711900799214
0	3	0.0007833152167971068
0	4	0.0007766993636956858
0	5	0.0007678445697695352
0	6	0.0007643795391911936
0	7	0.0007552611296957875
0	8	0.0007492853802793685
0	9	0.000744609392147187
0	10	0.0007346469656409351
0	11	0.0007309798783164465
0	12	0.0007223619027928956
0	13	0.0007186156756571583
0	14	0.0007168181946908072
0	15	0.0007121068557262279
0	16	0.0007059804785306317
0	17	0.0007011945981944786
0	18	0.0006913233034493586
0	19	0.00068696054242344
0	20	0.000683439914258434
0	21	0.0006758459210131139
0	22	0.0006691605572810958
0	23	0.0006643639248285758
0	24	0.0006573062832315622
0	25	0.0006514200535445718
0	26	0.0006440165091489038
0	27	0.0006379673881660276
0	28	0.0006308195690137526
0	29	0.0006292218208983496
0	30	0.0006222250882939801
0	31	0.0006187322768429598
0	32	0.0006155612894492152
0	33	0.0006102586044864304
0	34	0.0006083022880816227
0	35	0.0006056727939095103
0	36	0.000602127358046084
0	37	0.0006036156244783305
0	38	0.0005987231416187743
0	39	0.0005973588687391447
0	40	0.0005947127287612997
0	41	0.0005960075163749494
0	42	0.0005922561749604202
0	43	0.0005906636889002746
0	44	0.0005904220440521474
0	45	0.0005898770141206316
0	46	0.00058837349252536
0	47	0.0005874438533893593
0	48	0.0005863611958590113
0	49	0.0005869629752616546
0	50	0.0005832109104041308
0	51	0.0005826728709059717
0	52	0.0005817639565921309
0	53	0.000580692377609745
0	54	0.0005809915863537731
0	55	0.00057929082370549
0	56	0.0005797382150244579
0	57	0.0005778017665588729
0	58	0.0005779605526466071
0	59	0.0005775899590473333
0	60	0.0005796400602970905
0	61	0.0005767202904131407
0	62	0.0005752393485655122
0	63	0.0005761648976569913
0	64	0.0005741210407900027
0	65	0.0005750546718204847
0	66	0.0005726561814881839
0	67	0.0005720817142642059
0	68	0.0005712292659994659
0	69	0.0005719005791917047
0	70	0.0005698305978718207
0	71	0.0005717233249056332
0	72	0.0005688467115393187
0	73	0.0005669643986107789
0	74	0.0005688697004292652
