Replicate	Epoch	Loss
0	0	0.008449312732014316
0	1	0.008449288259508012
0	2	0.008449220708972506
0	3	0.008449237340231067
0	4	0.00844911816582251
0	5	0.008449143524306098
0	6	0.008449102078707476
0	7	0.008449045662185673
0	8	0.00844904538313771
0	9	0.008449076713247692
0	10	0.008448939212364203
0	11	0.00844891881395815
0	12	0.008448850014683013
0	13	0.008448814708139567
0	14	0.00844871358813418
0	15	0.00844867726306567
0	16	0.008448678169971548
0	17	0.008448619807090206
0	18	0.008448598997088407
0	19	0.008448557216632232
0	20	0.008448403070537786
0	21	0.008448360055294377
0	22	0.008448217964071907
0	23	0.008448099173354299
0	24	0.008448091269320763
0	25	0.008447965872142645
0	26	0.008447773775525308
0	27	0.00844766895115822
0	28	0.008447396907299646
0	29	0.00844715607495567
0	30	0.008446869262483683
0	31	0.00844650524441669
0	32	0.008446038648318709
0	33	0.008445495655864811
0	34	0.008444998748181911
0	35	0.008444088172823301
0	36	0.008442961607365573
0	37	0.008441473130652967
0	38	0.008439324154389485
0	39	0.008436357204833727
0	40	0.008431915354248736
0	41	0.008424689539809353
0	42	0.00841245777932892
0	43	0.008389252262392293
0	44	0.008339299189017506
0	45	0.008213100627008895
0	46	0.007854087609616336
0	47	0.007056645197926389
0	48	0.006231707625425934
0	49	0.0058166052211313215
0	50	0.00563154842230153
0	51	0.005543730905356255
0	52	0.005501051147360257
0	53	0.005479093529423524
0	54	0.005466481517260887
0	55	0.0054587723219885805
0	56	0.005453854324889094
0	57	0.005450802823800719
0	58	0.005448500496729483
0	59	0.005446954581481911
0	60	0.005445803117969733
0	61	0.005444929872252298
0	62	0.0054441814481765586
0	63	0.0054436066861121395
0	64	0.005443019021567557
0	65	0.005442638452468293
0	66	0.005442217009818733
0	67	0.00544191842849893
0	68	0.005441560929689961
0	69	0.005441248162269369
0	70	0.0054409996316897285
0	71	0.00544072761922405
0	72	0.0054404917957909995
0	73	0.0054402480648363125
0	74	0.00544016452136446
0	75	0.005440042239059223
0	76	0.005439784970790259
0	77	0.005439590865027592
0	78	0.0054394558197661735
0	79	0.005439321238421992
0	80	0.005439179907605219
0	81	0.005438994110495633
0	82	0.005438903433860241
0	83	0.005438740525659774
0	84	0.005438754533867488
0	85	0.005438585266861576
0	86	0.005438435083248196
0	87	0.005438420823897315
0	88	0.005438247594410337
0	89	0.005438106071748091
0	90	0.005438006877173645
0	91	0.005437967186089089
0	92	0.005437901752829998
0	93	0.005437768116760789
0	94	0.005437658210232687
0	95	0.005437528595942236
0	96	0.00543745288674193
0	97	0.005437343332511879
0	98	0.005437240053372883
0	99	0.00543706173823679
0	100	0.005436998251337237
0	101	0.005436798411138942
0	102	0.0054366209436110344
0	103	0.005436346322046906
0	104	0.005436056753976292
0	105	0.005435708826512433
0	106	0.005435387439997902
0	107	0.005434998991281799
0	108	0.005434415491528056
0	109	0.005433661060944925
0	110	0.0054325270065375035
0	111	0.005431227556914649
0	112	0.005429044934443097
0	113	0.005426428291235077
0	114	0.005421967161923982
0	115	0.00541527917406309
0	116	0.005404565176378922
0	117	0.005387287290438954
0	118	0.005359174481380298
0	119	0.005317098788972874
0	120	0.005257268094419317
0	121	0.005182400565552577
0	122	0.005102679778713635
0	123	0.005021367748773723
0	124	0.004943258505775018
0	125	0.0048603013695011875
0	126	0.004791390844917253
0	127	0.004731218794479353
0	128	0.004675164044405637
0	129	0.0046234228770328815
0	130	0.004580363111521644
0	131	0.00453844303369857
0	132	0.004500677188237508
0	133	0.004471270946527688
0	134	0.0044395252050699364
0	135	0.004413029112703122
0	136	0.00438916813303134
0	137	0.004369320236285974
0	138	0.004349885501441884
0	139	0.0043293802514114185
0	140	0.004311316545480646
0	141	0.00429666360093748
0	142	0.004284751971255751
0	143	0.00427243917175893
0	144	0.004259627340326595
0	145	0.004242982607237185
0	146	0.004239944085367164
0	147	0.00422976938275139
0	148	0.004219067112057843
0	149	0.004215835677355193
0	150	0.004204727276769024
0	151	0.004200432718162903
0	152	0.004186958043176806
0	153	0.0041936908810214606
0	154	0.004183117394450675
0	155	0.004170365265329902
0	156	0.004174074635942107
0	157	0.004161435681698697
0	158	0.004162021351050349
0	159	0.00415560682496049
0	160	0.004156599086377951
0	161	0.004152419181603394
0	162	0.004149627334644062
0	163	0.004146530873696791
0	164	0.004141350311649203
0	165	0.004136076135986418
0	166	0.004133677169373642
0	167	0.00413839476120271
0	168	0.004130748243590865
0	169	0.004132005330244924
0	170	0.004123418888405021
0	171	0.004118494483666696
0	172	0.0041182860383268596
0	173	0.004114213535624943
0	174	0.004119887920131397
0	175	0.004116707418658091
0	176	0.004111173552241218
0	177	0.004107917805484841
0	178	0.004107995181996724
0	179	0.004109084597450406
0	180	0.004105151754765586
0	181	0.004103363153249137
0	182	0.004101633034953464
0	183	0.004105067464840435
0	184	0.004103600159147929
0	185	0.0040965141198329265
0	186	0.004099889485730549
0	187	0.004101838871194852
0	188	0.004092832191843776
0	189	0.004094430275107926
0	190	0.004093137308118049
0	191	0.004091496521795399
0	192	0.004093322578524606
0	193	0.0040915274908870794
0	194	0.004091013055504038
0	195	0.004086617699541738
0	196	0.004084718980467163
0	197	0.004084376539783866
0	198	0.004082890192556024
0	199	0.004091385547908839
0	200	0.004084619531261452
0	201	0.004086443093999495
0	202	0.004080327529432287
0	203	0.0040835265562022
0	204	0.0040747763934346395
0	205	0.0040721389437129215
0	206	0.004083382079119651
0	207	0.00407525310153316
0	208	0.004071545614494702
0	209	0.004073887646602892
0	210	0.004075252689937416
0	211	0.004075128107230539
0	212	0.004071551253007592
0	213	0.004079229998915048
0	214	0.004073149857742622
0	215	0.004070259939376893
0	216	0.004077460740654544
0	217	0.004073915047368753
0	218	0.0040725936523677035
0	219	0.004078821997657028
0	220	0.004074030027337624
0	221	0.004067339046687334
0	222	0.004072054430549399
0	223	0.004068511665523164
0	224	0.004063202776293853
0	225	0.004067306530623512
0	226	0.004069107213172685
0	227	0.004058823390595252
0	228	0.004067702180521095
0	229	0.0040646537245436105
0	230	0.004066706762373559
0	231	0.004063220122612818
0	232	0.0040618126064343625
0	233	0.004064017223117503
0	234	0.0040595786775068175
0	235	0.004066392538671413
0	236	0.004064702022513758
0	237	0.004062655639977714
0	238	0.004062407445999679
0	239	0.004060496729606769
0	240	0.004062103658691327
0	241	0.0040615200473184
0	242	0.004061352719695827
0	243	0.00406498441033149
0	244	0.004062293430490329
0	245	0.004062846766903383
0	246	0.004059796109935094
0	247	0.0040641076503537795
0	248	0.00406368597051345
0	249	0.004060980434832948
0	250	0.004056721474026585
0	251	0.004058462769937203
0	252	0.004066598509204634
0	253	0.004064988147830137
0	254	0.004058018501164315
0	255	0.00406155510620678
0	256	0.00405468683243356
0	257	0.004059396433026603
0	258	0.0040541010671591715
0	259	0.0040613424943320535
0	260	0.004052258841344592
0	261	0.0040582849605755415
0	262	0.004056940041831258
0	263	0.004056269693631358
0	264	0.004052576729295294
0	265	0.004052940531100115
0	266	0.004055358868873633
0	267	0.004054838913573085
0	268	0.0040524013616033035
0	269	0.004058246706587992
0	270	0.004052316663570507
0	271	0.004059704249089912
0	272	0.0040564172681462896
0	273	0.004052666308923384
0	274	0.004051858995263273
0	275	0.004050057264540191
0	276	0.004061067897184623
0	277	0.004054189024820979
0	278	0.004051185858327797
0	279	0.004062641760829683
0	280	0.004052962422412768
0	281	0.004053128851849711
0	282	0.0040506458202942035
0	283	0.004049747591063882
0	284	0.0040481048165245
0	285	0.004050320902078897
0	286	0.004051480339386602
0	287	0.0040437793062671964
0	288	0.004050989286478762
0	289	0.004040547332653169
0	290	0.004050017597872331
0	291	0.00404382131868199
0	292	0.004054722095375762
0	293	0.004046012631753523
0	294	0.0040470880773685845
0	295	0.004039086016027557
0	296	0.004047961542836289
0	297	0.004053742112068648
0	298	0.0040412040092469605
0	299	0.0040501304413802395
0	300	0.004045603216071142
0	301	0.004045611481122979
0	302	0.004046255844725429
0	303	0.004047711983267288
0	304	0.004044526795532261
0	305	0.004043389865186777
0	306	0.0040404368680291404
0	307	0.004035865150266484
0	308	0.004037895981110772
0	309	0.004029939104611061
0	310	0.004034660510676965
0	311	0.004037825734274329
0	312	0.004026430939788117
0	313	0.0040313505414133885
0	314	0.004025180576445905
0	315	0.004014246704663788
0	316	0.003998402446815361
0	317	0.003988321786851026
0	318	0.003971152230818173
0	319	0.0039379040183925
0	320	0.003905362787932046
0	321	0.0038572601321735854
0	322	0.003816982401597701
0	323	0.003770625079225065
0	324	0.003733569218982918
0	325	0.0036819834708609386
0	326	0.003643645385231418
0	327	0.003602042370423507
0	328	0.0035654630979404466
0	329	0.003529686203456662
0	330	0.00349551449051957
0	331	0.0034685289148897046
0	332	0.003447912343906776
0	333	0.0034240194132432954
0	334	0.003399045379267315
0	335	0.003374689014468077
0	336	0.0033513327035006512
0	337	0.0033368062566310054
0	338	0.0033225359478860758
0	339	0.003311467808688736
0	340	0.003298329379521171
0	341	0.003281840451117535
0	342	0.003263934264273456
0	343	0.0032529215509776543
0	344	0.0032440674393559884
0	345	0.0032275982727802423
0	346	0.003219898802329427
0	347	0.003210275700797191
0	348	0.0031958461446122506
0	349	0.0031939963443895405
0	350	0.0031806095573032617
0	351	0.0031738409193490776
0	352	0.0031648151443971232
0	353	0.003149373871919591
0	354	0.003147084761257475
0	355	0.003142885242899259
0	356	0.003131738087783257
0	357	0.0031187520693806226
0	358	0.0031273115360028066
0	359	0.0031181143488637295
0	360	0.003107633837585927
0	361	0.0031076334033175355
0	362	0.0030934148701779853
0	363	0.003090918990207857
0	364	0.0030886203326173267
0	365	0.003081627291267954
0	366	0.00307755722151546
0	367	0.0030725191326372407
0	368	0.0030659054622249435
0	369	0.0030611162963375617
0	370	0.003059332147380163
0	371	0.003056171697247006
0	372	0.0030574780288902337
0	373	0.0030427721559247944
0	374	0.003048580889816811
0	375	0.003035001407904125
0	376	0.0030351495265625835
0	377	0.0030276441653625348
0	378	0.0030288446262088163
0	379	0.00303658213961716
0	380	0.0030258722840511842
0	381	0.0030176611774172008
0	382	0.0030206507682270104
0	383	0.0030108840947740533
0	384	0.0030066942611241833
0	385	0.0030007432703249687
0	386	0.0030012964026842003
0	387	0.00300267395259959
0	388	0.0030057209802003167
0	389	0.0029994593497212237
0	390	0.003000115550189429
0	391	0.0029936637310834413
0	392	0.0029909378789672245
0	393	0.002986325319047166
0	394	0.002980280571620674
0	395	0.0029784680469735953
0	396	0.0029843173858322453
0	397	0.002972858131266712
0	398	0.0029781456698387975
0	399	0.002973955325182346
0	400	0.0029655151358676537
0	401	0.002971795809626133
0	402	0.002972096246614885
0	403	0.002968386262097162
0	404	0.002963319052820014
0	405	0.002959761093632224
0	406	0.0029582337472825013
0	407	0.0029579313691663607
0	408	0.0029571621420650222
0	409	0.002959752471050185
0	410	0.002952480393946729
0	411	0.0029522790242167895
0	412	0.00295134973694825
0	413	0.0029479305116871324
0	414	0.0029463470296076173
0	415	0.002948193500439326
0	416	0.0029447952578409336
0	417	0.002942684195475297
0	418	0.0029460600793557
0	419	0.0029337341768129934
0	420	0.0029416130384786075
0	421	0.0029342839012989836
0	422	0.002931935827802406
0	423	0.002940232441708278
0	424	0.0029297971100396432
0	425	0.0029277299645911444
0	426	0.0029288780324384293
0	427	0.002928443530344226
0	428	0.0029268699422590294
0	429	0.0029260245769211417
0	430	0.0029203483437219365
0	431	0.0029194509760521992
0	432	0.002922727180512322
0	433	0.0029140931749472234
0	434	0.0029163424393043535
0	435	0.002922217780200953
0	436	0.0029161952240636733
0	437	0.0029189235021531137
0	438	0.002904930781600962
0	439	0.0029196572012166852
0	440	0.0029139180147971554
0	441	0.002915613337555963
0	442	0.002908764124502627
0	443	0.002907326329876198
0	444	0.0029024763123484585
0	445	0.002900480353779226
0	446	0.002901965459243635
0	447	0.002892996554266424
0	448	0.0029102988952721997
0	449	0.0028969751555849325
0	450	0.002904325617261036
0	451	0.0029005353436683226
0	452	0.0028967640592894527
0	453	0.0028968158331507824
0	454	0.0028993149378689262
0	455	0.0028918179428756015
0	456	0.0028991985312673482
0	457	0.002893774625444122
0	458	0.0028955264379748246
0	459	0.0028919806226055497
0	460	0.0028998707752493436
0	461	0.002900027148495341
0	462	0.0028908736811957777
0	463	0.0028898428623261078
0	464	0.0028911786492258197
0	465	0.0028884173475540757
0	466	0.002899666738867313
0	467	0.002888683200035984
0	468	0.0028809762458676257
0	469	0.002878484537664536
0	470	0.002878634157949842
0	471	0.002880857882442211
0	472	0.0028859457412685795
0	473	0.00288948371364606
0	474	0.0028806977716975667
0	475	0.0028837155114705866
0	476	0.002883607767564192
0	477	0.002872205412622248
0	478	0.0028732149505966836
0	479	0.0028738546889791553
0	480	0.002878549022160554
0	481	0.0028768054485209427
0	482	0.00287903378602494
0	483	0.0028815951759923485
0	484	0.0028772797219259907
0	485	0.0028696971028094433
0	486	0.0028824552471578566
0	487	0.0028685810557158476
0	488	0.002878558961500166
0	489	0.002871039417687427
0	490	0.0028707180869824876
0	491	0.002867859943459431
0	492	0.0028637002696621505
0	493	0.00286441578700692
0	494	0.0028750876310082636
0	495	0.002864082199120231
0	496	0.0028644944209786838
0	497	0.0028616231151120494
0	498	0.0028652304605570403
0	499	0.0028641986371147053
0	500	0.0028665569848084493
0	501	0.0028581704197918876
0	502	0.0028613784423704896
0	503	0.002860659049747142
0	504	0.0028593368646915485
0	505	0.0028637382725065345
0	506	0.002858248670072703
0	507	0.0028638429329329437
0	508	0.0028684150256663003
0	509	0.002860588513398438
0	510	0.002868686377137118
0	511	0.0028629775825287965
0	512	0.0028574588823686827
0	513	0.002856955434499162
0	514	0.0028592869220824724
0	515	0.0028597017373429255
0	516	0.002868189113668065
0	517	0.002850344708042868
0	518	0.002857955673200249
0	519	0.0028522051208083998
0	520	0.0028558310944489327
0	521	0.0028575341782291954
0	522	0.0028443730014205424
0	523	0.002847870834492677
0	524	0.002850481987432036
0	525	0.002850013853082161
0	526	0.0028547475233060143
0	527	0.0028542376765179054
0	528	0.0028546625654098023
0	529	0.002855259647823117
0	530	0.002853268806295895
0	531	0.002849024593174346
0	532	0.0028500234418677704
0	533	0.0028541929904748213
0	534	0.002848507855645615
0	535	0.0028440715092816825
0	536	0.002849452345795957
0	537	0.0028521689021269257
0	538	0.002841889952424537
0	539	0.0028451895550563096
0	540	0.0028486270666792154
0	541	0.002848193635431568
0	542	0.0028470064084349053
0	543	0.002842894863434945
0	544	0.0028489160173562136
0	545	0.002848447300493717
0	546	0.0028444006167045247
0	547	0.0028458985618633054
0	548	0.002847607814347588
0	549	0.002847625343791778
1	0	0.008449221532163995
