number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.feature_map_dropout	params_model.input_dropout	params_model.output_channels	params_model.output_dropout	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_failure	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	system_attrs__number	system_attrs_fail_reason	state
0	0.01700330936893758	2021-06-02 00:01:03.562767	2021-06-02 01:22:50.099253	256	0.2626962490946378	0.40661670435455066	32	0.09600902891135166	13	0.02880595408454533	256	4356.620506675796	2366.0421231383784	76.1146579555731	0.008387538514207463	0.017859180645897525	0.012895127239529841	0.01420746319753509	0.00022953571431518226	0.00042264674420655477	0.013138073885632961	0.00022336385972749609	4477.0	3064.622079476401	9391908.490014259	7783.2737361634145	3708.11823647384	82.13259008087017	0.007588725322378181	0.01700330936893758	0.012039255962569896	0.013351591920575145	0.0001284806411669297	0.00026967856368866213	0.012175434854974992	0.00010360547036883547	9652.0	5139.01676792852	26409493.341050487	0.849513710169008	0.15050735394540682	6069.9471214196055	3139.1612894593204	82.00809782190356	0.007588725322378181	0.01700330936893758	0.012039255962569896	0.013351591920575145	0.00016474608097839994	0.0003185564256789867	0.012193917753972215	0.0001293535556058597	7730.75	3735.795426018234	13956167.465058759		4808.510669861919	4408.777987333159	484.86803343975015	0.0015976263836585643	0.0017688006390505534	0.0017117425539198905	0.0017117425539198905	0.00020796460040478935	0.00022682022158364417	0.0020624168454781424	0.00021810250817884405	4585.0	2022.127084954488	4088997.947706535	11661.816330023965	10828.800724661929	7291.880301204395	0.0	5.705808513066301e-05	0.0	0.0	8.574993566186143e-05	9.234632951759481e-05	0.0001371388391873123	7.821054278116691e-05	12786.0	2906.2669460437487	8446387.561666459	1.1674551054935374	-0.16747884807451308	8235.163499942943	7760.693118022046	5743.673311443678	0.0	5.705808513066301e-05	0.0	0.0	0.00012143049740383765	0.00012885447018614598	0.00017410460967680786	0.0001153469058192514	8669.5	2061.4556251014214	4249599.294262292	1527386476.0	101.0	3904.7303434896726	1269.774832062126	41.29888132749479	0.015177450644756361	0.033949560652744494	0.02407851192513979	0.02670318384115029	0.0002560996309687025	0.0007875412039597531	0.02421373092578778	0.0003621876131836291	2761.0	3779.736709501499	14286409.593153218	3904.731142302864	1269.7750383710277	41.29888142134548	0.015177450644756361	0.033949560652744494	0.02407851192513979	0.02670318384115029	0.00025609957857693563	0.0007875410760026301	0.024213730870762673	0.0003621876131836291	2761.0	3779.737268072142	14286413.81565346	0.539591309340897	0.4604723229246809	3904.7307428962686	1269.7749352253068	41.2988813744331	0.015177450644756361	0.033949560652744494	0.02407851192513979	0.02670318384115029	0.0002560996047728164	0.0007875411399757719	0.024213730898267623	0.0003621876131836291	2761.0	3779.7369887604345	14286411.704203796	0		COMPLETE
1	0.0004279356384799726	2021-06-02 01:22:50.156184	2021-06-02 02:10:39.013812	64	0.40019122847957195	0.2625757585438228	39	0.4881821625930931	32	0.03640168545294654	256	2410.514635398836	60.24920133414474	1.9992215029020872	0.4996861805317814	0.5002852904256533	0.5000570580851307	0.5001997032979573	0.0004148491717556169	0.01659773039071432	0.5001947000611945	0.3333333333333333	3.0	3212.7494563907894	10321759.069539312	9460.764321579369	7136.385587010558	1854.0266736585766	0.00014264521282665753	0.0004279356384799726	0.00019970329795732054	0.00034234851078397807	0.00010569970522561978	0.0001401269575203687	0.0005393665658685946	8.86053517632465e-05	11286.0	5144.023465500113	26460977.41361579	0.8307168109921891	0.16930688419270634	5935.639478489102	5046.865295999174	1739.2412950611345	0.00014264521282665753	0.0004279356384799726	0.00019970329795732054	0.00034234851078397807	0.00016847384407763034	0.00019814279584452844	0.0005749633491567079	0.00014128284826222097	7078.0	2421.306975974226	5862727.471901452		4.947335387424398	1.0032053243224186	1.0006184907233053	0.9990870706379094	0.9997147095743467	0.9997147095743467	0.9997147095743467	0.2021290091918761	0.9968049169549777	0.999381891571024	1.0	1.0	234.61348222779932	55043.486043053905	14105.446137167637	14074.851408931328	14040.094233681428	0.0	0.0	0.0	0.0	7.08946027141258e-05	7.104870743896029e-05	7.12245931797989e-05	6.907508461697865e-05	14477.0	872.2655427939263	760847.177145583	1.0001775253260743	-0.00017755049645895582	7055.19673627753	7039.319030878078	7021.576789602109	0.0	0.0	0.0	0.0	0.00014173949180722932	0.00014205919572809317	0.00014241815335279797	0.0001381406271584473	7239.0	451.2982255579139	203670.08839172174	2319515353.0	101.0	4816.081935410248	3618.3682177464984	992.547406813853	0.00028529042565331506	0.0008558712769599452	0.0003994065959146411	0.0006846970215679561	0.00020763766343913272	0.00027636767178515487	0.0010075085513648867	0.0002257081593499605	4430.5	3002.49339437528	9014966.58326719	4816.0825059910985	3618.3685189155963	992.547419431163	0.00028529042565331506	0.0008558712769599452	0.0003994065959146411	0.0006846970215679561	0.0002076376388394556	0.00027636764878213513	0.0010075085385573901	0.0002257081593499605	4430.5	3002.4938491149846	9014969.313973317	0.665530169036377	0.33451605744358204	4816.082220700673	3618.3683683368417	992.5474131230208	0.00028529042565331506	0.0008558712769599452	0.0003994065959146411	0.0006846970215679561	0.00020763765113929343	0.00027636766028320194	0.001007508544960618	0.0002257081593499605	4430.5	3002.4936217214	9014967.94847769	1		COMPLETE
2	0.047814675339495606	2021-06-02 02:10:39.053404	2021-06-02 02:26:40.362840	256	0.4869955389596089	0.021604732266197135	41	0.15443455983792714	37	0.023531301683738695	512																																													CUDA out of memory. Tried to allocate 1.22 GiB (GPU 0; 31.75 GiB total capacity; 27.27 GiB already allocated; 1.17 GiB free; 29.50 GiB reserved in total by PyTorch)																																																																																											2	Setting status of trial#2 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
3		2021-06-02 02:26:40.371930	2021-06-02 02:29:49.925168	128	0.10551373617185705	0.17670640012513505	41	0.06833892709654554	41	0.007684222404427578	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											3	Setting status of trial#3 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
4	0.024848796074403743	2021-06-02 02:29:49.934339	2021-06-02 03:16:48.149654	64	0.07203078528567236	0.16633291283782864	44	0.26444235302769226	29	0.011492960501159236	256	4952.289798014379	382.571659675762	4.350430893283683	0.16826429305032523	0.3009528700216821	0.2894841949104188	0.3000969987447221	0.00020192679362200292	0.002613889384403231	0.22986228824915436	0.00035587188612099647	2810.0	5139.043146857033	26409764.46525824	8713.731056715736	4885.719990515248	65.98260336208946	0.011468675111263265	0.024848796074403743	0.013693940431359124	0.023992924797443797	0.0001147614028355044	0.00020467812358082764	0.015155509923007274	9.453582907922102e-05	10578.0	5114.918942323166	26162395.786536336	0.9563075136669115	0.04369860212963206	6833.010427365058	4029.201660574462	65.87932542683438	0.011468675111263265	0.024848796074403743	0.013693940431359124	0.02402145384000913	0.0001463483790387862	0.00024818812366354115	0.015179268966720076	0.0001436472024707319	6961.5	4128.988471927202	17048545.801307734		3833.044105899806	58.58899995293956	2.325187564025497	0.31359123587812393	0.5535775419376926	0.5515805089581194	0.552664612575602	0.00026088924947688554	0.017068050330321903	0.4300728317455574	0.5	2.0	5165.463383477331	26682011.96604508	11355.924398037201	9555.368199661696	1516.816922661027	0.0	0.0013693940431359123	0.0	0.0004564646810453041	8.805976201927195e-05	0.00010465321472755017	0.0006592753450071287	7.365939893930465e-05	13576.0	3838.0101304937493	14730321.761772646	1.0766294334790472	-0.0766402983644392	7594.4842519685035	6498.728538097533	1414.8407895681858	0.0	0.0013693940431359123	0.0	0.0005135227661759672	0.00013167451097693676	0.00015387625350677357	0.000706793306620177	0.0001434102968593145	6973.0	3050.460623645708	9305310.016412962	2627397874.0	101.0	6071.535490128951	2498.0981908656686	33.724828280373224	0.02293735022252653	0.04832819810567157	0.027387880862718247	0.047529384913842294	0.0001647029819105548	0.00040030452111791047	0.02965174475275144	0.00017262213015708613	5793.0	4861.285336805209	23632095.125837337	6071.537715394272	2498.099427143525	33.724828566697816	0.02293735022252653	0.04832819810567157	0.027387880862718247	0.047529384913842294	0.00016470292154564377	0.00040030432301225863	0.029651744501007424	0.00017262213015708613	5793.0	4861.285684410354	23632098.50545305	0.8390203066256219	0.16100194209124485	6071.536602761611	2498.098809083129	33.72482842360315	0.02293735022252653	0.04832819810567157	0.027387880862718247	0.047529384913842294	0.00016470295172809376	0.0004003044220524758	0.029651744626819968	0.00017262213015708613	5793.0	4861.285510550693	23632096.815090116	4		COMPLETE
5		2021-06-02 03:16:48.204822	2021-06-02 03:16:55.037140	64	0.07141252472240339	0.19477967907452592	57	0.05473284205947759	23	0.0034183336369610112	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											5	Setting status of trial#5 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
6		2021-06-02 03:16:55.045964	2021-06-02 03:17:02.167944	128	0.21355937483381887	0.040351943311537686	39	0.29788882252572507	92	0.009325007339002624	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											6	Setting status of trial#6 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
7		2021-06-02 03:17:02.177206	2021-06-02 03:17:09.569828	128	0.23487925514807406	0.0027206407661055088	55	0.3964844016940723	54	0.0012588078724896806	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											7	Setting status of trial#7 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
8		2021-06-02 03:17:09.578691	2021-06-02 03:17:18.442322	256	0.13033115657071492	0.1383876153868246	26	0.17983378177393766	23	0.020742111380069872	128																																													The current model can't be evaluated on this hardware with these parameters, as evaluation batch_size=1 is too big and slicing is not implemented for this model yet.																																																																																											8	Setting status of trial#8 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
9		2021-06-02 03:17:18.451533	2021-06-02 03:17:25.337900	128	0.39680340595038577	0.2693435378923817	59	0.019174498174809707	62	0.0013865595218542158	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											9	Setting status of trial#9 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
