Replicate	Epoch	Loss
0	0	0.0028697570667284705
0	1	0.0022020308104211163
0	2	0.0018319170307263396
0	3	0.0015567677407935332
0	4	0.0013131871648361271
0	5	0.0010872894064401196
0	6	0.0009050177192674733
0	7	0.0007793119632637247
0	8	0.0006897120221172658
0	9	0.0006304214756904442
0	10	0.0005913217279934481
0	11	0.0005596381155290024
0	12	0.0005452078035164952
0	13	0.0005234665568627605
0	14	0.0005136244608876766
0	15	0.0004986448522263872
0	16	0.0004882791177901589
0	17	0.0004777773335198471
0	18	0.00047125765828813396
0	19	0.0004653149826276859
0	20	0.00045541603335533433
0	21	0.0004552323417498273
0	22	0.0004501256942208368
0	23	0.0004409231756851321
0	24	0.0004378321118633636
0	25	0.00043568239040011784
0	26	0.00042770106439375796
0	27	0.00042853331605795675
0	28	0.00042445103081740256
0	29	0.0004200321581970712
0	30	0.0004145240495421781
0	31	0.0004151930797309702
0	32	0.0004116169732148595
0	33	0.00040526834124924216
0	34	0.00040569437020467
0	35	0.0003998125655871331
0	36	0.00039685359326049977
0	37	0.0004000300610192078
0	38	0.0003970932606337348
0	39	0.00039563456030077676
0	40	0.00039241676957194765
0	41	0.0003900898853534909
0	42	0.0003905531052981367
0	43	0.00039028065671101354
0	44	0.00038902484114222534
0	45	0.0003848414022415747
0	46	0.00038500795754985986
0	47	0.00038407116492666053
0	48	0.00038419768728938455
0	49	0.00037921892308145206
0	50	0.000380302769184716
0	51	0.0003770632211625583
0	52	0.0003747869632206857
0	53	0.0003748670843763849
0	54	0.00037343276422409767
0	55	0.0003741730088154412
0	56	0.0003732998074622727
0	57	0.00037116848321697827
0	58	0.00037035353323497047
0	59	0.0003708234548543437
0	60	0.0003707823666769223
0	61	0.0003635515657812531
0	62	0.0003688736816659772
0	63	0.00036587864279896123
0	64	0.00036473453195533657
0	65	0.0003663511233481017
0	66	0.00036318770996539084
0	67	0.00036280940409770676
0	68	0.00036354090162545917
0	69	0.0003620439856195446
0	70	0.00036136307103963995
0	71	0.0003608307893948685
0	72	0.00035612777242618386
0	73	0.00035867842744027824
0	74	0.000354297215776075
0	75	0.0003569902861061373
0	76	0.0003571991892317868
0	77	0.00035437628783133884
0	78	0.00035566569379860474
0	79	0.0003546510672864717
0	80	0.00035430479617937634
0	81	0.0003519584071623643
0	82	0.0003503697067224473
0	83	0.00035231806564995884
0	84	0.0003509443556416382
0	85	0.0003479518570648576
0	86	0.00034845200742678615
0	87	0.00035185267117501443
0	88	0.00035158059646855965
0	89	0.00034953667723930403
0	90	0.0003493931754348339
0	91	0.00035002698091426445
0	92	0.0003443716919269371
0	93	0.00034881847746424336
0	94	0.000348509590063865
0	95	0.00034534468530059864
0	96	0.0003451524863838417
0	97	0.00034355606814220283
0	98	0.00034654932783320126
0	99	0.00034300771720440577
0	100	0.00034275974000630595
0	101	0.0003416180364146204
0	102	0.0003442540242683756
0	103	0.0003412152067274169
0	104	0.0003436267664695284
0	105	0.0003433296890928905
0	106	0.0003423765651604391
0	107	0.0003399843321603022
0	108	0.0003383271863783469
0	109	0.0003443348180822686
0	110	0.0003384495396446088
0	111	0.0003384276220622064
0	112	0.0003412597461068159
0	113	0.00034260716903405366
0	114	0.000339763294726659
0	115	0.0003428951459862675
0	116	0.0003381155669224389
0	117	0.0003381137326725999
0	118	0.00033837430280928016
0	119	0.0003398572021052381
0	120	0.0003382470900481061
0	121	0.000341433592224389
0	122	0.000339313124797886
0	123	0.0003357523678000127
0	124	0.0003393477855524055
0	125	0.00033755857122046975
0	126	0.0003389867102968845
0	127	0.0003364884977691985
0	128	0.0003345303506893891
0	129	0.0003348925724396245
0	130	0.0003364636667516634
0	131	0.0003356417644967775
0	132	0.0003376357132121607
0	133	0.00033395777154850777
0	134	0.0003356708765569691
0	135	0.00033491485698099773
0	136	0.00033435456224539307
0	137	0.0003344090301185944
0	138	0.00033319152554598275
0	139	0.0003345633725821449
0	140	0.0003340566148876809
0	141	0.00033303540142659403
0	142	0.0003333652610253989
0	143	0.00033183959147052263
0	144	0.0003326697769262636
0	145	0.0003338723654042553
0	146	0.00033074912075773023
0	147	0.00033156828240191475
0	148	0.00033259233893662664
0	149	0.00033206204583559687
0	150	0.00032903644868237234
0	151	0.00032880998065927124
0	152	0.00033083171214191555
0	153	0.0003326838560950025
0	154	0.0003313224697875797
0	155	0.00032898904848909215
0	156	0.00033071244153811525
0	157	0.0003325604445175425
0	158	0.0003321788176793469
0	159	0.00032984930803922564
0	160	0.00032982459817864767
0	161	0.0003301221566950145
0	162	0.00032875341221438165
0	163	0.0003285850661484985
0	164	0.0003269375864898591
0	165	0.00033110863634224717
0	166	0.00032745361310030486
0	167	0.0003281943370600768
0	168	0.0003288441752619895
0	169	0.0003254687820590879
0	170	0.0003292803872334823
0	171	0.00032589259013064443
0	172	0.0003257388347033446
0	173	0.0003308779982689067
0	174	0.0003275930936437812
0	175	0.00032722228402899727
0	176	0.00032663732188952606
0	177	0.0003257422830167397
0	178	0.00032505806144597253
0	179	0.00032644771806431813
0	180	0.0003303084906449189
0	181	0.0003249925693252023
0	182	0.0003268592101196961
0	183	0.00032618971849348715
0	184	0.00032627890936198404
0	185	0.00032541326617548235
0	186	0.0003229829992105738
0	187	0.00032290741498233256
0	188	0.0003236838961044093
0	189	0.0003214620287525328
0	190	0.0003237623703593653
0	191	0.00032631603587586223
0	192	0.0003265915060837052
0	193	0.0003262016925396579
0	194	0.0003225961914272937
0	195	0.00032545419929597933
0	196	0.0003242463938201244
0	197	0.000324658161217359
0	198	0.00032383115080421553
0	199	0.00032424799289575287
0	200	0.00032027177013411475
0	201	0.00032449460755497366
0	202	0.00032143895919800977
0	203	0.00031950797612930576
0	204	0.00032564301628223535
0	205	0.0003227348069220865
0	206	0.0003181756662108067
0	207	0.00032044114532561323
0	208	0.000325278961372192
0	209	0.0003232743506538263
0	210	0.00032249896493125605
0	211	0.00032143099139765434
0	212	0.00032340149218146774
0	213	0.000321674562799038
0	214	0.00032256504237147793
0	215	0.00032231623884804953
0	216	0.00032107035520666173
0	217	0.0003217581497358807
0	218	0.0003206461080705768
0	219	0.0003208267582985503
0	220	0.00031990070812262886
0	221	0.00032223621138052365
0	222	0.0003200212418817224
0	223	0.0003184511565569743
0	224	0.00032168018504321466
0	225	0.0003195663194990916
0	226	0.0003211095044912582
0	227	0.0003224142952665184
0	228	0.0003200463998268362
0	229	0.0003208366939048056
0	230	0.0003200167455579231
0	231	0.000320561975927427
0	232	0.00032222633008506806
0	233	0.0003197222282555851
0	234	0.00032202728097684586
0	235	0.00031898699916985536
0	236	0.0003225082990310978
0	237	0.00031833851800216464
0	238	0.00031900175462114147
0	239	0.0003166017531055856
0	240	0.00031713514955241707
0	241	0.00032099393601459536
0	242	0.00032096869642615197
0	243	0.0003166932689286734
0	244	0.00031809822854817903
0	245	0.0003173527636888789
0	246	0.00031799208175535716
0	247	0.0003173119373914301
0	248	0.0003198403346516656
0	249	0.0003211165229835258
0	250	0.0003175989434256895
0	251	0.0003190334976894069
0	252	0.00031539726601141827
0	253	0.00032057738117350455
0	254	0.0003179578243123458
0	255	0.00031713200285062823
0	256	0.0003158370160876184
0	257	0.0003172572187838242
0	258	0.0003158969279031587
0	259	0.00031918597388345477
0	260	0.00031672323159463635
0	261	0.0003153308404425128
0	262	0.00031811362011436624
0	263	0.0003148300566907609
0	264	0.00031787732300829935
0	265	0.00031631329585841685
0	266	0.0003172101814618983
0	267	0.00031214635637706524
0	268	0.0003171416776396913
0	269	0.00031537223974206183
0	270	0.0003171688998857084
0	271	0.00031727554610353105
0	272	0.00031685354933665876
0	273	0.00031581100080579113
0	274	0.0003157349192781098
0	275	0.0003157839016515364
0	276	0.0003182835899723331
0	277	0.00031474414011219354
0	278	0.000315122924258275
0	279	0.00031553933815834414
0	280	0.0003174220678391727
0	281	0.0003154759022449963
0	282	0.00031602706459101486
0	283	0.0003151506094405016
0	284	0.00031804044526362486
0	285	0.0003152891783909663
0	286	0.0003140226814983943
0	287	0.00031510986931001145
0	288	0.0003149721607210966
0	289	0.0003159720025418591
0	290	0.0003134534488347523
0	291	0.0003148642518929963
0	292	0.0003154280603166115
0	293	0.0003160435229978936
0	294	0.000311971320599546
0	295	0.00031578273804333366
0	296	0.0003169272112405479
0	297	0.0003153194382266588
0	298	0.0003119325501280087
0	299	0.00031580729292873957
0	300	0.0003158245316343835
0	301	0.00031505125198815864
0	302	0.0003161198460492166
0	303	0.0003133049458313266
0	304	0.0003141321874673178
0	305	0.00031253307644009225
0	306	0.00031310524537501863
0	307	0.0003116543948192983
0	308	0.0003147999465708405
0	309	0.00031400238212166625
0	310	0.0003129750528503192
0	311	0.00031480331915432466
0	312	0.0003138454098763269
0	313	0.0003135205446637832
0	314	0.00031412801403798204
0	315	0.00031336298955156214
0	316	0.0003126365948409149
0	317	0.00031401284614774965
0	318	0.0003142670272033721
0	319	0.0003129018627118916
0	320	0.0003100823942554002
0	321	0.00031329700054011345
0	322	0.00031439211772848964
0	323	0.0003125823605341282
0	324	0.0003125665251617773
0	325	0.0003117328202953625
0	326	0.0003164589295457187
0	327	0.00031241848097969375
0	328	0.0003157090929259236
0	329	0.0003100390672903466
0	330	0.00030926982094995915
0	331	0.00031380209125001125
0	332	0.00031269722362441333
0	333	0.0003130596952642792
0	334	0.00031093044521192034
0	335	0.00031302354329270884
0	336	0.0003123417285651192
0	337	0.00031363292163837884
0	338	0.00031106910090161006
0	339	0.0003121876136728123
0	340	0.00031117302266844246
0	341	0.0003115853124358325
0	342	0.00031232160193107026
0	343	0.00031437462589037276
0	344	0.0003122411769019503
0	345	0.000311580839411448
0	346	0.0003115683405425518
0	347	0.00031323990536494397
0	348	0.0003117268903081546
0	349	0.0003097108094377464
0	350	0.00031181759582937096
0	351	0.0003095655726852708
0	352	0.0003134297535751252
0	353	0.0003136132312347774
0	354	0.0003133104671658739
0	355	0.000310200612352418
0	356	0.00030895184953012487
0	357	0.00031022862064711444
0	358	0.0003126706158834307
0	359	0.0003116413482915251
0	360	0.000311693129837574
0	361	0.0003109560947338109
0	362	0.0003084108833077953
0	363	0.00030885155473278544
0	364	0.0003119396910307692
0	365	0.00030954178420073363
0	366	0.000312836339879495
