Replicate	Epoch	Loss
0	0	0.003882662143317585
0	1	0.003556575956632303
0	2	0.0033354556099912816
0	3	0.0031799271851882674
0	4	0.003060418656810923
0	5	0.0029431540477141906
0	6	0.002890803628820884
0	7	0.002839640143051855
0	8	0.0028036710616961566
0	9	0.002766996001203855
0	10	0.0027396411082117856
0	11	0.0027280359534190947
0	12	0.002713832785357976
0	13	0.0027020145321006743
0	14	0.0026949935890071457
0	15	0.002687201094429954
0	16	0.002673361008753128
0	17	0.002654931565122295
0	18	0.0026406645979767155
0	19	0.0026147949573852485
0	20	0.0025847174649297746
0	21	0.0025491716683762014
0	22	0.0024854114282639064
0	23	0.0023985005272482607
0	24	0.0022661645477288837
0	25	0.002077507863626972
0	26	0.0018665893302013058
0	27	0.0016691729043565048
0	28	0.001508323833030694
0	29	0.001414707003332228
0	30	0.0013634671181551974
0	31	0.0013302179050809714
0	32	0.0013099161812979798
0	33	0.0013016279521293602
0	34	0.001290623388342099
0	35	0.001284342578329732
0	36	0.0012754314225463526
0	37	0.0012691151880491734
0	38	0.0012663799285285232
0	39	0.0012615830491450424
0	40	0.0012593826068450142
0	41	0.0012550017500404366
0	42	0.0012530573959417
0	43	0.0012507261396629897
0	44	0.001248675578383708
0	45	0.0012471897044473708
0	46	0.0012462378596391683
0	47	0.001244126837822689
0	48	0.001240465368627316
0	49	0.001240772135862697
0	50	0.0012405394748278827
0	51	0.0012371397685357248
0	52	0.0012367826189727206
0	53	0.0012333010214778564
0	54	0.001232795558140826
0	55	0.0012323337758382022
0	56	0.0012296803674071133
0	57	0.0012270402287966693
0	58	0.0012290446032780442
0	59	0.0012283719952256604
0	60	0.001226849497116279
0	61	0.0012233768206539699
0	62	0.001222682005833932
0	63	0.001221521507489952
0	64	0.0012193678364625083
0	65	0.0012206499881637788
0	66	0.00121850580694712
0	67	0.001217109625566095
0	68	0.0012165205012518593
0	69	0.0012156822113058624
0	70	0.0012135979205401342
0	71	0.0012110645908074043
0	72	0.0012110481662187405
0	73	0.0012098052523670934
0	74	0.0012110000814586767
0	75	0.0012099794984170784
0	76	0.0012092741996778894
0	77	0.0012083176413571902
0	78	0.0012051787579254237
0	79	0.0012049190122337683
0	80	0.0012048366952649133
0	81	0.0012016063316268254
0	82	0.0012005325123381693
0	83	0.0012003292433380355
0	84	0.0011974671456181489
0	85	0.0011968099009001467
0	86	0.0011969202430046789
0	87	0.0011933924628540259
0	88	0.0011936546696179062
0	89	0.001191069464650954
0	90	0.0011926955987755139
0	91	0.0011903272725010381
0	92	0.0011907248875066944
0	93	0.001189923836293278
0	94	0.001188731597006593
0	95	0.0011865960833902579
0	96	0.0011857517542359366
0	97	0.0011855587223719123
0	98	0.0011866318396805378
0	99	0.0011813246439235487
0	100	0.0011823628573462172
0	101	0.0011785218467297597
0	102	0.0011772266355838472
0	103	0.0011803681045693907
0	104	0.0011781461191126442
0	105	0.001175081440311253
0	106	0.001175405116436117
0	107	0.0011731063393781778
0	108	0.0011734421354498755
0	109	0.001172513967425273
0	110	0.0011720438840997856
0	111	0.0011698847501634617
0	112	0.0011680684362412588
0	113	0.0011669371330723418
0	114	0.00116718072951719
0	115	0.0011661758695202375
0	116	0.0011657246609553277
0	117	0.0011641668940175758
0	118	0.0011621561701050244
0	119	0.001162731219937655
0	120	0.0011614840549647055
0	121	0.0011612027817037766
0	122	0.0011586510874540283
0	123	0.0011566990263993792
0	124	0.0011554945891196335
0	125	0.0011552966595278558
0	126	0.0011523685120272864
0	127	0.0011521342307702403
0	128	0.001149668224192528
0	129	0.00115214275699353
0	130	0.001147358583230595
0	131	0.0011432834758993574
0	132	0.00114019266970644
0	133	0.0011418341558290582
0	134	0.0011362677801065564
0	135	0.0011373514007368868
0	136	0.0011320049533958822
0	137	0.0011325363600181856
0	138	0.0011289871027666991
0	139	0.0011291762350444517
0	140	0.0011325809829484685
0	141	0.001128630651913632
0	142	0.0011280424172827827
0	143	0.0011249966966293487
0	144	0.0011230327879176354
0	145	0.001119710172549211
0	146	0.00111842434210197
0	147	0.0011132189673493697
0	148	0.0011098882059605046
0	149	0.0011097575174444023
0	150	0.001107846903514417
0	151	0.0011036417370510361
0	152	0.0011041561655668814
0	153	0.0011018345519213167
0	154	0.0010975353130486477
0	155	0.0010955197695635733
0	156	0.0010921187484758987
0	157	0.0010894547028672858
0	158	0.001090594992361621
0	159	0.0010903926502149343
0	160	0.0010900963088000465
0	161	0.001084049874332416
0	162	0.001080488195958502
0	163	0.0010778318734382618
0	164	0.001076565245414948
0	165	0.0010718763054894415
0	166	0.0010721785931330006
0	167	0.0010667581811864696
0	168	0.0010652179759578285
0	169	0.0010641847310059317
0	170	0.0010629501037887378
0	171	0.0010566430355811122
0	172	0.0010568906586008557
0	173	0.0010541797973553926
0	174	0.0010529514781481932
0	175	0.0010550868794913246
0	176	0.0010505923734278478
0	177	0.0010454264524600325
0	178	0.0010405591148830782
0	179	0.0010433067934550973
0	180	0.0010361330239677781
0	181	0.0010348044039135667
0	182	0.0010321123874528256
0	183	0.001025951598476172
0	184	0.0010220251148148033
0	185	0.0010208445674197378
0	186	0.0010169368100567103
0	187	0.0010138648143125355
0	188	0.0010119428929449006
0	189	0.0010102701024370345
0	190	0.0010085731086605454
0	191	0.0010041227328332928
0	192	0.00100649343559358
0	193	0.001002049730538673
