Replicate	Epoch	Loss
0	0	0.0045267572654432015
0	1	0.004433375300499853
0	2	0.0043731405545788735
0	3	0.004296496079795013
0	4	0.004236421563000163
0	5	0.004179036911637667
0	6	0.004112938826493812
0	7	0.004061476305169977
0	8	0.004005627045708318
0	9	0.003945407742311382
0	10	0.0038967390268974432
0	11	0.0038271950696440633
0	12	0.0038062810947799104
0	13	0.0037426153529246217
0	14	0.003703603358580563
0	15	0.003659664680309777
0	16	0.0036234355860912393
0	17	0.0035720664837687057
0	18	0.0035341035863798065
0	19	0.0034996871272811717
0	20	0.003461685319586099
0	21	0.0034246717168286522
0	22	0.003395815765713016
0	23	0.003360981157948437
0	24	0.003334386251017294
0	25	0.003307134673327769
0	26	0.003277641984314935
0	27	0.00325646429673356
0	28	0.003221753172050532
0	29	0.0032057733483510215
0	30	0.0031838527693511653
0	31	0.003162721120218468
0	32	0.0031387989371491486
0	33	0.0031247576933648023
0	34	0.0031108983022855976
0	35	0.0030935868199680303
0	36	0.0030783259642082296
0	37	0.0030661616872975864
0	38	0.0030522300867427466
0	39	0.0030361210260479565
0	40	0.003028094948185248
0	41	0.0030171272319008922
0	42	0.0030086076512328354
0	43	0.00299912293958268
0	44	0.002987156292237401
0	45	0.002979583455251452
0	46	0.0029749583044835683
0	47	0.0029639892437156494
0	48	0.0029593911396737526
0	49	0.0029534015903283292
0	50	0.002947247417894121
0	51	0.002942336202667225
0	52	0.0029362036074094978
0	53	0.002932295166324861
0	54	0.002929510797975696
0	55	0.002923525649731778
0	56	0.0029216094858080617
0	57	0.0029195011963729315
0	58	0.002914745364182295
0	59	0.0029145347133531087
0	60	0.0029095002732330982
0	61	0.002908357622828281
0	62	0.0029050371565307836
0	63	0.00290674739554453
0	64	0.0029018960479100797
0	65	0.0029000604851810896
0	66	0.002899565303556
0	67	0.0028980268062550737
0	68	0.002896104067449789
0	69	0.002896022247891196
0	70	0.002893788020799656
0	71	0.0028932336366850513
0	72	0.002892652719841716
0	73	0.0028911725076879793
0	74	0.0028913771012022793
0	75	0.0028899508016496296
0	76	0.002890034753344989
0	77	0.0028907076959239146
0	78	0.0028887495472289548
0	79	0.002888495523122049
0	80	0.0028874798966687697
0	81	0.002887308622550675
0	82	0.0028869332237028153
0	83	0.0028862840273211994
0	84	0.0028886597262084467
0	85	0.0028854696974229673
0	86	0.0028860985064365656
0	87	0.002885151924568409
0	88	0.002887238933089365
0	89	0.002885322370579813
0	90	0.002885454223963903
0	91	0.00288488503506259
0	92	0.00288398179791675
0	93	0.0028841711047719134
0	94	0.0028841048026952984
0	95	0.002883514436393148
0	96	0.002883429801747731
0	97	0.0028834755451239095
0	98	0.00288290537820004
0	99	0.002883574245684979
0	100	0.002882697713790097
0	101	0.002882380228869186
0	102	0.002882658672604992
0	103	0.002883433350946377
0	104	0.002882255132407359
0	105	0.0028834597504165597
0	106	0.0028825707314818557
0	107	0.0028831780632628833
0	108	0.0028843052033245735
0	109	0.0028832067769105274
0	110	0.0028823236332500145
0	111	0.0028821938763084367
0	112	0.0028819310381004355
0	113	0.002881222617812752
0	114	0.002882252874150896
0	115	0.00288134231730339
0	116	0.0028819632224193668
0	117	0.002881144183259237
0	118	0.0028810156768063547
0	119	0.0028812301028977947
0	120	0.0028810891308216425
0	121	0.0028808514594422558
0	122	0.0028812977328006545
0	123	0.002880708808546362
0	124	0.0028812668715487346
0	125	0.0028809804798923945
0	126	0.002880641233374691
0	127	0.0028813397223311312
0	128	0.002880249693585219
0	129	0.0028807948578740417
0	130	0.0028798081354377597
0	131	0.002880476468698699
0	132	0.002879967745863489
0	133	0.0028803216888953305
0	134	0.002880347399466413
0	135	0.0028793740397689825
0	136	0.0028797383781573676
0	137	0.0028796963398447437
0	138	0.002880113856722394
0	139	0.002879632920674035
0	140	0.0028794227897911474
0	141	0.002879558220929286
0	142	0.002879572240442409
0	143	0.0028794311600936866
0	144	0.0028794105775970806
0	145	0.0028791170673167048
0	146	0.002879503357671237
0	147	0.0028794685736208137
0	148	0.0028791768992148968
0	149	0.0028792019149378365
1	0	0.0047476438264692986
1	1	0.004660828645257515
1	2	0.004580015760999029
1	3	0.004503217459448379
1	4	0.004437677923938559
1	5	0.004372124917417317
1	6	0.00431445133534722
1	7	0.004256971883615797
1	8	0.004193011153738021
1	9	0.0041287182210086445
1	10	0.00407591939010547
1	11	0.004018231882517119
1	12	0.00398092926576548
1	13	0.003912875732791877
1	14	0.0038660766847767184
1	15	0.003800234757066344
1	16	0.003767321108153589
1	17	0.0037097889300601165
1	18	0.0036693198915127177
1	19	0.0036426380238606124
1	20	0.0035911490043124923
1	21	0.003551097604003207
1	22	0.0035229827143806345
1	23	0.0034907835847137456
1	24	0.0034475820855910085
1	25	0.0034222425205834715
1	26	0.0033865655891071374
1	27	0.003356112384379234
1	28	0.003330419875778965
1	29	0.0033115668454915714
1	30	0.0032845950167577362
1	31	0.0032560792366409788
1	32	0.0032379019485518257
1	33	0.0032119050964651225
1	34	0.003191680510902283
1	35	0.003176305874948949
1	36	0.0031514321401815222
1	37	0.0031460633745916122
1	38	0.003122228941086267
1	39	0.0031079911361845567
1	40	0.0030964202453099437
1	41	0.003079092311510755
1	42	0.0030819998976141833
1	43	0.003057874599962484
1	44	0.003055800162957751
1	45	0.003042695187781802
1	46	0.0030415059313896706
1	47	0.0030290286932098945
1	48	0.003019404631192522
1	49	0.0030161972490506065
1	50	0.0030064389718793445
1	51	0.002996804924989348
1	52	0.00300497410349555
1	53	0.002990089889933453
1	54	0.0029815165465801752
1	55	0.002978098398197653
1	56	0.0029784129300139575
1	57	0.002972681517943297
1	58	0.002968933402359276
1	59	0.0029604167676569744
1	60	0.0029591215600109984
1	61	0.002953766634273133
1	62	0.002952756300087898
1	63	0.0029556409954663017
1	64	0.0029478950389693315
1	65	0.0029465369475664555
1	66	0.0029533978590889883
1	67	0.0029458859950275474
1	68	0.0029483810650182967
1	69	0.0029434965681302515
1	70	0.0029427058594994407
1	71	0.0029413696534334377
1	72	0.0029393905284152704
1	73	0.002937667635788517
1	74	0.002929651334581951
1	75	0.002929181771912692
1	76	0.002929943819247431
1	77	0.002934244367660177
1	78	0.0029300253806175875
1	79	0.002933729156799417
1	80	0.002925072292461444
1	81	0.0029233167265044807
1	82	0.00292207240577667
1	83	0.002918892717616545
1	84	0.0029211799340178052
1	85	0.002919841040174484
1	86	0.00291608577265179
1	87	0.0029156688982707097
1	88	0.002916801444822057
1	89	0.0029157877577565723
1	90	0.0029149939639524164
1	91	0.002911724215620282
1	92	0.0029137433693645787
1	93	0.002909700909444449
1	94	0.0029091342417472696
1	95	0.0029082236789507213
1	96	0.0029090452571621113
1	97	0.0029082303823316034
1	98	0.002905535563726617
1	99	0.002907099213578457
1	100	0.0029043516138802317
1	101	0.002906223651377472
1	102	0.002902112062395818
1	103	0.0029033136392545866
1	104	0.002904630102828759
1	105	0.0029022944755007457
1	106	0.0028994208869843464
1	107	0.00290270279158955
1	108	0.002898732336498
1	109	0.0028970789631899458
1	110	0.0028966297093613465
1	111	0.0028973461810829007
1	112	0.0028947696139716523
1	113	0.00289849579781627
1	114	0.0028945455908851478
1	115	0.0028929954977109386
1	116	0.0028944620246877306
1	117	0.002894365599040443
1	118	0.0028937542944889563
1	119	0.0028907481470320483
1	120	0.0028946188271654866
1	121	0.0028896364685313384
1	122	0.0028900172036701558
1	123	0.0028910446532501347
1	124	0.0028879784585397034
1	125	0.0028903539277939172
1	126	0.0028905524770812233
1	127	0.0028883437285481153
1	128	0.0028858606304101235
1	129	0.0028856818474108175
1	130	0.0028849745633902166
1	131	0.002885695797915049
1	132	0.002886220507016771
1	133	0.002883960415868857
1	134	0.002883762165223475
1	135	0.0028846098811471854
1	136	0.0028827080663135357
