number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.feature_map_dropout	params_model.input_dropout	params_model.output_channels	params_model.output_dropout	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_failure	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	system_attrs__number	system_attrs_fail_reason	state
0		2021-06-02 00:00:36.478263	2021-06-02 00:00:57.611811	256	0.2672009849266921	0.0013825819723933264	51	0.19534759149375508	0.00789450369104031	512	0.9079241654831197																																													CUDA out of memory. Tried to allocate 37.04 GiB (GPU 0; 31.75 GiB total capacity; 2.01 GiB already allocated; 28.63 GiB free; 2.04 GiB reserved in total by PyTorch)																																																																																											0	Setting status of trial#0 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
1	0.28608923884514437	2021-06-02 00:00:57.620811	2021-06-02 00:53:02.004969	64	0.1194081192779578	0.2913403905622538	47	0.47682372335383866	0.0021560406156151016	256	0.011818406668639043	1640.6738274563506	122.46262932422309	5.2248326901407305	0.1429590322948762	0.28608923884514437	0.20703526189661076	0.2403001255277873	0.0006095056697225242	0.00816575640681757	0.19139368843082802	0.004545454545454545	220.0	2713.367153618396	7362361.310335197	1640.6750256761384	122.46267991283626	5.224832700452813	0.1429590322948762	0.28608923884514437	0.20703526189661076	0.2403001255277873	0.0006095052245875994	0.008165753033591601	0.19139368805308052	0.004545454545454545	220.0	2713.3688010935703	7362370.250747959	0.22961903809233375	0.7704887949384552	1640.6744265662444	122.4626546243096	5.224832695301425	0.1429590322948762	0.28608923884514437	0.20703526189661076	0.2403001255277873	0.0006095054471549805	0.008165754719818836	0.19139368824178382	0.004545454545454545	220.0	2713.3679773009744	7362365.780242382		3026.766860664156	1149.0560553352727	73.48096177663996	0.0043934725550610525	0.02687435809654228	0.011525733196393929	0.01706036745406824	0.00033038553877273936	0.0008702795615207989	0.013608967218470812	0.0005347593582887701	1870.0	3160.031678990168	9985800.212221421	3026.769028871391	1149.0569562425908	73.48096580675603	0.0043934725550610525	0.02687435809654228	0.011525733196393929	0.01706036745406824	0.00033038530210310625	0.0008702788791862797	0.013608966472077282	0.0005347593582887701	1870.0	3160.033220532452	9985809.954868702	0.42908871090267986	0.5709922356141282	3026.7679447677738	1149.0565058960494	73.48096379353531	0.0043934725550610525	0.02687435809654228	0.011525733196393929	0.01706036745406824	0.00033038542043788035	0.0008702792202722762	0.013608966844933758	0.0005347593582887701	1870.0	3160.032449675824	9985805.08300419	3789032069.0	201.0	254.58079424854503	13.051665766319983	2.70871744901472	0.2815245920346913	0.5453041195937465	0.4025447905968276	0.46353988360150633	0.003928026082846252	0.07661857251819264	0.3691784096431852	0.14285714285714285	7.0	946.7917485036189	896414.61503454	254.58102248088554	13.051666316415021	2.7087174490814983	0.2815245920346913	0.5453041195937465	0.4025447905968276	0.46353988360150633	0.003928022561363866	0.07661856928891175	0.3691784096340838	0.14285714285714285	7.0	946.7932061646484	896417.3752395343	0.03518031196584377	0.9649530340457962	254.58090836471527	13.05166604138235	2.7087174490481134	0.2815245920346913	0.5453041195937465	0.4025447905968276	0.46353988360150633	0.00392802432210427	0.076618570903465	0.36917840963863396	0.14285714285714285	7.0	946.7924773042887	896415.995079992	1		COMPLETE
2		2021-06-02 00:53:02.072634	2021-06-02 00:53:13.668486	256	0.31784567483186005	0.1488321168247364	57	0.13367739537209106	0.0016897569198540264	128	0.6683238482921884																																													CUDA out of memory. Tried to allocate 41.40 GiB (GPU 0; 31.75 GiB total capacity; 4.23 GiB already allocated; 26.43 GiB free; 4.24 GiB reserved in total by PyTorch)																																																																																											2	Setting status of trial#2 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
3		2021-06-02 00:53:13.677446	2021-06-02 00:53:24.947383	256	0.05853525672430854	0.16178158591007435	28	0.3756157336400743	0.021906377716723026	128	0.001301292684100109																																													CUDA out of memory. Tried to allocate 20.34 GiB (GPU 0; 31.75 GiB total capacity; 23.65 GiB already allocated; 6.99 GiB free; 23.68 GiB reserved in total by PyTorch)																																																																																											3	Setting status of trial#3 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
4		2021-06-02 00:53:24.957307	2021-06-02 00:53:36.929638	256	0.13425384172838262	0.020622354685468525	52	0.4754564486260859	0.007295515209507329	128	0.004040602525744671																																													CUDA out of memory. Tried to allocate 37.77 GiB (GPU 0; 31.75 GiB total capacity; 4.22 GiB already allocated; 26.37 GiB free; 4.30 GiB reserved in total by PyTorch)																																																																																											4	Setting status of trial#4 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
5	0.30329225151203926	2021-06-02 00:53:36.938884	2021-06-02 01:56:54.989479	128	0.38442513181672494	0.42077952497706367	24	0.243486226046836	0.005047420578550937	128	0.03770803508187661	1569.868195823348	99.55750653351764	5.068963832413039	0.14449960059340408	0.30329225151203926	0.21336870934611435	0.2508844003195253	0.0006369961520722002	0.010044446017371216	0.1972789771364295	0.007692307692307693	130.0	2820.318271619594	7954195.153231333	1569.8691372817527	99.55754843640707	5.068963846988296	0.14449960059340408	0.30329225151203926	0.21336870934611435	0.2508844003195253	0.0006369957700624091	0.010044441789752943	0.19727897656917517	0.007692307692307693	130.0	2820.319418214152	7954201.620755812	0.21970948489732967	0.7803997352097342	1569.8686665525504	99.55752749201946	5.068963839708581	0.14449960059340408	0.30329225151203926	0.21336870934611435	0.2508844003195253	0.0006369959610672474	0.010044443902849637	0.19727897685249435	0.007692307692307693	130.0	2820.318844875244	7954198.38675843		2925.8420061622733	844.5320605982781	67.00574257622591	0.0015405682985279014	0.0370306972498003	0.009699874472212712	0.018600935752596144	0.00034178195469674927	0.00118408767014906	0.014924093988845767	0.0007251631617113851	1379.0	3411.470648786776	11638131.987533668	2925.843660846742	844.5325534071151	67.00574526702877	0.0015405682985279014	0.0370306972498003	0.009699874472212712	0.018600935752596144	0.00034178176140505027	0.0011840869792001261	0.014924093389527087	0.0007251631617113851	1379.0	3411.471809327037	11638139.90583309	0.41478109740871344	0.5853018777095573	2925.842833504508	844.532307065929	67.00574392291729	0.0015405682985279014	0.0370306972498003	0.009699874472212712	0.018600935752596144	0.0003417818580508724	0.0011840873245858364	0.014924093688899112	0.0007251631617113851	1379.0	3411.471228996427	11638135.946270391	2794795547.0	201.0	213.89438548442314	11.736318334853781	2.634116986434972	0.2874586328882803	0.5695538057742782	0.417037544220016	0.4831678648864544	0.004675204530194763	0.08520559612210439	0.3796338602840132	0.16666666666666666	6.0	770.0184220386374	592928.3702788731	213.89461371676367	11.73632136580235	2.634116990148426	0.2874586328882803	0.5695538057742782	0.417037544220016	0.4831678648864544	0.004675199541603167	0.08520557411744283	0.37963385974882324	0.16666666666666666	6.0	770.0191676600886	592929.5185639355	0.02955789289959916	0.9705762301765717	213.8944996005934	11.736319851113116	2.634116988293979	0.2874586328882803	0.5695538057742782	0.417037544220016	0.4831678648864544	0.0046752020358976345	0.08520558511407274	0.3796338600160897	0.16666666666666666	6.0	770.0187948124119	592928.9443643594	5		COMPLETE
6		2021-06-02 01:56:55.049382	2021-06-02 01:57:06.430589	256	0.2915810958707013	0.2812491143492249	60	0.29413996591465763	0.037106567629328645	256	0.016480257243045825																																													CUDA out of memory. Tried to allocate 43.57 GiB (GPU 0; 31.75 GiB total capacity; 6.44 GiB already allocated; 24.22 GiB free; 6.45 GiB reserved in total by PyTorch)																																																																																											6	Setting status of trial#6 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
7	0.2966735136368823	2021-06-02 01:57:06.440062	2021-06-02 02:47:58.504410	64	0.46029494638702706	0.3388149352191523	55	0.1589501370421999	0.014706137059350272	512	0.3251740119203039	1623.2979858495949	108.74129187550811	5.123410059323986	0.14367225835900946	0.2966735136368823	0.21202784434554375	0.24771767659477348	0.000616029840926972	0.009196138676969598	0.1951825031416568	0.005988023952095809	167.0	2866.6914551685973	8217919.899136649	1623.2994408307657	108.7413704144673	5.123410121976666	0.14367225835900946	0.2966735136368823	0.21202784434554375	0.24771767659477348	0.0006160292887726395	0.009196132035015781	0.1951825007548272	0.005988023952095809	167.0	2866.693125309493	8217929.474696709	0.2271872365767294	0.7729209368421801	1623.2987133401803	108.74133117742376	5.123410090765938	0.14367225835900946	0.2966735136368823	0.21202784434554375	0.24771767659477348	0.000616029564849682	0.009196135353248409	0.19518250194383763	0.005988023952095809	167.0	2866.6922901758157	8217924.686553464		2972.6414469930387	924.281364600257	67.02933104628816	0.0026817300011411616	0.03674540682414698	0.01021339723838868	0.019057400433641448	0.000336401149560619	0.0010819216293866214	0.01491884201125973	0.0006898930665746809	1449.5	3435.203126332288	11800620.519163124	2972.64424283921	924.2822253315953	67.02933415805941	0.0026817300011411616	0.03674540682414698	0.01021339723838868	0.019057400433641448	0.000336400833166934	0.001081920621854694	0.014918841318667088	0.0006898930665746809	1449.5	3435.2048377240612	11800632.277122794	0.42141568484101233	0.57866634959391	2972.6428449161244	924.2817950458458	67.02933260322405	0.0026817300011411616	0.03674540682414698	0.01021339723838868	0.019057400433641448	0.0003364009913637021	0.001081921125526873	0.014918841664729643	0.0006898930665746809	1449.5	3435.2039819268302	11800626.39744595	1182964550.0	201.0	273.95452470615083	12.793364674044364	2.663497713284361	0.2846627867168778	0.5566016204496177	0.41384229145269885	0.4763779527559055	0.0036502408604954426	0.07816551982050787	0.37544616427205385	0.14285714285714285	7.0	996.8769868188529	993763.7268490352	273.9546388223211	12.793371240450012	2.663497742236345	0.2846627867168778	0.5566016204496177	0.41384229145269885	0.4763779527559055	0.0036502393399827425	0.07816547970078484	0.3754461601909874	0.14285714285714285	7.0	996.8770650668046	993763.882856206	0.03785754286464739	0.9622754331316757	273.95458176423597	12.793367963773035	2.663497727821186	0.2846627867168778	0.5566016204496177	0.41384229145269885	0.4763779527559055	0.0036502401002389342	0.07816549972076929	0.3754461622229456	0.14285714285714285	7.0	996.8770259285218	993763.8048240948	7		COMPLETE
8		2021-06-02 02:47:58.546070	2021-06-02 02:48:09.191571	256	0.10024048843534755	0.26201920938310846	26	0.14889410060914782	0.05558915567054255	128	0.16872373401526466																																													CUDA out of memory. Tried to allocate 18.88 GiB (GPU 0; 31.75 GiB total capacity; 26.62 GiB already allocated; 4.03 GiB free; 26.64 GiB reserved in total by PyTorch)																																																																																											8	Setting status of trial#8 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
9	0.29975465023393816	2021-06-02 02:48:09.200359	2021-06-02 03:46:34.116129	64	0.1341776390777239	0.1621676075384026	20	0.3126552087293703	0.001198251346674367	256	0.0235052135718315	1459.2521967362775	99.81560730729603	5.105156615516827	0.14284491612461486	0.29975465023393816	0.21316900604815703	0.2496291224466507	0.0006852825044475327	0.010018473332746079	0.19588037651196794	0.006802721088435374	147.0	2626.545952187589	6898743.638953009	1459.2530526075545	99.81577258106226	5.10515727547165	0.14284491612461486	0.29975465023393816	0.21316900604815703	0.2496291224466507	0.0006852821025202514	0.010018456744277376	0.19588035119008415	0.006802721088435374	147.0	2626.5466809326067	6898747.467118092	0.20422832134474653	0.7958830657171987	1459.252624671916	99.81569026006397	5.105156949138863	0.14284491612461486	0.29975465023393816	0.21316900604815703	0.2496291224466507	0.0006852823034838332	0.010018465006799614	0.19588036371118422	0.006802721088435374	147.0	2626.546316519426	6898745.552821766		2669.8073719045988	804.870034449777	55.07829409266218	0.003937007874015748	0.04285062193312793	0.014835102133972385	0.024649092776446422	0.0003745588578874197	0.0012424366136125533	0.018155972629029286	0.0007908264136022143	1264.5	3170.0927042244566	10049487.753377128	2669.8089695309827	804.8713971987662	55.07832994172417	0.003937007874015748	0.04285062193312793	0.014835102133972385	0.024649092776446422	0.0003745586337496179	0.0012424345100103564	0.01815596081177577	0.0007908264136022143	1264.5	3170.093346034764	10049491.822573887	0.3784844319866195	0.6216036894454373	2669.8081707177907	804.8707170128876	55.0783121066315	0.003937007874015748	0.04285062193312793	0.014835102133972385	0.024649092776446422	0.00037455874581848525	0.001242435559975762	0.018155966690918235	0.0007908264136022143	1264.5	3170.0930250667316	10049489.78757674	4143022128.0	251.0	248.69702156795617	12.378589133257181	2.676625280177044	0.281752824375214	0.5566586785347484	0.4115029099623417	0.47460915211685495	0.004020956880365177	0.08078465075743811	0.3736047803949067	0.14285714285714285	7.0	903.9423987596103	817111.8602752783	248.69713568412644	12.378609167414464	2.6766255583427565	0.281752824375214	0.5566586785347484	0.4115029099623417	0.47460915211685495	0.004020955035325028	0.08078452001153788	0.3736047415683926	0.14285714285714285	7.0	903.9423962098756	817111.8556656517	0.03436723070578355	0.96576622768037	248.6970786260413	12.378599210403982	2.6766254210524023	0.281752824375214	0.5566586785347484	0.4115029099623417	0.47460915211685495	0.004020955957844891	0.08078458499242133	0.3736047607314502	0.14285714285714285	7.0	903.9423974689643	817111.857941939	9		COMPLETE
