Replicate	Epoch	Loss
0	0	42.15202317816343
0	1	1.264352003845721e-06
0	2	1.1547298852156536e-06
0	3	1.1320639009457776e-06
0	4	1.1203142019639627e-06
0	5	1.1143086265035253e-06
0	6	1.1092037397987053e-06
0	7	1.107077830539431e-06
0	8	1.105552416015895e-06
0	9	1.1043559966874185e-06
0	10	1.1040850770551617e-06
0	11	1.103982865373133e-06
0	12	1.1036701287632861e-06
0	13	1.1062822538690401e-06
0	14	1.1037491138824587e-06
0	15	1.142678577338984e-06
0	16	1.3017430245168673e-06
0	17	1.2980772505240059e-06
0	18	1.3780668069412343e-06
0	19	1.233428456874702e-06
0	20	1.4110424797164081e-06
0	21	1.5964220839901189e-06
0	22	1.912804462566578e-06
0	23	2.042847994628834e-06
0	24	2.7156619779118256e-06
0	25	2.5238493778612146e-06
0	26	5.355005776752657e-06
0	27	5.549939198246083e-06
0	28	6.844244049389259e-06
0	29	6.943078247695288e-06
0	30	1.0330341646757766e-05
0	31	1.1219468353495581e-05
0	32	1.3489643011357812e-05
0	33	1.6450614431532647e-05
0	34	1.8450954428161932e-05
0	35	2.6216867282850823e-05
0	36	3.0145092204898654e-05
0	37	3.6172954786934775e-05
0	38	4.4946956303389856e-05
0	39	6.22201052798186e-05
0	40	7.59462764413568e-05
0	41	0.00012035976565604898
0	42	0.00019736982097296604
0	43	0.0003754869049604138
0	44	0.0006035767067449984
0	45	0.0008097675831251
0	46	0.000936076573639638
0	47	0.0010353210533636493
0	48	0.001092635510174306
0	49	0.0010164302262508538
0	50	0.0008496613272089697
0	51	0.0006315575129973959
0	52	0.0003966309919774458
0	53	0.0002342710051182827
0	54	0.00012391907069954903
0	55	6.52869315563514e-05
0	56	4.3806624193245e-05
0	57	3.6008240921214387e-05
0	58	2.6991149592316195e-05
0	59	1.8706254864971497e-05
0	60	1.0727759587356114e-05
0	61	1.2663148610741201e-05
0	62	1.15607698964196e-05
0	63	1.033306238931103e-05
0	64	1.3520670663203307e-05
0	65	1.6158801384980464e-05
0	66	1.8249187010794784e-05
0	67	2.342007666070474e-05
0	68	2.3497250572242248e-05
0	69	3.559045831965675e-05
0	70	3.961413805412439e-05
0	71	4.173709174738642e-05
0	72	4.645524683892523e-05
0	73	5.614231836776955e-05
0	74	6.233771833945093e-05
0	75	7.85530997111819e-05
0	76	9.161487069551495e-05
0	77	0.00011372192556745909
0	78	0.00012619344836976366
0	79	0.0001401161812324709
0	80	0.00018088353544700367
0	81	0.0002219066188370691
0	82	0.0002495142095737329
0	83	0.0002803010158774707
0	84	0.0003262749774306875
0	85	0.0003630907062594536
0	86	0.0004095663948465025
0	87	0.0004264660758685339
0	88	0.0004844210264943437
0	89	0.00046081510263095235
0	90	0.0004567161822264232
0	91	0.00044574148478324674
0	92	0.0004039899054714788
0	93	0.0003540140629831379
0	94	0.00031899878240950526
0	95	0.00025192514275020164
0	96	0.00022026599495252668
0	97	0.00018963531595931054
0	98	0.00015826133680824065
0	99	0.00013957956587608785
0	100	0.0001324358860962455
0	101	0.00011327163128455078
0	102	9.950508996624461e-05
0	103	8.326069690355233e-05
0	104	7.37369040516735e-05
0	105	6.859833728321181e-05
0	106	6.319479758199973e-05
0	107	5.757061418426262e-05
0	108	6.170681087393275e-05
0	109	6.360791616640681e-05
0	110	7.416092046183947e-05
0	111	7.603300662519353e-05
0	112	7.470638862998315e-05
0	113	8.72616706355966e-05
0	114	9.874026962099139e-05
0	115	0.00011219136640182876
0	116	0.00012257679582048495
0	117	0.00013579700069547677
0	118	0.00015278410408258166
0	119	0.0001735304367520302
0	120	0.0001829428531143102
0	121	0.00020658306452514435
0	122	0.0002297083160658972
0	123	0.0002622888124363576
0	124	0.00027227070033576716
0	125	0.00029419868777168045
0	126	0.00031827979153863345
0	127	0.0003319479474536791
0	128	0.00034463341299025767
0	129	0.0003432018681355178
0	130	0.00032190724214211367
0	131	0.0003284926065670757
0	132	0.00032600192221225987
0	133	0.00029237315846702787
0	134	0.0002841460935055876
0	135	0.00024391621097132326
0	136	0.0002199468901368525
0	137	0.0002002303764636462
0	138	0.00017449761861505222
0	139	0.00016792068565235372
0	140	0.00015768702622823407
0	141	0.0001291473182667373
0	142	0.00013421489260287818
0	143	0.00011684904636094944
0	144	0.00010505202426549278
0	145	0.00010714339887474222
0	146	9.623010652765424e-05
0	147	0.00010327559099294297
0	148	0.00010675379556774993
0	149	0.00010905313530731105
0	150	9.90736673346494e-05
0	151	0.00011818651998397945
0	152	0.00012888449964649273
0	153	0.0001267466328357959
0	154	0.00014164078174077225
0	155	0.00015233528494259754
0	156	0.00015781744194813804
0	157	0.0001650609598445139
0	158	0.00018699071513519157
0	159	0.00018411828260998892
0	160	0.00021158196026333856
0	161	0.00021554156408679377
0	162	0.00023716721248495388
0	163	0.0002518797414877413
0	164	0.0002641476830322722
0	165	0.0002609223809843737
0	166	0.0002773875010393138
0	167	0.0002591362116917081
0	168	0.00027341536141900594
0	169	0.00026962395818907694
0	170	0.0002700815555607273
0	171	0.0002604196398188825
0	172	0.00025758366542694887
0	173	0.0002433214565982292
0	174	0.00023389330962191374
0	175	0.00022890547920678995
0	176	0.0002053387826185927
0	177	0.00018036431394010674
0	178	0.00016908937996904934
0	179	0.00017489384677097037
0	180	0.00014023365318130583
0	181	0.00013166099719981203
0	182	0.00014754656069925387
0	183	0.00013024407961523466
0	184	0.000124084536433325
0	185	0.00012082902810199013
0	186	0.00012869788323443355
0	187	0.00012288723730823417
0	188	0.0001362005221626625
0	189	0.00012157727464054593
0	190	0.0001384038824899842
0	191	0.00013727805198445573
0	192	0.00014849931771260158
0	193	0.00015307257470972737
0	194	0.00016293260239670117
0	195	0.00017337713635134154
0	196	0.00017586354158916092
0	197	0.00017116363193535458
0	198	0.0002004280595908583
0	199	0.0002067556221068092
0	200	0.00020974278735491741
0	201	0.00021040021595990625
0	202	0.0002452845821658133
0	203	0.0002457591689831958
0	204	0.00024090317656438217
0	205	0.0002537141111892166
0	206	0.00024500695590976696
0	207	0.00024396834843904444
0	208	0.0002491664259645993
0	209	0.00025108980800555235
0	210	0.00024073318498126108
0	211	0.00024041172803994728
0	212	0.00023363045011392101
0	213	0.0002313972571850823
0	214	0.00022206925383201205
0	215	0.0002205988495745626
0	216	0.00019740529336507314
0	217	0.0001852218247042004
0	218	0.00017913630944527023
0	219	0.00018084507698091628
0	220	0.00017613662016060852
0	221	0.00016242021557667566
0	222	0.00016044465682286003
0	223	0.00015088583641593195
0	224	0.0001495768090035708
0	225	0.0001314836077119774
0	226	0.00014227046869119984
0	227	0.00015082867467316988
0	228	0.00015510295676333754
0	229	0.00015025980292339127
0	230	0.00015758877956689702
0	231	0.00015965444158272887
0	232	0.0001643621142784922
0	233	0.00016477661744482752
0	234	0.00016337369300887
0	235	0.0001794207818425721
0	236	0.00018630805993032125
0	237	0.00018736618877177445
0	238	0.00019912798762555174
0	239	0.00020465640086584432
0	240	0.00021726600407042784
0	241	0.00022726228197949167
0	242	0.00021735148506022954
0	243	0.00022591943069168323
0	244	0.00021877880745665743
0	245	0.00023587050888854762
0	246	0.00023427327031398136
0	247	0.0002314722006852867
0	248	0.00022924226001875327
0	249	0.00023069835080043668
0	250	0.0002219280999202646
0	251	0.00022634081046257108
0	252	0.00022388563686240494
0	253	0.00021773713951778518
0	254	0.00020418209532335052
0	255	0.0002029373269324771
0	256	0.00020508686755558693
0	257	0.000192850103514668
0	258	0.00018615358663590215
0	259	0.00018403860148507827
0	260	0.00017832262440827613
0	261	0.00016968329660147646
0	262	0.00017003502842080222
0	263	0.00016719258746388118
0	264	0.0001558523734197534
0	265	0.00017280673423899245
0	266	0.000160641544111903
0	267	0.00016721244262652183
0	268	0.00015782301661873525
0	269	0.00016683987999549936
0	270	0.00017039092086112994
0	271	0.0001653536601656513
0	272	0.000177395251093749
0	273	0.00017727898887737553
0	274	0.000176123175099123
0	275	0.0001852896699890953
0	276	0.00019708964943287812
0	277	0.00018953119698321723
0	278	0.00019806939943905856
0	279	0.0001985379637680116
0	280	0.00020964556900895996
0	281	0.00021286452460657262
0	282	0.00021736277346739812
0	283	0.00020962820954708816
0	284	0.0002196181988277591
0	285	0.00021824696829587164
0	286	0.0002109511599027999
0	287	0.00020822261065949323
0	288	0.0002210507917791708
0	289	0.00022166714396232073
0	290	0.0002180995531998035
0	291	0.00020913971138722978
0	292	0.00020645437466865663
0	293	0.0002011478248088001
0	294	0.00020118031021030625
0	295	0.0001898303479311084
0	296	0.00019940181900404631
0	297	0.00019654299206253712
0	298	0.00019191048049015414
0	299	0.00018061318613604753
