Replicate	Epoch	Loss
0	0	0.0005771104234182408
0	1	0.0005870970562148003
0	2	0.0006008924176028288
0	3	0.0005918682595409741
0	4	0.0005802800825341028
0	5	0.0005929804917487977
0	6	0.0005771203731915148
0	7	0.0005838581718116551
0	8	0.0005830252847682741
0	9	0.0005829050903173157
0	10	0.000590120385993178
0	11	0.0005679810077608754
0	12	0.0005808725663978655
0	13	0.0005850084121533855
0	14	0.0005696876944527292
0	15	0.00057615469311281
0	16	0.0005724312296165174
0	17	0.0005774130672632848
0	18	0.00058248017863134
0	19	0.0005783735359809205
0	20	0.0005760166860393482
0	21	0.0005770338809576345
0	22	0.0005767567543397979
0	23	0.000570736928235862
0	24	0.0005655355843129686
0	25	0.0005693774446083578
0	26	0.0005727631356109068
0	27	0.0005726209341651599
0	28	0.0005680236659637087
0	29	0.0005770820424707885
0	30	0.0005712413744532769
0	31	0.0005627651106957638
0	32	0.0005731804872539069
0	33	0.0005751295041689112
0	34	0.0005625782662979409
0	35	0.0005591112982894582
0	36	0.0005781829133463226
0	37	0.0005731125292613631
0	38	0.0005749150807545403
0	39	0.0005713235673142751
0	40	0.0005556198883431669
0	41	0.0005573909430779786
0	42	0.0005583492286458103
0	43	0.0005653478295629454
0	44	0.0005714894376197817
0	45	0.0005687929680068266
0	46	0.0005704158820694949
0	47	0.0005568489128933742
0	48	0.0005612024180448329
0	49	0.0005684496489234795
0	50	0.0005528290220038059
0	51	0.0005677669481304423
0	52	0.0005498449332983549
0	53	0.0005544141178557435
0	54	0.0005545318073137086
0	55	0.0005519000780050345
0	56	0.0005499459965215803
0	57	0.0005464376779097655
0	58	0.0005577876299788627
0	59	0.0005632840446159316
0	60	0.0005486270173948647
0	61	0.000547709622123216
0	62	0.000539678659055683
0	63	0.0005571074868278434
0	64	0.0005454493608326909
0	65	0.0005597579353930698
0	66	0.0005433353872363539
0	67	0.0005420158728445558
0	68	0.000540304146718956
0	69	0.0005386179561138687
0	70	0.000556568754346121
0	71	0.0005585398322434727
0	72	0.0005449192733505366
0	73	0.0005411731713686135
0	74	0.0005650472354604314
0	75	0.0005523486836854736
0	76	0.0005413660235555455
0	77	0.0005460171555759369
0	78	0.0005312959331315914
0	79	0.0005416857056065095
0	80	0.0005430313165135103
0	81	0.0005338979606566928
0	82	0.0005420256654143867
0	83	0.0005327735929974483
0	84	0.0005376014020561658
0	85	0.0005476344537426586
0	86	0.0005343034939322274
0	87	0.0005320565431777071
0	88	0.000542020414046008
0	89	0.0005344373665700055
0	90	0.0005458190039821095
0	91	0.0005303897931505529
0	92	0.0005475122381045734
0	93	0.0005335964794032436
0	94	0.0005339532107512188
0	95	0.0005404774884267075
0	96	0.0005449012584605944
0	97	0.0005269614122665202
0	98	0.0005386320428511694
0	99	0.000531723492587576
0	100	0.0005372157939080612
