Replicate	Epoch	Loss
0	0	0.00287605658208851
0	1	0.002873486643486153
0	2	0.0028707804064591162
0	3	0.0028673004449437257
0	4	0.002863071356001798
0	5	0.002856302144013614
0	6	0.0028470137976484935
0	7	0.0028324410994247685
0	8	0.002811478297603843
0	9	0.0027810538737924936
0	10	0.0027379829540204693
0	11	0.0026772827320264035
0	12	0.00259611512770873
0	13	0.002490665201183746
0	14	0.002357805168720446
0	15	0.0021974338872535757
0	16	0.0020091800617970538
0	17	0.0018058789087831092
0	18	0.001598956075520682
0	19	0.0013969664882632527
0	20	0.001222205171311939
0	21	0.0010787671627096342
0	22	0.0009747575869251102
0	23	0.0009021045074369726
0	24	0.000852605351674232
0	25	0.0008227254819321237
0	26	0.0008038063155891911
0	27	0.0007970966928064505
0	28	0.0007832562804548539
0	29	0.0007764145565401739
0	30	0.000766510133399386
0	31	0.0007579943640493937
0	32	0.0007506112367920511
0	33	0.0007423011458144165
0	34	0.000729009275291007
0	35	0.0007172552278720817
0	36	0.0007024209074071697
0	37	0.0006892614153722746
0	38	0.0006738529397784569
0	39	0.000659221984543096
0	40	0.000638336704436264
0	41	0.0006233915201922611
0	42	0.0006035598482365365
0	43	0.0005850415167334236
0	44	0.0005663916950548027
0	45	0.0005488497954437619
0	46	0.0005315719883670604
0	47	0.0005173051096785696
0	48	0.0005017144088851163
0	49	0.00048698568545709777
0	50	0.0004733484654696719
0	51	0.00046100010135960407
0	52	0.00044927979549839694
0	53	0.00043884002509300284
0	54	0.0004271616152382377
0	55	0.00041856434523768155
0	56	0.0004083307610483936
0	57	0.0003986872987388294
0	58	0.00039239244120909024
0	59	0.00038565147299784893
0	60	0.00037695308667516625
0	61	0.0003696878137681225
0	62	0.0003631746706863244
0	63	0.00035587793917496083
0	64	0.0003509605160041488
0	65	0.00034542057068787996
0	66	0.0003397556199913303
0	67	0.00033477412827881994
0	68	0.0003283445752579267
0	69	0.00032561467042388015
0	70	0.0003200943604918928
0	71	0.0003163953235371798
0	72	0.00031222145240191455
0	73	0.00030789834923067343
0	74	0.00030364816133848235
0	75	0.0002994463382572236
0	76	0.00029550735602158637
0	77	0.0002949458142756851
0	78	0.00028993862558678984
0	79	0.000286323430409237
0	80	0.00028303746134594146
0	81	0.00028032665965276894
0	82	0.0002777007795250525
0	83	0.00027412650574609645
0	84	0.00027153701033463064
0	85	0.00026986774557825373
0	86	0.0002664103942756172
0	87	0.0002643616482408143
0	88	0.00026123076051478027
0	89	0.000258548747386415
0	90	0.0002571148250600496
0	91	0.00025424893320714003
0	92	0.0002522115119225073
0	93	0.00024995673447847366
0	94	0.00024734966386861704
0	95	0.0002475755876167294
0	96	0.0002435120500849153
0	97	0.0002427234593117163
0	98	0.00024013699566126045
0	99	0.00023808940991984273
0	100	0.00023651294423462444
0	101	0.00023495765290426531
