Replicate	Epoch	Loss
0	0	0.001852709609635605
0	1	0.0015710714359118397
0	2	0.0014604732325209553
0	3	0.0013584570435099769
0	4	0.0012472092079701266
0	5	0.0011390629776252873
0	6	0.0010348915178072945
0	7	0.0009318389996757754
0	8	0.0008457381324678974
0	9	0.0007834637303206342
0	10	0.0007430746022841489
0	11	0.0007147448972053171
0	12	0.0007001051559677828
0	13	0.0006891601125247769
0	14	0.0006829355892444791
0	15	0.0006753561366260223
0	16	0.0006690801728691718
0	17	0.0006630431503147905
0	18	0.0006619344930352208
0	19	0.0006553502003797629
0	20	0.0006518908660336543
0	21	0.0006466688929141729
0	22	0.0006417305908052543
0	23	0.0006414827492405758
0	24	0.0006374730802929675
0	25	0.0006375884972167678
0	26	0.000633762168383606
0	27	0.0006325437325338174
0	28	0.0006310828995341522
0	29	0.00062897484597855
0	30	0.0006281795970386437
0	31	0.0006281905361376548
0	32	0.0006264154256432439
0	33	0.0006241337950952668
0	34	0.0006246465338314923
0	35	0.0006225139016588345
0	36	0.0006216504329685223
0	37	0.0006233626323404384
0	38	0.0006220931641184001
0	39	0.000620609822322227
0	40	0.0006205667142230685
0	41	0.0006206064645340176
0	42	0.0006190565040234521
0	43	0.0006190374175622627
0	44	0.0006193260850247408
0	45	0.0006177879671239884
0	46	0.0006168995062094532
0	47	0.0006180959484497986
0	48	0.0006184772142431904
0	49	0.0006170950536100067
0	50	0.0006188780974497985
0	51	0.0006179445102234992
0	52	0.0006185957386492445
0	53	0.0006168543088066334
0	54	0.0006174502144108105
0	55	0.0006175393969503522
0	56	0.0006178265311958995
0	57	0.0006158300412206633
0	58	0.0006145644767601929
0	59	0.0006166749276311224
0	60	0.0006163722574615661
0	61	0.0006168062551198714
0	62	0.0006163238672077351
0	63	0.0006163630910284391
0	64	0.0006161936407379927
0	65	0.0006158116476741777
0	66	0.0006173227191463955
0	67	0.000616834539097934
0	68	0.0006143620766577954
0	69	0.000614721536534029
0	70	0.0006155433881039133
0	71	0.0006135227282108285
0	72	0.0006172862033297538
0	73	0.0006153559053738499
0	74	0.0006154360023872402
0	75	0.0006163738666775127
0	76	0.0006143240552872695
0	77	0.0006148462595447246
0	78	0.0006153380322198409
0	79	0.0006147204196013342
0	80	0.0006146403072691599
0	81	0.0006164819821929521
0	82	0.0006142123203744849
0	83	0.000614433696583337
0	84	0.0006160631746705711
0	85	0.0006132430827684751
0	86	0.0006156053580879137
0	87	0.0006139284711901048
0	88	0.0006153519595228077
0	89	0.0006161329056264512
0	90	0.0006145626523376406
0	91	0.0006145541270625492
0	92	0.0006135636461700581
0	93	0.0006140687860458071
0	94	0.0006153457647850437
0	95	0.0006149602082448811
0	96	0.0006158010753336253
0	97	0.0006165033734618608
0	98	0.0006130225974287099
0	99	0.0006173120798791171
0	100	0.0006133922710669703
0	101	0.0006144175386869538
0	102	0.0006158470550355098
0	103	0.0006144234960579293
0	104	0.0006137779681532576
0	105	0.0006142759318479864
0	106	0.0006165924884797723
0	107	0.0006150483679953226
0	108	0.0006160370072130386
0	109	0.0006150448556807391
0	110	0.000614035330713985
0	111	0.0006136220104395106
0	112	0.0006148318142288982
0	113	0.0006137016654390566
0	114	0.0006137489580945803
0	115	0.0006145956522702733
0	116	0.0006128784451432614
0	117	0.0006117691227607607
0	118	0.0006161732999212309
0	119	0.0006144740733284419
0	120	0.0006137459089129411
0	121	0.0006135623690593989
0	122	0.0006126490790731265
0	123	0.0006131920155943277
0	124	0.0006138253603065139
0	125	0.0006151948991540673
0	126	0.0006136414290059873
0	127	0.0006150478779429618
0	128	0.0006129857551583712
0	129	0.0006137017738603529
0	130	0.000613977689104448
0	131	0.0006150740095575142
0	132	0.0006150657864937726
0	133	0.0006152759383470344
0	134	0.0006141712813522442
0	135	0.0006160115470966376
0	136	0.0006152308275027802
0	137	0.0006144706224377203
0	138	0.0006151445473522585
0	139	0.0006150433147300531
0	140	0.0006129900290990973
0	141	0.000613920042289499
0	142	0.000616250453199757
0	143	0.0006139667448000248
0	144	0.0006154773796125366
0	145	0.0006153049724993329
0	146	0.0006147076245498463
0	147	0.000614741898618617
0	148	0.0006158284093983559
0	149	0.0006157533217760482
0	150	0.0006139299681178776
0	151	0.0006134098027459504
0	152	0.0006153771574351686
0	153	0.0006156203194831611
0	154	0.0006148329507934328
0	155	0.0006161551687275114
0	156	0.0006146427953073827
0	157	0.0006146491662855253
0	158	0.0006139498254262251
0	159	0.0006148469936565464
0	160	0.0006155821275238468
0	161	0.0006151761501523033
0	162	0.0006120873144278984
0	163	0.0006112529194510163
0	164	0.0006133132277777003
0	165	0.0006160082749746376
0	166	0.000614613159855632
0	167	0.0006123726278203188
0	168	0.0006147051342807327
0	169	0.0006147244359485279
0	170	0.0006136732609928873
0	171	0.0006138974893213517
0	172	0.0006131891271855571
0	173	0.0006141806704282798
0	174	0.0006132639048627602
0	175	0.0006152812054803752
0	176	0.0006138416126439439
0	177	0.0006156390415655086
0	178	0.0006143940780436752
0	179	0.0006143854047861563
0	180	0.0006166704182570467
0	181	0.0006137304696608698
0	182	0.0006141200360042795
0	183	0.0006143050375375189
0	184	0.0006129142537674977
0	185	0.0006131385897736281
0	186	0.000613542482600744
0	187	0.0006125541192698654
0	188	0.0006134303734931977
0	189	0.0006130579894712579
0	190	0.0006143368307069177
0	191	0.0006152278193695329
0	192	0.0006142075989170506
0	193	0.0006138830718172983
0	194	0.0006147835457817086
0	195	0.000613158401571802
0	196	0.0006126695413990776
0	197	0.0006159457337338488
0	198	0.0006150101375159594
0	199	0.0006160069496767356
0	200	0.0006133898874344403
0	201	0.0006127154987920533
0	202	0.0006136433860921833
0	203	0.0006149912924371619
0	204	0.0006130435071226432
0	205	0.0006140718020615353
0	206	0.0006135348947459956
0	207	0.000614117094054128
0	208	0.0006130963652559798
0	209	0.0006150634944764942
0	210	0.0006144271252711944
0	211	0.0006165851375456342
0	212	0.0006135610379611806
0	213	0.0006134821549986011
0	214	0.0006121808452711951
0	215	0.0006135726393373277
0	216	0.0006138952724107326
0	217	0.0006164097383615975
0	218	0.0006159805234358624
0	219	0.0006130496382056544
0	220	0.0006118892047748193
0	221	0.0006148606260357402
0	222	0.0006147680178889067
0	223	0.0006138863739819619
0	224	0.0006148641239238962
0	225	0.0006128356719751854
0	226	0.0006154912652722071
0	227	0.0006126228967429883
0	228	0.0006147862044087197
0	229	0.0006140322275447869
0	230	0.0006139385903623587
0	231	0.00061533103376646
0	232	0.0006140582955045865
0	233	0.0006130185514850306
0	234	0.0006145315636835781
0	235	0.0006160348499415687
0	236	0.000611311651966188
0	237	0.0006140238892183502
0	238	0.0006134929477511714
0	239	0.0006133125891480077
0	240	0.0006125930377559725
0	241	0.0006135019032907482
0	242	0.0006130207142593647
0	243	0.0006127150143912828
0	244	0.0006140912829442304
0	245	0.0006145230977501838
0	246	0.0006157141882320613
0	247	0.0006160912068554176
0	248	0.0006148764619402081
0	249	0.0006141066729679766
0	250	0.0006152756901232437
0	251	0.0006135909136055148
0	252	0.0006136748937075509
0	253	0.0006133165977614465
0	254	0.0006134146946434471
0	255	0.0006133166340506046
0	256	0.0006159450570302853
0	257	0.0006146268347704784
0	258	0.000612716928198196
0	259	0.0006131399051068843
0	260	0.0006146798593282737
0	261	0.0006124682076625152
0	262	0.000614222206046828
0	263	0.0006130691320275164
0	264	0.0006118122418656474
0	265	0.0006149088220533396
0	266	0.0006128865324201122
0	267	0.0006137500115212485
0	268	0.000615557767236644
0	269	0.0006141308950886715
0	270	0.0006147782819203411
0	271	0.0006137756025165805
0	272	0.0006146342733042646
0	273	0.0006155304508703142
0	274	0.0006127282870021425
0	275	0.0006155482994845236
0	276	0.000612930232300255
0	277	0.0006160750099928073
0	278	0.0006148141649076063
0	279	0.0006153267278496315
0	280	0.0006135981110543613
0	281	0.0006134752721053673
0	282	0.0006164427052770453
0	283	0.0006131398236050046
0	284	0.0006156074051533747
0	285	0.0006144983814127984
0	286	0.0006129294684432216
0	287	0.000615473071167365
0	288	0.0006135598871189446
0	289	0.0006126466548383826
0	290	0.0006143967844117511
0	291	0.0006125172552855222
0	292	0.0006129048862567404
0	293	0.0006145870416264247
0	294	0.0006150563657390866
0	295	0.0006136523507040497
0	296	0.0006139562020559579
0	297	0.0006142572426340977
0	298	0.0006143846855469402
0	299	0.0006139635181881984
0	300	0.0006143905730166685
