Replicate	Epoch	Loss
0	0	0.005534832901522132
0	1	0.00553468611485202
0	2	0.005534566622388055
0	3	0.0055344471251648555
0	4	0.005534333669789033
0	5	0.0055342402365100305
0	6	0.005534121450792293
0	7	0.005533983709046118
0	8	0.005533830468854901
0	9	0.0055336918228542946
0	10	0.005533584851934597
0	11	0.005533412765177322
0	12	0.005533258370871896
0	13	0.005533097225593249
0	14	0.005532926009775769
0	15	0.005532752107370779
0	16	0.005532588984630466
0	17	0.005532373833945672
0	18	0.005532155137631658
0	19	0.005531935558479763
0	20	0.005531657381261054
0	21	0.005531406136546718
0	22	0.00553111683223926
0	23	0.00553080709654087
0	24	0.005530509996608361
0	25	0.005530124922238078
0	26	0.005529768010634121
0	27	0.005529402520511144
0	28	0.005528888011637377
0	29	0.0055284052658903455
0	30	0.005527918686580445
0	31	0.005527341767493546
0	32	0.005526707071307672
0	33	0.005526074895136123
0	34	0.00552527159833177
0	35	0.005524468858357779
0	36	0.005523579300439841
0	37	0.005522708443931329
0	38	0.005521638453939554
0	39	0.00552043418692385
0	40	0.005519257863749715
0	41	0.0055177852639905255
0	42	0.00551633252927344
0	43	0.005514633735027301
0	44	0.005512857362889741
0	45	0.0055107476492538806
0	46	0.005508433538422117
0	47	0.005506039070306362
0	48	0.005503365680151799
0	49	0.005500332470501394
0	50	0.0054969403099153265
0	51	0.005493240724238905
0	52	0.005489084620953215
0	53	0.005484636690966126
0	54	0.005479442058604048
0	55	0.005474040011691803
0	56	0.005467638361476854
0	57	0.005460385317640234
0	58	0.0054529888257360505
0	59	0.005444294364640447
0	60	0.005434122765856176
0	61	0.005423280583883162
0	62	0.0054107832093849536
0	63	0.005397070797724832
0	64	0.005380910978611191
0	65	0.005362842904230688
0	66	0.00534295649078851
0	67	0.00531954909381833
0	68	0.005292874846889431
0	69	0.005263955943008004
0	70	0.005229500529580282
0	71	0.005190525231308848
0	72	0.005144840905324448
0	73	0.005092364338802781
0	74	0.005033040148539499
0	75	0.004964402358930205
0	76	0.004884756375752634
0	77	0.004790977719149167
0	78	0.004688371223921366
0	79	0.004569057804713498
0	80	0.004439506942721001
0	81	0.004289100782458526
0	82	0.004126857904314576
0	83	0.00395197054494383
0	84	0.003769745068051723
0	85	0.0035773218701305345
0	86	0.0033828774136938785
0	87	0.003186682760905854
0	88	0.0030022957875339494
0	89	0.002831766845290176
0	90	0.0026729852353772655
0	91	0.0025227829975771167
0	92	0.002392917594844752
0	93	0.00227849160956712
0	94	0.002186674389694301
0	95	0.0021036380806153136
0	96	0.002041990515076669
0	97	0.001980991324356896
0	98	0.0019369834265991431
0	99	0.0019001715546768337
0	100	0.0018626587719429571
0	101	0.0018354744559105727
0	102	0.001816078604067221
0	103	0.0017971621665072038
0	104	0.001778481642979473
0	105	0.0017680990602196463
0	106	0.0017499763159249699
0	107	0.0017417307891943934
0	108	0.0017336786705887534
0	109	0.0017201940441894973
0	110	0.001712785008134685
0	111	0.0017082425109811272
0	112	0.0016991850619297445
0	113	0.001692564546447979
0	114	0.0016871069045454807
0	115	0.001681749874631348
0	116	0.0016803580938018346
0	117	0.0016736372768717124
0	118	0.0016749733883479425
0	119	0.0016627209561486398
0	120	0.0016627236986571476
0	121	0.0016572364941786668
0	122	0.0016567363718739336
0	123	0.0016535022416479554
0	124	0.0016505306741893197
0	125	0.0016463102492632023
0	126	0.0016503311201087661
0	127	0.0016424172554618441
0	128	0.0016386277012286647
0	129	0.0016335381753564224
0	130	0.0016381069054069782
0	131	0.001634556568114379
0	132	0.0016307779952184113
0	133	0.0016266694253757334
0	134	0.0016294707871642748
0	135	0.0016226869936721922
0	136	0.00161960752902797
0	137	0.0016200909398779325
0	138	0.0016154653447165881
0	139	0.001613956596791573
0	140	0.0016181038431430617
0	141	0.0016065122222355935
0	142	0.0016107242048757596
0	143	0.0016073646860899767
0	144	0.001609597964904172
0	145	0.001605897846788463
0	146	0.001603395297661714
0	147	0.0015990905361371998
0	148	0.0015989448863290743
0	149	0.001601916813109866
0	150	0.001600854044065655
0	151	0.0016006070963445846
0	152	0.0015989764299361479
0	153	0.001595534634110418
0	154	0.0015914488657571301
0	155	0.0015919531285953157
0	156	0.0015962746872408098
0	157	0.0015918169782179606
0	158	0.0015884883920726058
0	159	0.0015897919896529604
0	160	0.0015870611448375153
0	161	0.0015857839443477264
0	162	0.0015825349325923942
0	163	0.0015811583075430857
0	164	0.0015844760259779373
0	165	0.0015805819964483118
0	166	0.0015769053889478368
0	167	0.0015786652941362654
0	168	0.0015816552286681486
0	169	0.0015756312557842662
0	170	0.0015810014919774367
0	171	0.0015747600137778115
0	172	0.0015751520830320498
0	173	0.0015752594745490392
0	174	0.001574268610984401
0	175	0.0015701040175229702
0	176	0.001572083445049939
0	177	0.001566368956219956
0	178	0.0015674163755451823
0	179	0.0015663785692774347
0	180	0.0015675511070759446
0	181	0.0015652222444039493
0	182	0.0015629262031933173
0	183	0.001566496500712696
0	184	0.001558849846522426
0	185	0.001563162490825461
0	186	0.0015602453701919125
0	187	0.0015602495767597343
0	188	0.0015612866251194907
0	189	0.0015590459433170371
0	190	0.0015596054626449691
0	191	0.0015573327827286087
