Replicate	Epoch	Loss
0	0	0.0005880891493801174
0	1	0.0003491221672755958
0	2	0.0003121874037662031
0	3	0.0002981773737741092
0	4	0.0002858426363797339
0	5	0.0002791871974147055
0	6	0.0002746859511599158
0	7	0.0002725370616996199
0	8	0.0002700051415799925
0	9	0.00026871435110904947
0	10	0.00026809325286322223
0	11	0.0002656056138933664
0	12	0.0002653682033090643
0	13	0.0002647640508643298
0	14	0.0002637724910597201
0	15	0.00026357405096130395
0	16	0.00026475327903981876
0	17	0.0002635765669421642
0	18	0.0002633276403768412
0	19	0.00026253294296968134
0	20	0.00026327779430273667
0	21	0.00026221335346806137
0	22	0.0002626392386150378
0	23	0.0002621093673018657
0	24	0.0002630489229092116
0	25	0.00026286442981824997
0	26	0.00026410274250384134
0	27	0.0002615733452031767
0	28	0.00026299620657305357
0	29	0.00026128414350273457
0	30	0.0002623832050860203
0	31	0.00026118286746552643
0	32	0.0002618878824896962
0	33	0.00026031492131383527
0	34	0.0002617663131100283
0	35	0.00026075255376764383
0	36	0.0002609285938661599
0	37	0.00026124574043764935
0	38	0.00026087550400089954
0	39	0.00026065564119790146
0	40	0.0002604625719274265
0	41	0.00025956483480819685
0	42	0.00026053419950405296
0	43	0.00026008905867418473
0	44	0.0002601058255531752
0	45	0.00026039937767245383
0	46	0.00026071248580228877
0	47	0.00025989399679862213
0	48	0.0002604127799170703
0	49	0.0002599199435828528
0	50	0.00026063504487576305
0	51	0.0002600267893288162
0	52	0.00026079884279576505
0	53	0.00025997484630332825
0	54	0.00026059722017919096
0	55	0.0002606366933218487
0	56	0.0002620524723227065
0	57	0.00026001482436113104
0	58	0.00026015705653424274
0	59	0.0002607047792629658
0	60	0.0002607352132033408
0	61	0.00025999816555340275
0	62	0.0002611653151179895
0	63	0.000260257218466845
0	64	0.00026046131891261574
0	65	0.00026181747937205417
0	66	0.0002607726476084618
0	67	0.0002595556411390259
0	68	0.00025948745757949614
0	69	0.00025899490480384623
0	70	0.0002595715620952448
0	71	0.0002595786717874322
0	72	0.0002590690952585698
0	73	0.0002598258023633602
0	74	0.00025930505191156195
0	75	0.0002591040275997189
0	76	0.0002584403886136874
0	77	0.00025848947515454883
0	78	0.0002582116140512934
0	79	0.0002581379056513083
0	80	0.0002591345623121315
0	81	0.0002594146107286965
0	82	0.00025904761213350343
0	83	0.00025741890661070343
0	84	0.0002572954795839994
0	85	0.0002572846828071622
0	86	0.00025823654189301246
0	87	0.00025921009984381524
0	88	0.00025838325717564135
0	89	0.0002573983400185655
0	90	0.00025912259153655794
0	91	0.00025891014649126454
0	92	0.00025769269256474
0	93	0.000258140237813175
0	94	0.00025747383967525894
0	95	0.0002574971902726351
0	96	0.00025790612032409777
0	97	0.00025848892152917
0	98	0.0002584676394938048
0	99	0.000257691859674852
0	100	0.0002584562071333307
