number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.feature_map_dropout	params_model.input_dropout	params_model.output_channels	params_model.output_dropout	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_failure	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	system_attrs__number	system_attrs_fail_reason	state
0	0.4653086842405569	2021-06-01 23:58:46.315828	2021-06-02 02:16:23.193745	256	0.38074998430562207	0.481083618149555	56	0.4920249242322924	0.0052417396207321025	512	0.05422578918650805	253.94967476891475	19.00327265696001	3.5153199336445264	0.19533835444482484	0.4653086842405569	0.3139335843889079	0.3772110007988132	0.003937788071238779	0.05262251497684778	0.2844691290909743	0.07142857142857142	14.0	844.2271948489276	712719.5565224892	253.94981741412758	19.00327969959278	3.515319960791069	0.19533835444482484	0.4653086842405569	0.3139335843889079	0.3772110007988132	0.003937785859358403	0.05262249547489578	0.28446912689420323	0.07142857142857142	14.0	844.2274616368975	712720.0069818792	0.035541296601646684	0.9645937021979093	253.94974609152118	19.003276183494272	3.5153199472645076	0.19533835444482484	0.4653086842405569	0.3139335843889079	0.3772110007988132	0.00393778696529828	0.052622505211421006	0.28446912798880886	0.07142857142857142	14.0	844.2273282218055	712719.781716528		359.4112746776218	37.27885209041299	5.600729663323656	0.09893871961656966	0.34120734908136485	0.19679333561565673	0.25636197649206893	0.0027823278523940627	0.026824860314225454	0.17854816427732514	0.02857142857142857	35.0	1033.1343030614557	1067366.48816228	359.41133173570694	37.27885285788905	5.600729663556668	0.09893871961656966	0.34120734908136485	0.19679333561565673	0.25636197649206893	0.0027823274106876235	0.026824859761970313	0.17854816426989684	0.02857142857142857	35.0	1033.1344362766176	1067366.7634206046	0.0509518190991124	0.9491827414639628	359.4113032066644	37.278852474185626	5.600729663440184	0.09893871961656966	0.34120734908136485	0.19679333561565673	0.25636197649206893	0.0027823276315408255	0.026824860038072978	0.17854816427361028	0.02857142857142857	35.0	1033.134369662136	1067366.6257771787	3842480016.0	401.0	148.4880748602077	9.687110826237973	2.5615404069251584	0.29173798927308	0.5894100193997489	0.4310738331621591	0.49806002510555747	0.0067345475449219604	0.10322995348535244	0.3903900939046235	0.16666666666666666	6.0	579.5069687001958	335828.32677208976	148.48830309254822	9.687117806913227	2.5615404357045986	0.29173798927308	0.5894100193997489	0.4310738331621591	0.49806002510555747	0.006734537193658483	0.10322987909637565	0.39039008951850945	0.16666666666666666	6.0	579.507539672395	335828.9885371524	0.020519452322592797	0.9796159199403611	148.48818897637796	9.68711432188604	2.5615404213644775	0.29173798927308	0.5894100193997489	0.4310738331621591	0.49806002510555747	0.006734542369286244	0.10322991623426038	0.39039009170400735	0.16666666666666666	6.0	579.5072541371471	335828.65759757604	0		COMPLETE
1	0.43832020997375326	2021-06-02 02:16:23.257385	2021-06-02 04:01:06.065447	256	0.3461071171060324	0.07212002691035596	40	0.11408832520046869	0.004071842687614856	128	0.6466758285166831	348.74763208946706	22.593111018590463	3.791404321122333	0.17842063220358326	0.43832020997375326	0.2891133173570695	0.35070752025562024	0.002867402981372679	0.044261279430582286	0.2637545129198934	0.058823529411764705	17.0	1161.6493660379551	1349429.2496163829	348.7479173798927	22.593117563488725	3.791404332736697	0.17842063220358326	0.43832020997375326	0.2891133173570695	0.35070752025562024	0.0028674006357167587	0.044261266608732	0.2637545121119234	0.058823529411764705	17.0	1161.6502146404473	1349431.2211741973	0.048808665067703975	0.9513244766499367	348.7477747346799	22.593114293321175	3.7914043269394577	0.17842063220358326	0.43832020997375326	0.2891133173570695	0.35070752025562024	0.002867401808544239	0.04426127301518646	0.2637545125152167	0.058823529411764705	17.0	1161.6497903085888	1349430.2353239884		447.4734109323291	43.803428604505015	6.189686242723164	0.08786945110122105	0.3122788999201187	0.17488303092548213	0.22914526988474268	0.0022347696546180457	0.02282926318459815	0.16155907759874563	0.023255813953488372	43.0	1290.2422227801135	1664724.993444568	447.47363916466963	43.80343936680616	6.189686273087602	0.08786945110122105	0.3122788999201187	0.17488303092548213	0.22914526988474268	0.0022347685147817197	0.02282925757555446	0.16155907680619325	0.023255813953488372	43.0	1290.242843628116	1664726.595533567	0.06343592952279337	0.9366968609837537	447.47352504849937	43.80343398999481	6.189686257933318	0.08786945110122105	0.3122788999201187	0.17488303092548213	0.22914526988474268	0.0022347690846997374	0.022829260377814468	0.16155907720174031	0.023255813953488372	43.0	1290.2425331820457	1664725.7944320224	1115453486.0	251.0	250.02185324660505	11.653166926888831	2.7326141315405454	0.26897181330594544	0.5643615200273879	0.40334360378865686	0.4722697706264978	0.0039996503786157685	0.08581358237412468	0.36594994824104105	0.16666666666666666	6.0	1007.2933768132992	1014639.9469719393	250.02219559511582	11.65317081526791	2.7326141376889286	0.26897181330594544	0.5643615200273879	0.40334360378865686	0.4722697706264978	0.003999644902004593	0.08581355374022377	0.3659499474176535	0.16666666666666666	6.0	1007.2945500353794	1014642.3105309776	0.03455032380062314	0.9655831092805598	250.02202442086045	11.653168872277588	2.732614134619621	0.26897181330594544	0.5643615200273879	0.40334360378865686	0.4722697706264978	0.003999647640308306	0.08581356804834084	0.3659499478286932	0.16666666666666666	6.0	1007.293963382041	1014641.1286659006	1		COMPLETE
2	0.3470843318498231	2021-06-02 04:01:06.105149	2021-06-02 05:01:05.833003	256	0.008011210248870693	0.014499844231332604	20	0.05944915620642638	0.05469463234618943	128	0.0012534077123058157	465.7284605728632	40.98909851046911	4.735434118001582	0.14267374186922288	0.3470843318498231	0.22960173456578797	0.27713111947963026	0.002147173910673106	0.02439673074889871	0.21117388080609886	0.025	40.0	1143.225853491264	1306965.3520908288	465.728603218076	40.98922424039333	4.735441227595318	0.14267374186922288	0.3470843318498231	0.22960173456578797	0.27713111947963026	0.002147173253028123	0.024396655914618114	0.21117356375845153	0.025	40.0	1143.226107403389	1306965.932648705	0.06518059632940507	0.9349502537493515	465.7285318954696	40.989162997571135	4.735437859856367	0.14267374186922288	0.3470843318498231	0.22960173456578797	0.27713111947963026	0.002147173581850564	0.02439669236620558	0.21117371394043202	0.025	40.0	1143.225980431739	1306965.6423341108		646.1595344060254	88.65219882896854	8.996801265862475	0.05848453725892959	0.21533721328312222	0.11577085473011525	0.15394271368252882	0.0015476054236655942	0.011280036064635476	0.11115061569653728	0.009615384615384616	104.0	1349.5489683187102	1821282.417890095	646.1596485221955	88.65273279186678	8.99685258212099	0.05848453725892959	0.21533721328312222	0.11577085473011525	0.15394271368252882	0.001547605150347995	0.011279968124025416	0.11114998171552257	0.009615384615384616	104.0	1349.5491250771238	1821282.8409964305	0.09160259101396356	0.9085262058894067	646.1595914641105	88.65247282577391	8.996828274341746	0.05848453725892959	0.21533721328312222	0.11577085473011525	0.15394271368252882	0.0015476052870067826	0.011280001201605177	0.11115028202237917	0.009615384615384616	104.0	1349.5490466873507	1821282.629414737	2757013459.0	151.0	285.29738673970104	18.951658491204174	3.213397080033043	0.22686294647951616	0.47883145041652403	0.34343261440146067	0.4003195252767317	0.0035051144752068046	0.05276583051895532	0.31119714591566044	0.07692307692307693	13.0	852.9581123844165	727537.5414823869	285.2975579139564	18.95166060784293	3.2133970812130883	0.22686294647951616	0.47883145041652403	0.34343261440146067	0.4003195252767317	0.0035051123721906957	0.05276582462574079	0.3111971458013805	0.07692307692307693	13.0	852.9585570717405	727538.3000819057	0.03942500694178376	0.9607077524181195	285.2974723268287	18.951659549794254	3.213397080623433	0.22686294647951616	0.47883145041652403	0.34343261440146067	0.4003195252767317	0.0035051134236984346	0.05276582757159419	0.3111971458584849	0.07692307692307693	13.0	852.9583347030264	727537.9207393599	2		COMPLETE
3	0.4342405568869109	2021-06-02 05:01:05.873924	2021-06-02 06:58:02.571193	64	0.3937436580712005	0.46742536815200453	34	0.17610765260807337	0.013815284709804622	128	0.009204458472232918	279.44679333561567	22.905826965569712	3.7694740698458005	0.18141618167294304	0.4342405568869109	0.2931929704439119	0.3506789912130549	0.0035784987476989933	0.04365701362815338	0.2652889982715566	0.05555555555555555	18.0	814.6021631655436	663576.684233983	279.44690745178593	22.905830455447457	3.7694740751282465	0.18141618167294304	0.4342405568869109	0.2931929704439119	0.3506789912130549	0.003578497286367479	0.04365700697667481	0.26528899789978727	0.05555555555555555	18.0	814.6023934429747	663577.0594030231	0.03910971972643414	0.9610247795879324	279.4468503937008	22.90582871157297	3.7694740724908993	0.18141618167294304	0.4342405568869109	0.2931929704439119	0.3506789912130549	0.003578498017033087	0.04365701030038519	0.2652889980853992	0.05555555555555555	18.0	814.6022782867584	663576.8717899773		401.6479516147438	46.04365010936196	6.065559109145538	0.09357525961428735	0.3108524477918521	0.18001825858724183	0.2314275932899692	0.002489742561812412	0.021718521394911566	0.1648652633674311	0.021739130434782608	46.0	1003.0676960771239	1006144.8029134693	401.64800867282895	46.04365394183909	6.065559113612828	0.09357525961428735	0.3108524477918521	0.18001825858724183	0.2314275932899692	0.002489742208119776	0.02171851958715459	0.1648652632460077	0.021739130434782608	46.0	1003.0677122236438	1006144.8353055747	0.05693948699783302	0.9431942246052207	401.64798014378636	46.04365202629934	6.0655591113808125	0.09357525961428735	0.3108524477918521	0.18001825858724183	0.2314275932899692	0.0024897423849660817	0.021718520490703414	0.1648652633066751	0.021739130434782608	46.0	1003.0677041432739	1006144.8190952584	505774483.0	301.0	157.24563505648752	11.395206673024795	2.73438660808022	0.2692571037315988	0.5576286659819697	0.406367682300582	0.4699303891361406	0.006359477003229813	0.08775619685487947	0.3657127331756821	0.14285714285714285	7.0	539.5760552368641	291142.3193849755	157.2458062307429	11.39520919683004	2.734386612731695	0.2692571037315988	0.5576286659819697	0.406367682300582	0.4699303891361406	0.006359470080445882	0.08775617741868079	0.3657127325535669	0.14285714285714285	7.0	539.5767463681143	291143.06522120035	0.021729647926352624	0.9784055570776212	157.2457206436152	11.395207935813485	2.7343866104097043	0.2692571037315988	0.5576286659819697	0.406367682300582	0.4699303891361406	0.006359473541835964	0.08775618712995531	0.36571273286412337	0.14285714285714285	7.0	539.576400762952	291142.69226030173	3		COMPLETE
4	0.359380349195481	2021-06-02 06:58:02.612736	2021-06-02 08:01:03.752525	64	0.2886279465215871	0.09816586792559523	49	0.46843390074587354	0.010236539460598028	128	0.8018475317632044	467.2896268401232	39.256223807871145	4.630630050798456	0.14458518772110007	0.359380349195481	0.23721898893073148	0.2881433299098482	0.002140000424923056	0.025473667688828826	0.21595333443395479	0.02631578947368421	38.0	1203.1263079664748	1447512.9129210406	467.29019742097455	39.25624888056933	4.630630089646272	0.14458518772110007	0.359380349195481	0.23721898893073148	0.2881433299098482	0.0021399978118931424	0.025473651418971163	0.21595333262225416	0.02631578947368421	38.0	1203.1269655166295	1447514.4951532532	0.06539911782390147	0.9347317016676051	467.2899121305489	39.25623635310829	4.630630070266696	0.14458518772110007	0.359380349195481	0.23721898893073148	0.2881433299098482	0.0021399991184073014	0.02547365954812987	0.21595333352603702	0.02631578947368421	38.0	1203.12663668235	1447513.703894583		550.9014036288942	77.61947697790517	8.452772999598055	0.060995093004678765	0.23211229031153716	0.12689718133059455	0.1672372475179733	0.001815206847201344	0.012883364316982653	0.1183043718372127	0.010752688172043012	93.0	1214.6800238758938	1475447.5604031421	550.9018600935752	77.61951993170321	8.452773152028637	0.060995093004678765	0.23211229031153716	0.12689718133059455	0.1672372475179733	0.0018152053431624677	0.012883357187468976	0.11830436970380583	0.010752688172043012	93.0	1214.6806459392	1475449.0716192722	0.07809837931518612	0.9220323322795207	550.9016318612347	77.61949847550038	8.452773076024673	0.060995093004678765	0.23211229031153716	0.12689718133059455	0.1672372475179733	0.0018152060951815944	0.012883360748789655	0.11830437076755153	0.010752688172043012	93.0	1214.6803348606345	1475448.3158971432	3057390831.0	151.0	383.67785005135227	19.853922850991875	3.18875215350261	0.2281752824375214	0.48664840807942483	0.34754079653086845	0.40904941230172315	0.002606353220198033	0.05036787981424242	0.3136022970306969	0.08333333333333333	12.0	1185.5785115307162	1405596.4070033887	383.67853474837386	19.853937225187195	3.188752168653083	0.2281752824375214	0.48664840807942483	0.34754079653086845	0.40904941230172315	0.0026063485690066696	0.05036784334803755	0.31360229554070246	0.08333333333333333	12.0	1185.5792248590901	1405598.098417481	0.0530201521780296	0.9471107282210508	383.67819239986306	19.85393004178602	3.1887521610898166	0.2281752824375214	0.48664840807942483	0.34754079653086845	0.40904941230172315	0.002606350894600276	0.0503678615717557	0.31360229628452246	0.08333333333333333	12.0	1185.578868122816	1405597.2525393777	4		COMPLETE
5		2021-06-02 08:01:03.798768	2021-06-02 08:01:17.150237	64	0.348048760113545	0.09032369655854883	26	0.3663972524167329	0.030020618197913306	512	0.001341322012856973																																													The current model can't be trained on this hardware with these parameters.																																																																																											5	Setting status of trial#5 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
6	0.11811023622047244	2021-06-02 08:01:17.162122	2021-06-02 08:04:12.061958	128	0.22290249748697477	0.16436731524179676	51	0.29079751478620935	0.042141711331322225	128	0.9345870138111214																																													CUDA out of memory. Tried to allocate 20.00 MiB (GPU 0; 31.75 GiB total capacity; 30.27 GiB already allocated; 360.44 MiB free; 30.32 GiB reserved in total by PyTorch)																																																																																											6	Setting status of trial#6 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
7		2021-06-02 08:04:12.072937	2021-06-02 08:04:26.023026	256	0.3777618143820749	0.40377476521961	32	0.0051025837587291845	0.005863937724672803	256	0.06501820115342329																																													The current model can't be trained on this hardware with these parameters.																																																																																											7	Setting status of trial#7 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
8		2021-06-02 08:04:26.032268	2021-06-02 08:04:39.097390	256	0.1634878737008476	0.15165768858444983	18	0.2785536085354125	0.0017394608193445997	256	0.2567341960025834																																													The current model can't be trained on this hardware with these parameters.																																																																																											8	Setting status of trial#8 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
9		2021-06-02 08:04:39.107083	2021-06-02 08:04:52.577086	128	0.40130008234413744	0.42180346483741377	55	0.37225495014612403	0.0017235115092958935	256	0.008960422224544264																																													The current model can't be trained on this hardware with these parameters.																																																																																											9	Setting status of trial#9 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
