Replicate	Epoch	Loss
0	0	0.0023016019676337235
0	1	0.0016263092676692633
0	2	0.0018399175181499665
0	3	0.001772327353001135
0	4	0.0017548242651142265
0	5	0.0016286102674411837
0	6	0.0015977199110514034
0	7	0.0015938141636325453
0	8	0.0015552712680497347
0	9	0.0015567668783657645
0	10	0.0015479476296421761
0	11	0.0015856630398790959
0	12	0.0015635403758714438
0	13	0.0015548046671687815
0	14	0.0015469024949274239
0	15	0.0015387039084611665
0	16	0.0015255131606010377
0	17	0.0015409479227607387
0	18	0.0015405377416108895
0	19	0.0015541797734316175
0	20	0.0015268009817674358
0	21	0.0015468889987454604
0	22	0.001527438362615923
0	23	0.0015304891900983768
0	24	0.0015450506109927376
0	25	0.001503242281209865
0	26	0.001543863736591514
0	27	0.001556386024227433
0	28	0.0015261623657723726
0	29	0.001531005197945186
0	30	0.0015339175335149782
0	31	0.001531156550821572
0	32	0.001535000926894927
0	33	0.0015315617880766882
0	34	0.0015188597138285143
0	35	0.001502309969415179
0	36	0.0015324897206150758
0	37	0.0015168257130452202
0	38	0.0015240708551308403
0	39	0.0015241235203471955
0	40	0.0015036053453776667
0	41	0.0015309289044851096
0	42	0.0015113452882845068
0	43	0.001502370576513738
0	44	0.0015143890280106705
0	45	0.0014981203048080294
0	46	0.0015096470058546608
0	47	0.0015211196185093508
0	48	0.0015229297059661472
0	49	0.0014985155164224993
0	50	0.001495127630673124
0	51	0.0015150616557517652
0	52	0.0015272361547848824
0	53	0.0015075439339103326
0	54	0.0015114854785237106
0	55	0.001501649793495505
0	56	0.0015184737536824617
0	57	0.0014856635720252355
0	58	0.0015166444927806895
0	59	0.0015234951615827616
0	60	0.001512653510322791
0	61	0.0015034107618197101
0	62	0.0015104943362564784
0	63	0.0015111526351944803
0	64	0.001502555125057168
0	65	0.0015055819432752383
0	66	0.0014843779482066526
0	67	0.0015143919460444567
0	68	0.0015019596884630361
0	69	0.0015087586531471824
0	70	0.0014948310675689494
0	71	0.0014925369371970494
0	72	0.0014987124451047362
0	73	0.0015083378210637328
0	74	0.0014965254670067465
0	75	0.0015230739457216258
0	76	0.0015117677811989775
0	77	0.0014938675286220757
0	78	0.0014946574114743883
0	79	0.0014783452210375514
0	80	0.001491466612109
0	81	0.001500895124451517
0	82	0.0014849260378829682
0	83	0.001507745175680301
0	84	0.0014936596060325014
0	85	0.0014962753580961446
0	86	0.0015079819003440981
0	87	0.001528430669449927
0	88	0.001484527559746928
0	89	0.001480458677035595
0	90	0.0015142076732033876
0	91	0.0015031311323545331
0	92	0.0014856637997553855
0	93	0.0014767041733149877
0	94	0.0015039868363884512
0	95	0.0014864469356195259
0	96	0.0014779370304587468
0	97	0.0014928663971069086
0	98	0.0014801600880704736
0	99	0.0014743689213845771
0	100	0.0014906677843692954
0	101	0.0014928123859116282
0	102	0.0014793927278954153
0	103	0.0014889340102231454
0	104	0.0014774524934850126
0	105	0.0015098319602319657
0	106	0.001480882034552669
0	107	0.0014747466413384716
0	108	0.001473083323482016
0	109	0.0014832965128648698
0	110	0.0014859337057497037
0	111	0.0015050526895842092
0	112	0.0014750021413330358
0	113	0.0014875951333907739
0	114	0.0014855287408885199
0	115	0.0014796426752444341
0	116	0.0014969985038836091
0	117	0.0014633323452471275
0	118	0.0014847512822873921
0	119	0.0014756797427447185
0	120	0.0014743086484372793
0	121	0.0014869236007394558
0	122	0.001480203481416437
0	123	0.0014938881710092296
0	124	0.0014745611807716324
0	125	0.001478300376394361
0	126	0.0014702134813656816
0	127	0.0014859721121913657
0	128	0.001478873869286196
0	129	0.0014767181845089612
0	130	0.0014997046063678938
0	131	0.0014878678879418834
0	132	0.0014885812909593238
0	133	0.0014543473983019185
0	134	0.0014840006627596786
0	135	0.0014897919650911366
0	136	0.0014674460042274655
0	137	0.0014757936651657996
0	138	0.0014794434218398914
0	139	0.0014593015326205762
0	140	0.0014806373553243595
0	141	0.0014713637568299202
0	142	0.0014688738546228888
0	143	0.0014770732053360903
0	144	0.0014782918990981727
0	145	0.0015026767825836822
0	146	0.00148711378353633
0	147	0.0014947391346167573
0	148	0.0015022368763081063
0	149	0.0014841920244598474
0	150	0.001470121925022914
0	151	0.0014593625411417725
0	152	0.0014678509624717925
0	153	0.0014596116724118035
0	154	0.00146281292861633
0	155	0.001481696421830805
0	156	0.0014619839048512664
0	157	0.0014588186267020082
0	158	0.001466884619080505
0	159	0.0014781313157067489
0	160	0.001467528673028932
0	161	0.0014667139339545833
0	162	0.0014469724274232163
0	163	0.001470758470493248
0	164	0.001482976460470964
0	165	0.0014764402324169469
0	166	0.00146259709778024
0	167	0.0014903273426830027
0	168	0.0014591311287110624
0	169	0.0014563320737272555
0	170	0.0014832991028128466
0	171	0.001454763500435667
0	172	0.0014617267098385883
0	173	0.001473546351260374
0	174	0.0014502168266359626
0	175	0.0014718218726950188
0	176	0.0014727071562838172
0	177	0.0014831958655124589
0	178	0.0014989230877738016
0	179	0.0014713174002349836
0	180	0.0014447074365852286
0	181	0.0014614258689365845
0	182	0.0014788857972731317
0	183	0.00144905793657576
0	184	0.0014523242414438773
0	185	0.0014674101077800958
0	186	0.0014539397227351237
0	187	0.001446487661065118
0	188	0.0014493177369757472
0	189	0.0014676634291746053
0	190	0.0014587209817483059
0	191	0.0014652708272933255
0	192	0.0014624463812249028
0	193	0.001475545358797232
