Replicate	Epoch	Loss
0	0	0.0002702514084090948
0	1	0.0001922431917442846
0	2	0.00018698442595288986
0	3	0.00018664714956406525
0	4	0.00018470161955565272
0	5	0.0001819618038815794
0	6	0.00018013790148692585
0	7	0.00018069296730982142
0	8	0.00017920071630108032
0	9	0.00017984096327422768
0	10	0.0001799332218729889
0	11	0.00017881302055097818
0	12	0.00017883353854310173
0	13	0.00017849153475129706
0	14	0.00017853181517020006
0	15	0.00017748035122541953
0	16	0.0001770850604611732
0	17	0.00017820855832107854
0	18	0.0001777112569859441
0	19	0.00017745648944051377
0	20	0.00017807279634147867
0	21	0.00017723763556693077
0	22	0.00017662835933758003
0	23	0.00017753343979279006
0	24	0.0001756184262071151
0	25	0.0001764596375923516
0	26	0.00017727210003903017
0	27	0.0001764621240827699
0	28	0.0001758696968188821
0	29	0.0001744125325698167
0	30	0.00017485635445341902
0	31	0.0001738686189116446
0	32	0.00017595789416281903
0	33	0.00017487152850776487
0	34	0.00017622383350664978
0	35	0.00017434875833127912
0	36	0.00017341662420210555
0	37	0.0001743127661494669
0	38	0.00017395324477647819
0	39	0.0001749803212695911
0	40	0.00017373648223083905
0	41	0.0001731714559951552
0	42	0.00017137694357068471
0	43	0.00017105489382323902
0	44	0.00017158883174362525
0	45	0.0001708729243531427
0	46	0.00016971850231152057
0	47	0.0001696684538599472
0	48	0.0001678548272956842
0	49	0.00016850878504346144
0	50	0.00016895647532152834
0	51	0.00016830505648362398
0	52	0.00016725207650676526
0	53	0.00016693040135350138
0	54	0.0001681771638947837
0	55	0.000166482291587085
0	56	0.00016686054634689336
0	57	0.00016810960447969002
0	58	0.00016749580714549013
0	59	0.00016634695028238037
0	60	0.00016741346289230003
0	61	0.00016619162478155833
0	62	0.0001669086161912449
0	63	0.0001674645713105016
0	64	0.00016779041738915817
0	65	0.0001691247761275599
0	66	0.00016899143547058625
0	67	0.00016653993198015516
0	68	0.00016751095148670586
0	69	0.00016806103317973346
0	70	0.0001675270823411818
0	71	0.000171307825846494
0	72	0.0001695478807209653
0	73	0.00016755997213660086
0	74	0.00016716635870155062
0	75	0.00016673505057485422
0	76	0.0001671949828919739
0	77	0.0001682448188138767
0	78	0.00016689305187019107
0	79	0.00016609135094813158
0	80	0.0001727919250272218
0	81	0.000167383919420211
0	82	0.00016634240798503677
0	83	0.00016609097884400884
0	84	0.00016610222611796612
0	85	0.00016594148774499445
0	86	0.00016612175779589928
0	87	0.00016536017950802523
0	88	0.00016663497135742503
0	89	0.0001673741311915197
0	90	0.0001665355604374302
0	91	0.00016653844811415148
0	92	0.00016547460573154143
0	93	0.00016672829274578111
0	94	0.0001660272783321384
0	95	0.00016632388473265854
0	96	0.00016663191361664348
0	97	0.00016797309408326247
0	98	0.0001674527946751826
0	99	0.00016708747800915923
0	100	0.0001678798501949015
