Replicate	Epoch	Loss
0	0	0.0065465152132079185
0	1	0.005583828310915411
0	2	0.005455521806654808
0	3	0.005423833234071876
0	4	0.005414929013603667
0	5	0.0054100860286933694
0	6	0.00540750814656916
0	7	0.005404555012201406
0	8	0.005402217181074495
0	9	0.005399717694656702
0	10	0.005396318143384625
0	11	0.005392668809820248
0	12	0.0053886091153947345
0	13	0.005384802452956629
0	14	0.005381054191848603
0	15	0.005376294932986643
0	16	0.005372271340685299
0	17	0.005366862671890911
0	18	0.00536315278039679
0	19	0.005357732579151481
0	20	0.005350795828783882
0	21	0.005345389548055068
0	22	0.005339191040306554
0	23	0.005332144794913882
0	24	0.005324741818698462
0	25	0.005317621869200801
0	26	0.005310560341506811
0	27	0.005300846691519121
0	28	0.005291567388496555
0	29	0.005283477327680134
0	30	0.005273121849177205
0	31	0.0052634178934663975
0	32	0.0052528421873048415
0	33	0.0052401740763550605
0	34	0.005228777073163963
0	35	0.005215058203295752
0	36	0.005199718506096678
0	37	0.0051868553319566885
0	38	0.005166854242265828
0	39	0.0051502835413145456
0	40	0.005132234609174631
0	41	0.005112059404906333
0	42	0.005089246852598003
0	43	0.005063377041857387
0	44	0.005037440920576404
0	45	0.005006784336289628
0	46	0.004977678770677101
0	47	0.004940942260036876
0	48	0.004904334021461249
0	49	0.004862356135557358
0	50	0.004817591344850168
0	51	0.004766578529912208
0	52	0.004715571149874555
0	53	0.004658377910907976
0	54	0.004597408492930288
0	55	0.004531185431899945
0	56	0.004463859791183527
0	57	0.004389387050798707
0	58	0.004310944231483628
0	59	0.004228663128324907
0	60	0.0041495812256398795
0	61	0.004056778717615974
0	62	0.003963309639801198
0	63	0.003874242009833142
0	64	0.0037790646175902423
0	65	0.0036889592379023835
0	66	0.0035966851540795456
0	67	0.0035011344348842947
0	68	0.0034119533414264714
0	69	0.0033300242190150917
0	70	0.003247955204820446
0	71	0.00317242025865698
0	72	0.003096334745032544
0	73	0.0030320190450981678
0	74	0.0029689923169003486
0	75	0.002913974956142903
0	76	0.002865249395856894
0	77	0.002819247614369028
0	78	0.0027769779780170093
0	79	0.0027350467059896067
0	80	0.002700488900218274
0	81	0.002669666616404465
0	82	0.002640287171861524
0	83	0.0026169505065766563
0	84	0.0025934806060922606
0	85	0.002573622839219265
0	86	0.002551809083776134
0	87	0.002534332283774462
0	88	0.002517976049989089
0	89	0.002504301122898579
0	90	0.00248876967660621
0	91	0.0024746820012409806
0	92	0.0024641241735072323
0	93	0.0024492420936503187
0	94	0.0024386050298157258
0	95	0.002425051362930035
0	96	0.0024146346164620825
0	97	0.0024051515205260835
0	98	0.0023920275854010156
0	99	0.0023839381982169562
0	100	0.002376350512304009
0	101	0.002366815327407255
0	102	0.002360067887540523
0	103	0.0023527029109597667
0	104	0.0023424710081045032
0	105	0.0023360725802799645
0	106	0.0023285254281546547
0	107	0.002321767315780938
0	108	0.002310346876822319
0	109	0.0022988691944980447
0	110	0.002289775451722091
0	111	0.0022837736033356473
0	112	0.002274469869972864
0	113	0.002268392522954958
0	114	0.0022642165240018565
0	115	0.0022571779502751463
0	116	0.002245748982983703
0	117	0.0022410614803502417
0	118	0.002232008635878805
0	119	0.0022248878264286504
0	120	0.002218665301506395
0	121	0.0022132121232483998
0	122	0.0022047186747405946
0	123	0.0021964991065630186
0	124	0.0021878106551495007
0	125	0.0021796370865995664
0	126	0.0021752976637633512
0	127	0.002170098720508846
0	128	0.002166165053359
0	129	0.0021559477755238423
0	130	0.0021474856759323285
0	131	0.002141631708915918
0	132	0.002136841742902824
0	133	0.002132635044829562
0	134	0.002124103089668773
0	135	0.002121817735166944
0	136	0.0021121964633568583
0	137	0.0021066124370408257
0	138	0.002100121168070928
0	139	0.0020932745588500314
0	140	0.0020872602514251663
0	141	0.0020801183733117614
0	142	0.0020757369893838274
0	143	0.002073249345489891
0	144	0.002072001376698376
0	145	0.0020668354689861493
0	146	0.0020666504913727356
0	147	0.0020561242963953548
0	148	0.0020520985663696144
0	149	0.0020486845721895586
0	150	0.002044846946167032
0	151	0.002039999574467808
0	152	0.0020384809901858817
0	153	0.0020331580752033754
0	154	0.0020280226019312145
0	155	0.0020245712508461656
0	156	0.0020197761899271964
0	157	0.0020131680749969653
0	158	0.0020117165165374298
0	159	0.002005333192212526
0	160	0.002000775732546103
0	161	0.001995361306710194
0	162	0.001993806391561241
0	163	0.0019888786822394536
0	164	0.0019835356033847955
0	165	0.001983762004252553
0	166	0.001982910062974612
0	167	0.00197090831554477
0	168	0.001969687318923188
0	169	0.001963680580070746
0	170	0.0019602305271727953
0	171	0.0019539130361656567
0	172	0.001951228009416971
0	173	0.0019477258809745945
0	174	0.0019449053172685322
0	175	0.0019405583746224335
0	176	0.001940410761541342
0	177	0.0019351021480776976
0	178	0.0019314853593370923
0	179	0.0019287472534520545
0	180	0.0019286615739296743
0	181	0.0019227532053982803
0	182	0.0019168677114515073
0	183	0.0019135871112358697
0	184	0.001908788009410874
0	185	0.0019052636272086933
