Replicate	Epoch	Loss
0	0	0.006155369593809349
0	1	0.004294419795567155
0	2	0.003292449706492114
0	3	0.0026058349990673926
0	4	0.002173602657165262
0	5	0.001872529978910698
0	6	0.0016514027533531513
0	7	0.0014889248673423056
0	8	0.0013622226940720435
0	9	0.0012607069374279537
0	10	0.0011798717236946895
0	11	0.0011108254805588043
0	12	0.0010557963318198434
0	13	0.0010066801580542377
0	14	0.0009645093626369597
0	15	0.0009295067640944056
0	16	0.0008978189984283959
0	17	0.0008710181510623771
0	18	0.0008481209893790262
0	19	0.0008244446660828616
0	20	0.0008068165390477957
0	21	0.0007893118162291384
0	22	0.0007756124139743513
0	23	0.0007592435718990254
0	24	0.0007479348747737056
0	25	0.0007357864377289217
0	26	0.0007255609597784343
0	27	0.0007148522553845524
0	28	0.0007071976224431973
0	29	0.0006968822856468001
0	30	0.0006915369053470281
0	31	0.0006828568606932561
0	32	0.0006765111945137934
0	33	0.0006710660930076366
0	34	0.0006650100707474377
0	35	0.000660024080379639
0	36	0.0006549079507595363
0	37	0.0006498631386372743
0	38	0.000644424477732058
0	39	0.0006409413960367857
0	40	0.0006348449140517086
0	41	0.0006343251081875281
0	42	0.0006296178701086098
0	43	0.0006259108866432597
0	44	0.0006225348186289169
0	45	0.0006190863038061852
0	46	0.0006170726138631744
0	47	0.0006135037295613946
0	48	0.0006096611649845695
0	49	0.0006097219484481172
0	50	0.0006057019343066549
0	51	0.0006022079214592994
0	52	0.0006013265641166361
0	53	0.0005983938544208312
0	54	0.0005972303228609793
0	55	0.0005954064228446943
0	56	0.0005950165045055134
0	57	0.0005942286115099747
0	58	0.0005889276477507546
0	59	0.0005906904187791032
0	60	0.0005865369376577585
0	61	0.0005865947096233726
0	62	0.0005839891977348571
0	63	0.0005828891218575789
0	64	0.000584025855082014
0	65	0.0005803308686105599
0	66	0.0005796077741320644
0	67	0.0005807220055973855
0	68	0.0005768884126586865
0	69	0.0005761434188822929
0	70	0.0005763722732452584
0	71	0.0005757130328732514
0	72	0.0005730561921467471
0	73	0.0005712834127941629
0	74	0.000572501412837488
0	75	0.0005708990046903736
0	76	0.0005689589702716335
0	77	0.0005693817251567549
0	78	0.0005672895364129324
0	79	0.0005688105530407382
0	80	0.0005669829142078763
0	81	0.0005676705310187542
0	82	0.0005638477326334976
0	83	0.0005664148285004848
0	84	0.0005649414713762173
0	85	0.0005627861427599919
0	86	0.000562739447538877
0	87	0.0005619877099888613
0	88	0.0005629968350794635
0	89	0.0005604669793611777
0	90	0.0005619054314739146
0	91	0.000560622339837337
0	92	0.0005604756001772619
0	93	0.0005594483062500796
0	94	0.000558076642325565
0	95	0.0005602567591493343
0	96	0.0005576530474250607
0	97	0.0005579455719102622
0	98	0.000557305674701747
0	99	0.0005579642803686406
0	100	0.0005570526054741843
0	101	0.0005566054841150228
0	102	0.000554458708816113
0	103	0.0005563152170342079
0	104	0.0005558211721806043
0	105	0.0005563287673879275
0	106	0.0005539735296653238
0	107	0.0005547368187588612
0	108	0.0005549795584827048
0	109	0.0005516865812637676
0	110	0.0005535758615776558
0	111	0.0005551232279749295
0	112	0.0005519130688345543
0	113	0.0005522479933613894
0	114	0.0005522441451942407
0	115	0.0005519583071034671
0	116	0.0005494309966284458
0	117	0.0005521207605080889
0	118	0.0005499933814833245
0	119	0.0005518172688118517
0	120	0.0005494661039463316
0	121	0.0005497510676744642
0	122	0.0005496850820210378
0	123	0.0005495263337621129
0	124	0.0005496725602236282
0	125	0.0005483915902974149
0	126	0.0005472557068460043
0	127	0.0005480829871246812
0	128	0.0005497601000843703
0	129	0.0005469047645533668
0	130	0.0005449977716592788
0	131	0.0005471534690164317
0	132	0.000547443971289438
0	133	0.0005475521652595455
0	134	0.0005459830900642731
0	135	0.0005478240174752074
0	136	0.0005456711615344928
0	137	0.000545572366376987
0	138	0.0005464844801150452
0	139	0.0005454782250874829
0	140	0.0005463015329338958
0	141	0.0005459099590085356
0	142	0.0005451586870440839
0	143	0.0005445148915020002
0	144	0.0005431629922411072
0	145	0.0005459453784524492
0	146	0.0005442982497942236
0	147	0.0005440564612325229
0	148	0.0005443935661890517
0	149	0.0005438337558790264
0	150	0.0005428173015849664
