Replicate	Epoch	Loss
0	0	0.0018618019877941025
0	1	0.0009922183153122817
0	2	0.0006625939875492658
0	3	0.0004712515294357381
0	4	0.00038385087665741786
0	5	0.00034226239012931825
0	6	0.00032024821254168046
0	7	0.0003072593111131816
0	8	0.0002989548683330991
0	9	0.00029287301244836496
0	10	0.00028875483840703554
0	11	0.00028555358598361305
0	12	0.0002830481986594062
0	13	0.0002810937674594478
0	14	0.0002793833610563545
0	15	0.0002779907202108707
0	16	0.0002767804151807452
0	17	0.00027549227100497336
0	18	0.0002745711722714982
0	19	0.0002738583538590024
0	20	0.00027306881833638705
0	21	0.0002724499259908285
0	22	0.0002717626620354051
0	23	0.0002711764924823404
0	24	0.00027065431269877
0	25	0.00027003127777656315
0	26	0.000269657927717836
0	27	0.0002690374698924087
0	28	0.00026883671603386165
0	29	0.0002683292242103518
0	30	0.0002680337227139429
0	31	0.0002676504649573015
0	32	0.00026720614156509355
0	33	0.0002669097635579764
0	34	0.0002665230102237526
0	35	0.00026623462627579756
0	36	0.0002658413248902089
0	37	0.00026563384989253426
0	38	0.0002655096270301833
0	39	0.00026524414918238876
0	40	0.0002648335010257006
0	41	0.00026457632914833205
0	42	0.0002643140517971621
0	43	0.00026403598838246694
0	44	0.00026388712443443246
0	45	0.0002637890819680907
0	46	0.0002637870291725681
0	47	0.0002633427061410096
0	48	0.0002632608788348487
0	49	0.0002631442579441372
0	50	0.0002629882117245546
0	51	0.0002629360518664555
0	52	0.00026270019326676234
0	53	0.00026255280895932925
0	54	0.00026247990718934684
0	55	0.00026235332323269294
0	56	0.00026201286264724064
0	57	0.0002618681119353345
0	58	0.00026179428239665015
0	59	0.00026162055734325743
0	60	0.0002616110161267572
0	61	0.00026138296098792866
0	62	0.0002614743278091631
0	63	0.00026114579335534383
0	64	0.0002613519301438884
0	65	0.000261055497338595
0	66	0.0002609789204021659
0	67	0.0002607633560718496
0	68	0.00026058967579246174
0	69	0.000260619985107929
0	70	0.00026055631513564263
0	71	0.0002605000909686639
0	72	0.0002603263799010246
0	73	0.00026030958057477816
0	74	0.0002601628726253271
0	75	0.0002600752750525497
0	76	0.00026007439367970554
0	77	0.0002598360845194127
0	78	0.0002598028125485528
0	79	0.0002599237776082418
0	80	0.0002597077671079637
0	81	0.0002596429688377707
0	82	0.00025954780925698857
0	83	0.00025949477511368345
0	84	0.0002595845602065735
0	85	0.0002593879923994006
0	86	0.00025946660642149784
0	87	0.00025939790258849106
0	88	0.0002591004171921494
0	89	0.00025909777067784377
0	90	0.0002589107623930168
0	91	0.0002589484607844513
0	92	0.0002588829765778897
0	93	0.0002588296690567643
0	94	0.0002587409842611825
0	95	0.00025865625458027544
0	96	0.00025870847687393326
0	97	0.0002586993058065189
0	98	0.0002586270069140179
0	99	0.00025846124548362884
0	100	0.0002584004766659556
0	101	0.00025849410780979945
0	102	0.00025824453937362045
0	103	0.00025825173680698986
0	104	0.0002580037532898116
0	105	0.0002580744501266889
0	106	0.00025794251443428694
0	107	0.00025799746825027004
0	108	0.00025779166098919475
0	109	0.00025797766343006853
0	110	0.00025800744085096157
0	111	0.00025786353258657586
0	112	0.00025770641250789694
0	113	0.00025789487267230426
0	114	0.0002577750969449812
0	115	0.00025761416136231146
0	116	0.00025753475593506787
0	117	0.00025767578477321914
0	118	0.00025749236532828835
0	119	0.0002572874038816503
0	120	0.000257357775533825
0	121	0.0002573099477841248
0	122	0.0002572439552449897
0	123	0.00025734901169650285
0	124	0.0002573307905439385
0	125	0.00025714151580298063
0	126	0.0002573307103398717
0	127	0.0002571718625207445
0	128	0.0002571775935950797
0	129	0.00025706595483179046
0	130	0.00025705281995090596
0	131	0.00025713737615602056
0	132	0.0002569952452793473
0	133	0.00025689664216787037
0	134	0.0002568178253431508
0	135	0.00025683533438809216
0	136	0.00025692619885335147
0	137	0.00025675470160927457
0	138	0.00025686820047134845
0	139	0.00025683288682006977
0	140	0.0002568208620287884
0	141	0.0002567761600417094
