Replicate	Epoch	Loss
0	0	0.03353735998278128
0	1	0.003198718104715553
0	2	0.0019625249232230043
0	3	0.0016769235967859027
0	4	0.001527258375383153
0	5	0.0014490753132980734
0	6	0.0014021295925719169
0	7	0.0013782467087251151
0	8	0.0013718747697144481
0	9	0.0013742937369264265
0	10	0.001371595257344265
0	11	0.0013646665015602346
0	12	0.0013553264788164468
0	13	0.0013563827106712581
0	14	0.0013647630222883836
0	15	0.0013683537317876798
0	16	0.0013680018524705583
0	17	0.0013620333982830386
0	18	0.0013602972009384043
0	19	0.001355027067165452
0	20	0.0013542840016281148
0	21	0.001344242316434397
0	22	0.0013380209007998057
0	23	0.0013316566856950347
0	24	0.0013253371120510754
0	25	0.0013311227611553845
0	26	0.0013239393311584096
0	27	0.0013162529487655522
0	28	0.001319940672940592
0	29	0.0013174010023879314
0	30	0.0013256248489784406
0	31	0.0013160637598061823
0	32	0.0013193169329991244
0	33	0.001316605488805027
0	34	0.0013153340660618995
0	35	0.0013181090435908744
0	36	0.0013005087187658465
0	37	0.0013075149129755264
0	38	0.0013059232087913998
0	39	0.0012950667426249968
0	40	0.001303227329478435
0	41	0.0013042912747203426
0	42	0.0012941049906331
0	43	0.001293031809666658
0	44	0.0012889097182342628
0	45	0.001277192610434574
0	46	0.0012865363488763863
0	47	0.0012830896705279147
0	48	0.0012846744124653787
0	49	0.0012768271246952029
0	50	0.0012800088372475673
0	51	0.0012769138571075496
0	52	0.001283335698505145
0	53	0.0012775517959031713
0	54	0.0012723220011292633
0	55	0.0012785927565857308
0	56	0.0012728578033019903
0	57	0.0012788866798211175
0	58	0.0012729217857296827
0	59	0.0012737713498673802
0	60	0.0012711853277586115
0	61	0.0012686727638814201
0	62	0.0012709191104977946
0	63	0.0012612343756093953
0	64	0.0012619809369854838
0	65	0.0012661689525724769
0	66	0.0012630015030225968
0	67	0.0012626868182372944
0	68	0.001258665905290454
0	69	0.0012585493478285714
0	70	0.001261862559117157
0	71	0.001260486978397457
0	72	0.0012603885776926642
0	73	0.0012596529392457536
0	74	0.001256502492110025
0	75	0.0012590537274566789
0	76	0.0012550173782523762
0	77	0.0012567777111202004
0	78	0.0012528578888024082
0	79	0.001255344704509894
0	80	0.001257265725348333
0	81	0.0012538530867636614
0	82	0.001244440748576905
0	83	0.0012490236259689938
0	84	0.0012523210576948212
0	85	0.001247656820599192
0	86	0.001242855311090594
0	87	0.001250009319077033
0	88	0.0012481349318402503
0	89	0.0012493883061753795
0	90	0.001249749856520957
0	91	0.0012520190323127454
0	92	0.0012570402075598463
