number	value	datetime_start	datetime_complete	params_model.dropout_0	params_model.dropout_1	params_model.dropout_2	params_model.embedding_dim	params_model.relation_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_failure	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	system_attrs__number	system_attrs_fail_reason	state
0		2021-06-02 07:30:59.577316	2021-06-02 07:31:23.122876	0.3086232921282649	0.466034432442345	0.10493866607606078	256	256	73	0.00664233418223607	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											0	Setting status of trial#0 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
1		2021-06-02 07:31:23.133034	2021-06-02 07:31:32.414791	0.41176280169013624	0.13517208597232178	0.10195755322632732	256	64	61	0.03469708343141838	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											1	Setting status of trial#1 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
2		2021-06-02 07:31:32.425035	2021-06-02 07:31:42.818205	0.21054280663032726	0.28733209299620033	0.17157508646634714	256	256	49	0.08088002331504283	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											2	Setting status of trial#2 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
3	0.0047072920232796986	2021-06-02 07:31:42.828118	2021-06-02 17:23:47.080445	0.3368473128159488	0.41441265156704354	0.3223103967401949	64	64	63	0.09940605099511574	128	7316.382688576971	4970.1859740035825	424.3483743778853	0.0005991098938719617	0.0047072920232796986	0.001797329681615885	0.0028243752139678192	0.00013667956455603323	0.00020119971470493697	0.0023565543321947377	0.0001379786133149362	7247.5	4456.580798175278	19861112.4106646	7316.473239758074	4970.299104243461	424.3802469877926	0.0005991098938719617	0.0047072920232796986	0.001797329681615885	0.0028243752139678192	0.00013667787296288477	0.0002011951351471456	0.002356377345783404	0.0001379786133149362	7247.5	4456.579905309751	19861104.452410668	1.0239637579529046	-0.02396711224743786	7316.427964167523	4970.242658749933	424.36483818949114	0.0005991098938719617	0.0047072920232796986	0.001797329681615885	0.0028243752139678192	0.00013667871875422502	0.00020119742005745656	0.0023564629064613293	0.0001379786133149362	7247.5	4456.580341642011	19861108.341510028		6980.0587127696	4324.2422405302095	240.71397202836377	0.0011982197877439234	0.008786945110122105	0.003480543192970444	0.005078169576629008	0.0001432652705586215	0.00023125438964246987	0.004154308084294202	0.00014484356894553882	6904.0	4505.318619854019	20297895.86640332	6980.238388679676	4324.437953657642	240.73447987615776	0.0011982197877439234	0.008786945110122105	0.003480543192970444	0.005078169576629008	0.00014326158281667965	0.00023124392365352187	0.004153954184354626	0.00014483307987544355	6904.5	4505.330395803576	20298001.9753516	0.9895383452560783	0.010463138047068332	6980.148550724638	4324.3403046684025	240.72456538464735	0.0011982197877439234	0.008786945110122105	0.003480543192970444	0.005078169576629008	0.00014326342666391904	0.00023124914542928916	0.004154125269276639	0.00014484356894553882	6904.0	4505.324488330442	20297948.74514996	3699908777.0	201.0	7652.706664384344	5712.619053726522	1789.5471758986062	0.0	0.0006276389364372932	0.00011411617026132602	0.0005705808513066301	0.0001306727206275911	0.00017505105637101223	0.0005588005800952737	0.0001313370107696349	7614.0	4381.563798636295	19198101.32152012	7652.7080908364715	5712.620564887208	1789.5474093052171	0.0	0.0006276389364372932	0.00011411617026132602	0.0005705808513066301	0.00013067269627041217	0.0001750510100647205	0.0005588005072121811	0.0001313370107696349	7614.0	4381.56355417907	19198099.17931032	1.0575209062493967	-0.057528856111458415	7652.707377610407	5712.619809358862	1789.547292626586	0.0	0.0006276389364372932	0.00011411617026132602	0.0005705808513066301	0.00013067270844900053	0.00017505103321626997	0.0005588005436460203	0.0001313370107696349	7614.0	4381.563676367047	19198100.250059117	3		COMPLETE
4		2021-06-02 17:23:47.142519	2021-06-02 17:23:54.361439	0.449159131591534	0.381046174954231	0.19625571645707748	128	256	24	0.02295832862073616	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											4	Setting status of trial#4 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
5		2021-06-02 17:23:54.372356	2021-06-02 17:24:02.110181	0.33842873892616887	0.3159161853569842	0.19496706906540437	256	128	51	0.03286817217891946	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											5	Setting status of trial#5 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
6		2021-06-02 17:24:02.119844	2021-06-02 17:24:10.398863	0.33856332605941813	0.13181275724067426	0.19219813317669612	256	256	9	0.005573748470039686	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											6	Setting status of trial#6 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
7		2021-06-02 17:24:10.407878	2021-06-02 17:24:18.168756	0.34861047556801494	0.11816909332547856	0.4178643682233111	128	128	55	0.021877692647771143	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											7	Setting status of trial#7 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
8		2021-06-02 17:24:18.178726	2021-06-02 17:24:26.925882	0.3065061599464336	0.31917669984965025	0.43682494534206473	256	64	83	0.0026833262078260396	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											8	Setting status of trial#8 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
9		2021-06-02 17:24:26.934527	2021-06-02 17:24:35.184138	0.2952080456298384	0.4886201758011456	0.42690967921860534	256	64	12	0.0011004819219711706	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											9	Setting status of trial#9 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
10		2021-06-02 17:24:35.193081	2021-06-02 17:24:43.094441	0.3057851794621058	0.25311976535201797	0.18164848029760697	256	64	40	0.004088073680617375	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											10	Setting status of trial#10 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
11		2021-06-02 17:24:43.103347	2021-06-02 17:24:50.821135	0.31342102725906174	0.251393802052009	0.4480495824931737	256	128	12	0.0014515124137498684	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											11	Setting status of trial#11 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
12		2021-06-02 17:24:50.829926	2021-06-02 17:24:58.089529	0.12386461498860438	0.4784272534024787	0.23701432472380307	64	128	73	0.004557911824780046	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											12	Setting status of trial#12 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
